,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,34.0,19.0,34.0,112.89228295819936,173.82717041800643,1.167202572347267,74.76249196141477,6.815071321825087,113.29569455727051,174.21121039805035,1.2136474411047928,75.28336311941521,6.731403144201757,112.92642405063292,173.8884493670886,1.168512658227848,72.88741297468353,6.849709569134243,101.74402730375427,161.81911262798636,1.1373720136518772,68.35972696245734,7.030009662921941,102.67503924646782,162.09419152276294,1.0062794348508635,62.61871271585547,7.160421483688058,3.781320810317993,99.99479650323677
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,34.0,19.0,34.0,113.54617205998422,175.249408050513,1.217837411207577,76.31372533543819,6.749761781259137,111.9668284789644,172.36650485436894,1.1310679611650485,73.18090614886728,6.80127189483075,111.90101325019485,172.34918160561185,1.1535463756819953,72.88766173031952,6.717433559169756,103.71308016877637,163.30886075949368,1.0928270042194093,68.43061603375524,6.934552164840154,103.88216810683424,163.19717203456403,1.0274941084053417,63.879591516103694,7.107976875027166,3.609327554702759,100.67223291065638
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,33.0,19.0,34.0,112.25180433039294,173.13311948676824,1.1668003207698476,75.96170008019247,6.773470152056044,112.02534750613246,173.06214227309894,1.1823385118560916,75.94050695012272,6.653672871362725,111.9402390438247,172.8581673306773,1.1601593625498008,73.39193625498,6.879995273155671,102.44965870307168,162.56143344709898,1.1339590443686007,69.04279863481229,6.940510064215878,101.77655389457121,161.213217938631,1.043273013375295,63.231738788355585,7.144013841325658,3.797122001647949,99.78229169102295
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,34.0,18.0,34.0,112.51396648044692,173.219473264166,1.14365522745411,74.00500399042298,6.816520910838345,112.4792514239219,172.9991863303499,1.1700569568755086,74.0962245728235,6.656775335239087,110.0921366163622,170.68864177918982,1.1612390786338365,72.31918189038933,6.901036744337281,102.8670618120237,162.9432684165961,1.1109229466553767,70.01518204911098,6.869920607474362,100.97010228166798,160.56963021243115,1.055861526357199,63.13603461841081,7.12856788976457,3.7200469970703125,99.33839702523929
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,34.0,19.0,35.0,112.74980142970611,173.450357426529,1.1493248610007942,75.12652899126286,6.849704030275509,114.7579203899269,175.35093419983752,1.1389114541023557,76.01757108042239,6.759850035231652,114.40845070422536,175.24256651017214,1.2010954616588418,73.4079342723005,6.755981760266899,105.40353833192923,165.62426284751476,1.2030328559393428,71.82034540859313,6.8777457100015535,103.10258418167581,162.57243539545811,1.048551292090838,64.16599060297587,7.100628867525608,3.5140774250030518,101.76029046929986
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,53.0,96.0,12.0,27.0,172.21083333333334,236.4075,1.2991666666666666,150.55456666666686,5.416100090186511,169.69341216216216,232.83277027027026,1.2119932432432432,144.16398648648644,5.448162102488018,181.06943335993614,244.88108539505188,1.3216280925778132,153.66216280925772,5.482324595327334,162.1060735671514,226.38836612489308,1.298545765611634,148.1932078699742,5.413466704181612,176.6238608119304,239.92543496271747,1.2493786246893124,146.97137531068773,5.550671364931772,4.234689474105835,181.46558163635603
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,52.0,96.0,12.0,27.0,176.27325102880658,240.18106995884773,1.3415637860082306,152.2308641975308,5.423673993775751,172.10344827586206,234.98738435660218,1.2296047098402019,145.32019343986542,5.421209881860354,179.00236220472442,242.8283464566929,1.2874015748031495,151.5136456692913,5.461547016617725,159.4283305227656,223.04637436762226,1.3347386172006745,144.2271247892073,5.507333605877027,172.16501650165017,235.21204620462046,1.2458745874587458,143.54371287128703,5.578986892545439,4.046482801437378,180.46554148752452
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,53.0,95.0,12.0,27.0,179.0540315876974,242.7448046550291,1.2984206151288447,153.2624522028262,5.412292879921984,173.6129303106633,236.78673383711168,1.255247691015953,146.10774979009244,5.392680143327177,181.95820189274448,246.26892744479494,1.332807570977918,152.71011041009461,5.465874122233914,160.81090289608179,224.86967632027256,1.303236797274276,146.17563884156704,5.499541199509037,178.48009950248758,242.5290215588723,1.349917081260365,148.01860696517397,5.515770552496105,4.687813997268677,184.0675149682397
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,53.0,96.0,11.0,27.0,178.44305901911886,242.03408146300913,1.3108894430590192,152.49311720698236,5.441297103698897,173.35647756138866,236.08298052497884,1.2387806943268416,146.57212531752762,5.466171209554037,181.4936507936508,245.46666666666667,1.2880952380952382,154.09305555555557,5.54286432349089,162.91801878736123,227.265584970111,1.2655849701110162,146.81063193851392,5.5112251496650515,177.77805486284288,242.11554447215295,1.2984206151288447,150.78046550290958,5.5585718830471444,4.515401601791382,183.55271228047167
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,120.0,21.0,27.0,142.9375,206.76315789473685,1.430921052631579,151.44606907894732,5.893169759193491,130.14878048780488,192.50569105691056,1.2609756097560976,139.64575609756113,5.854446521889256,132.49689440993788,195.31521739130434,1.2888198757763976,139.179961180124,5.899457098897996,131.42161716171617,193.61468646864685,1.1947194719471947,138.0613118811883,6.039538209768828,129.63629032258063,192.4733870967742,1.2766129032258065,137.91580645161318,6.072995034804159,3.828002691268921,136.6152147325671
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,120.0,21.0,27.0,144.72094926350246,208.708674304419,1.378887070376432,152.53297872340428,5.9098151064341975,133.82783588093324,196.54545454545453,1.2695092518101367,142.2927594529363,5.830751023912916,141.4003091190108,204.94976816074188,1.4026275115919629,148.38959814528607,5.760711850637208,129.87967479674796,192.14552845528456,1.2195121951219512,136.5978455284554,6.0943255698202154,129.99759807846277,192.21857485988792,1.2530024019215373,135.04675740592478,6.099327844566563,4.609722375869751,139.5237372744154
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,119.0,21.0,27.0,145.9521492295215,209.7161394971614,1.35117599351176,152.43701540957042,5.8577885649171995,133.24899919935947,196.40832666132906,1.2810248198558847,143.03424339471573,5.776641571540348,138.04040404040404,200.99222999223,1.32012432012432,144.0779720279721,5.834487213883915,133.09473684210528,195.33603238866397,1.2364372469635627,139.35449392712567,5.988822431682597,128.72284345047925,191.34744408945687,1.285143769968051,135.18169329073476,6.108769227120586,4.702771902084351,139.627016507479
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,120.0,20.0,27.0,149.35097719869708,213.43485342019545,1.4030944625407167,155.7096986970682,5.828911034868277,137.89879518072289,200.78152610441768,1.285140562248996,146.58248995983922,5.777890145365571,135.8467552775606,199.147771696638,1.258014073494918,142.74177482408146,5.860144740425605,130.915504511895,193.35028712059065,1.2748154224774406,136.91487284659544,6.073869432784215,130.4292490118577,192.69328063241107,1.2142292490118578,135.14796837944655,6.071095258651986,4.265573024749756,140.65772257065925
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,30.0,15.0,30.0,107.69723320158103,168.5699604743083,1.1968379446640316,70.18037154150197,6.901930051647744,105.30843373493975,166.00803212851406,1.2200803212851405,67.43015261044177,6.926826554429992,107.72140077821011,167.64124513618677,1.1463035019455252,65.89707392996112,7.09365464800235,99.62928870292887,159.53640167364017,1.1548117154811715,65.61870292887029,7.07357880624625,101.17163009404389,161.28918495297805,1.1332288401253918,61.31644984326025,7.294328069953938,3.5938942432403564,94.02832861256493
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,16.0,32.0,15.0,30.0,114.13222486144102,175.82422802850357,1.2652414885193983,74.44711005542362,6.932801273868545,112.44614147909968,174.4509646302251,1.252411575562701,74.51767684887464,6.839012966153023,112.55494933749026,173.52065471551052,1.2034294621979735,71.04713172252536,7.019915182563425,102.39061190276614,163.1994970662196,1.2062028499580888,70.04025984911992,6.9512571621483685,103.17974882260596,163.91365777080063,1.1342229199372056,64.25894819466247,7.07874581537636,3.625200033187866,100.53833564203244
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,16.0,30.0,14.0,30.0,114.53514376996804,176.2476038338658,1.2595846645367412,74.16395367412134,6.979471859537548,111.20670391061452,172.37988826815644,1.2354349561053473,70.85935355147639,7.02791100502127,112.7375,174.16953125,1.25390625,70.34614843749998,7.0765093239013055,104.06527196652719,164.93807531380753,1.2610878661087865,69.45339748953975,7.113729133545107,104.2443226311668,164.37588097102585,1.1276429130775254,60.74710258418171,7.247752500689837,3.5624852180480957,99.53144828198097
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,16.0,30.0,15.0,28.0,114.14661354581673,176.1378486055777,1.254980079681275,72.16810358565738,7.134470133034983,113.13099041533546,174.55990415335464,1.2651757188498403,71.2896645367412,6.7914153173080525,113.0053970701619,174.6484194294526,1.2420971472629143,69.52471858134152,7.045215041346478,103.81825795644892,164.62646566164153,1.2093802345058626,68.1825293132328,7.142711481169512,103.40437158469945,164.04371584699453,1.1428571428571428,61.70814207650282,7.206350186616796,3.8902299404144287,100.16294642045254
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,30.0,15.0,30.0,108.0448,168.2744,1.188,66.51012800000005,7.010156332061634,108.22712418300654,168.92320261437908,1.190359477124183,66.70943627450988,6.957869528403932,110.98125,171.440625,1.15859375,67.13091406250003,7.077388946828383,102.79163108454313,163.199829205807,1.1144321093082836,65.90781383432962,7.117856311316765,104.81160572337043,164.85135135135135,1.1550079491255962,62.807710651828316,7.199181050240023,3.796928644180298,96.61297729660603
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,29.0,15.0,30.0,106.4775641025641,166.97115384615384,1.2043269230769231,69.58406249999999,6.991420527536157,103.00810372771475,163.5607779578606,1.173419773095624,65.52600486223656,7.061705643860158,105.91608391608392,166.32090132090133,1.1600621600621601,67.06233877233882,7.0541387953868755,98.18097643097643,158.00589225589226,1.1683501683501682,65.07701178451177,7.082858254284639,99.4878240377062,159.12333071484682,1.1005498821681068,60.16277297721916,7.338882091431292,3.8281195163726807,91.73840059413273
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,30.0,13.0,30.0,105.1076801266825,165.4338875692795,1.2050673000791765,67.96600950118757,6.906950471470418,107.56796116504854,168.61893203883494,1.1998381877022655,70.6732766990292,6.961741046158649,105.70839813374806,166.56765163297044,1.1975116640746502,66.59434681181956,7.008015861484215,96.7434819175778,156.6148023549201,1.1808242220353238,64.28546677880568,7.082131222503159,96.47082018927445,155.73028391167193,1.0772870662460567,58.83679022082027,7.314223749298571,3.6874899864196777,92.04698679970537
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,30.0,15.0,29.0,106.29594272076372,166.94351630867143,1.192521877486078,68.5431980906921,6.993795872650902,103.99838579499597,164.1452784503632,1.158999192897498,65.46563357546412,7.0216263109807,105.18034055727554,165.5433436532508,1.195046439628483,66.12825077399384,7.0497966516435016,96.99074852817493,156.7031118587048,1.1547518923465097,64.11904962153059,7.098050669664214,98.22056514913658,157.8822605965463,1.1012558869701727,59.784152276295174,7.298012977174796,3.5468435287475586,91.3209372092791
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,30.0,15.0,29.0,105.08681925808997,165.21704814522494,1.1460142067876875,65.5955248618785,6.981960757663285,104.04435483870968,164.6016129032258,1.1766129032258064,65.49191935483867,6.983100362256346,107.20684292379471,167.78382581648523,1.2068429237947123,66.58874805598764,7.009699691446468,98.03271812080537,157.8229865771812,1.1241610738255035,64.52868288590606,7.08157081587365,99.35247836349332,159.2690794649882,1.084972462627852,61.187883556254874,7.2520723266720895,3.671797752380371,92.3221026735974
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,28.0,15.0,29.0,108.64280031821798,169.1980906921241,1.2052505966587113,68.56331742243441,7.004327572285393,103.91646586345381,163.90682730923695,1.1558232931726908,65.15908433734957,7.180799912201827,105.7089494163424,166.69416342412453,1.2054474708171206,67.34831128404657,7.105681081519093,97.98316498316498,158.0294612794613,1.1734006734006734,63.75587542087542,7.306895645071445,101.89897395422257,161.77190213101815,1.0994475138121547,60.835808997632206,7.279701994568674,3.7502126693725586,92.16527655590014
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,30.0,13.0,29.0,109.73613312202852,171.0245641838352,1.2345483359746434,70.69805863708409,6.833134442682963,107.70255183413079,169.33253588516746,1.2360446570972887,69.42594896331748,7.0296428341538935,106.63076923076923,167.32846153846154,1.1853846153846155,65.63569999999999,7.103714549414347,96.46365914786968,156.14954051796158,1.112781954887218,61.92036758563077,7.273904354282888,102.10398749022674,162.29945269741987,1.1563721657544956,60.721939014855344,7.218830180989636,3.8591365814208984,94.30845824152168
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,30.0,15.0,28.0,103.82845849802372,164.34466403162057,1.1715415019762845,66.88035573122532,6.930688806499839,103.17538213998391,163.97666934835075,1.17940466613033,66.33252614641998,7.025490784054011,105.02797202797203,165.67832167832168,1.1686091686091686,66.4075291375291,6.9931125401226515,94.72278056951424,155.37604690117254,1.185929648241206,64.13512562814063,7.088583470911317,98.71439873417721,158.31962025316454,1.1099683544303798,60.390973101265814,7.228997523852745,3.765575885772705,91.00531819164488
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,30.0,15.0,28.0,103.09296875,163.22265625,1.12578125,64.31934375000004,6.971007003478093,102.28283642224012,162.96937953263497,1.177276390008058,65.69744560838033,6.97709953463124,106.34633385335414,166.64820592823713,1.1583463338533542,66.5310686427458,6.9899135030115165,96.96327212020033,156.96577629382304,1.1035058430717863,63.60198664440736,7.072907600433438,102.21513002364067,161.88652482269504,1.1055949566587864,61.224460204885794,7.201714384017034,3.828341484069824,91.91322451433541
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,32.0,15.0,28.0,108.14835164835165,169.22291993720566,1.1985871271585558,69.3012715855573,6.862150758397434,103.34504792332268,164.53833865814696,1.1813099041533546,66.01688498402555,6.911351252691158,107.16821705426356,167.69922480620156,1.1689922480620154,66.9529379844961,6.959953739072127,98.85714285714286,159.74418604651163,1.2267441860465116,66.57840531561463,6.951377649199645,100.51244167962675,160.9805598755832,1.135303265940902,60.40601088646961,7.172459485718453,3.843489170074463,94.72246009457217
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,30.0,17.0,28.0,109.03264331210191,169.88375796178343,1.2229299363057324,69.88984076433124,6.924047126635294,105.33413461538461,165.97035256410257,1.1866987179487178,67.55568108974356,6.9221978755675035,106.9166017147311,167.32190179267343,1.147310989867498,66.10437256430245,7.036476153342122,99.53025210084034,159.79747899159665,1.195798319327731,66.44325210084035,6.986918851943608,100.9802683504341,160.973954222573,1.0978689818468823,60.729794790844444,7.224450525118036,3.9219086170196533,94.60130804133271
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,22.0,30.0,15.0,28.0,107.21892542101043,167.3448275862069,1.1339214113873295,63.625212510024106,7.119412408172039,108.03249390739236,168.54752233956134,1.1380991064175467,66.05748172217703,6.956793797421504,107.88239875389408,167.92679127725856,1.1004672897196262,64.77365264797506,7.128442320461173,102.9940170940171,163.17179487179487,1.105982905982906,65.01776068376067,7.125572761081137,105.55221518987342,165.87895569620252,1.1416139240506329,63.17256329113927,7.0925776178365245,4.047184705734253,95.72838054426009
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,28.0,15.0,28.0,100.04483586869496,160.18174539631704,1.2033626901521217,63.62222578062461,7.051405035539781,101.29230769230769,161.0186234817814,1.1182186234817815,61.875263157894736,7.213315535797202,101.56015625,162.24609375,1.1765625,64.45501562500002,7.068524229129968,94.10557432432432,153.70692567567568,1.120777027027027,61.24149493243242,7.251816594397117,97.8452380952381,157.69285714285715,1.096825396825397,60.74559523809525,7.283442487352566,3.8902955055236816,87.232241324893
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,30.0,14.0,28.0,100.08135860979463,159.61374407582937,1.1066350710900474,61.1315639810426,7.133169840343517,101.75482315112541,161.693729903537,1.1334405144694535,63.46341639871396,7.021224467692037,103.27160493827161,164.20216049382717,1.1975308641975309,65.06780864197546,7.021683253010714,95.32416666666667,155.19583333333333,1.1433333333333333,62.89040833333345,7.076844271504945,99.30847723704866,159.3171114599686,1.1036106750392465,61.14189952904234,7.244382255239752,3.346987247467041,89.00990767771717
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,30.0,15.0,29.0,106.57953637090328,166.66027178257394,1.1270983213429258,65.1243245403677,6.991769765783979,107.07374392220422,167.69124797406806,1.179092382495948,66.05051053484605,6.946345822079645,109.56816390858944,169.6816390858944,1.119779353821907,65.58467297084331,7.118071331837592,101.79406779661016,161.58559322033898,1.1440677966101696,65.56916949152543,7.037867960409047,104.13844936708861,164.2610759493671,1.1305379746835442,62.913726265822795,7.169470861864513,3.8251700401306152,95.44891411849895
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,28.0,15.0,28.0,102.09243027888446,161.9019920318725,1.141035856573705,63.15684462151401,7.101302540449598,103.92782678428227,164.11146752205292,1.2020850040096231,64.06412991178829,7.159406688742425,105.17546583850931,165.84860248447205,1.190217391304348,64.7437034161491,7.151900081008784,95.59314954051796,155.52548036758563,1.1386800334168756,61.116207184628266,7.351701396552053,101.2042755344418,161.17102137767222,1.1013460015835312,60.82881235154403,7.283757225738516,3.827927827835083,89.61557689174832
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,28.0,16.0,28.0,98.07125700560448,157.17534027221777,1.0728582866293035,60.49738190552446,7.236859023078458,100.81677524429968,160.32410423452768,1.1164495114006514,62.773159609120526,7.161456595694924,103.85769828926905,164.4945567651633,1.1850699844479005,65.73502332814915,7.036903256608145,96.8929173693086,156.22681281618887,1.1349072512647556,62.90849915682971,7.1345376017518625,98.6548463356974,158.75413711583926,1.1788810086682426,61.387604412923594,7.294482675583737,3.4687232971191406,87.66651193535313
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,28.0,15.0,29.0,100.30199203187252,160.003984063745,1.1330677290836653,61.80160159362547,7.187703675797119,101.20114006514657,160.87540716612378,1.1661237785016287,63.37721498371329,7.12613253304076,103.8680718188915,164.02419984387197,1.160031225604996,66.15158469945355,7.060251139231629,96.55076142131979,155.7927241962775,1.1023688663282571,62.01917935702212,7.202670473472659,96.79873717442779,156.6353591160221,1.1041831097079715,60.7894948697711,7.3304741027538824,3.6561994552612305,87.65187102861597
