,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,58.0,37.0,9.0,27.0,66.53173777315297,124.61602497398543,1.0239334027055151,74.7798335067637,6.671620581734826,64.4296066252588,122.52380952380952,1.025879917184265,74.88319875776396,6.600716279291862,63.95573440643863,122.88732394366197,1.011066398390342,75.56942655935617,6.666203084094984,58.14494382022472,115.25168539325843,0.9786516853932584,69.34424719101123,6.7057663806675185,58.935387673956264,116.1013916500994,0.9602385685884692,70.06072564612329,6.604877009795663,3.171823740005493,53.777680425793235
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,57.0,38.0,9.0,27.0,64.47966631908238,122.80709071949948,0.9770594369134515,72.8587069864442,6.775573224218563,61.13491246138002,118.84243048403708,1.011328527291452,72.0538928939239,6.62401221982339,63.27783350050151,121.72918756268807,1.033099297893681,74.87352056168513,6.6239918930219535,58.245791245791246,115.48484848484848,0.9797979797979798,69.66813692480363,6.6520760432022294,55.39328063241107,112.20750988142292,0.9337944664031621,66.53179841897233,6.66404985194294,3.156263589859009,51.53480696208105
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,57.0,37.0,8.0,27.0,66.61013443640124,125.00310237849017,1.046535677352637,76.74589451913135,6.52895512782205,71.08545269582909,130.13021363173957,1.08646998982706,81.51967446592064,6.543630406439236,68.3159478435306,128.00100300902707,1.0992978936810431,80.24684052156468,6.474317965864917,56.929765886287626,114.49498327759197,1.0122630992196209,68.62499442586392,6.6935123793239795,57.95656465942744,115.10266535044423,0.9851924975320829,69.1706515301086,6.718774474288145,3.031465768814087,56.628012821981955
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,57.0,37.0,9.0,28.0,64.82481751824818,123.1053180396246,0.9916579770594369,73.4057559958291,6.76847032217734,64.75597092419522,122.98026998961578,1.0301142263759087,74.98133956386286,6.594417024320373,64.28585757271816,122.73319959879639,1.0070210631895686,75.07965897693086,6.693265939578603,60.257592800899886,117.81439820022497,1.0089988751406074,71.65888638920141,6.619933506289338,57.69146825396825,114.73710317460318,0.9603174603174603,68.99320436507927,6.601354181417556,3.2028493881225586,53.71917585300656
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,72.0,43.0,16.0,27.0,74.10777202072539,131.94507772020725,0.9554404145077721,82.20209326424857,6.260088570128638,71.75254582484725,129.9643584521385,0.9317718940936863,79.94242362525465,6.434241864582284,78.6078431372549,137.00098039215686,0.9990196078431373,87.91715686274507,6.107202460141012,64.05506607929516,121.12665198237886,0.920704845814978,74.39041850220256,6.665574033358599,68.50390625,125.8134765625,0.958984375,79.17267578124996,6.194738643349193,3.329782485961914,65.84641787875684
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,71.0,43.0,16.0,27.0,72.25279187817259,129.7766497461929,0.9512690355329949,80.75291370558375,6.241676378837938,74.04742684157416,132.4863773965691,0.9949545913218971,82.36883955600402,6.286701167209385,76.50578034682081,134.48362235067438,0.9662813102119461,85.32982658959538,6.221088053051888,65.26441784548422,122.21762785636561,0.9085963003264418,75.8189336235039,6.566342119611179,69.5077519379845,127.0,0.9951550387596899,80.57860465116276,6.111467462541013,3.2499377727508545,66.3383051074576
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,72.0,42.0,16.0,27.0,76.33505687693899,134.3836608066184,0.9731127197518097,83.4663185108583,6.187536265866654,77.99494438827098,136.37815975733065,0.9858442871587462,84.87288169868543,6.24352078222298,79.22942884801549,137.5546950629235,0.9941916747337851,86.86427879961282,6.176359192868942,69.77960526315789,127.33991228070175,0.9583333333333334,79.59214912280694,6.502600776430873,70.54660194174757,127.93398058252427,0.9844660194174757,81.03727184466025,6.124355397936168,3.0624847412109375,70.24933686736847
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,72.0,43.0,17.0,27.0,75.79093717816684,133.94747682801236,0.9773429454170958,83.73198764160648,6.226449651268575,73.52072800808898,131.69160768452983,0.9504550050556118,80.94425682507584,6.388580466583242,77.59609756097561,135.88780487804877,0.9707317073170731,86.41568780487809,6.232511556430697,67.18743109151048,124.57001102535833,0.9503858875413451,77.64628445424478,6.510177530737621,70.08878048780488,127.44487804878048,0.9521951219512195,80.55474146341459,6.207155098555668,3.2499284744262695,67.57860708579435
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,72.0,43.0,16.0,28.0,73.02992776057792,130.92260061919504,0.9432404540763674,80.51372549019597,6.342404134528852,71.65922920892496,129.894523326572,0.9432048681541582,79.55354969574034,6.473240408298588,75.84046692607004,134.19649805447472,0.9844357976653697,84.65320038910521,6.286929794024559,66.37733773377337,123.68316831683168,0.9394939493949395,77.11832783278331,6.504500208233058,68.54926829268292,126.2439024390244,0.9521951219512195,79.28694634146342,6.255856107149689,3.343705892562866,65.26227724675007
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,84.0,54.0,14.0,28.0,76.69918699186992,134.4989837398374,0.9247967479674797,87.79890243902436,5.965733073861404,71.47935548841893,128.6797583081571,0.9103726082578046,82.33759315206449,6.115410688632905,74.74561403508773,131.94541910331384,0.9210526315789473,86.0044054580897,6.08426618902195,56.5238611713666,111.7885032537961,0.7982646420824295,66.1723535791757,6.7342712117902135,67.0039331366765,122.94690265486726,0.8495575221238938,77.31830875122927,6.227550212112385,3.2032649517059326,63.71745066115661
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,83.0,54.0,14.0,28.0,77.57435897435897,135.4071794871795,0.9497435897435897,89.16276923076926,5.916353422322298,69.39838220424672,126.31850353892821,0.9089989888776542,80.21767441860462,6.1738884155128035,73.64509803921568,130.60882352941175,0.9166666666666666,84.79040196078442,6.093367233254648,57.08652792990142,112.3461117196057,0.7907995618838992,66.7258598028478,6.710293081878228,66.86587771203156,122.7120315581854,0.854043392504931,77.07634122287959,6.251355055230403,3.156212568283081,63.18801555026535
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,84.0,55.0,14.0,28.0,75.05342741935483,132.38104838709677,0.9284274193548387,86.01171370967744,6.029298066977968,68.51151151151151,125.22522522522523,0.8898898898898899,79.28015015015018,6.17207543221819,72.88439306358381,129.84007707129095,0.9065510597302505,84.16511560693657,6.140109405085782,57.48981779206859,113.02357984994642,0.8145766345123259,67.3997320471596,6.640840482592974,69.26836434867776,125.41038197845249,0.8687561214495593,79.793986287953,6.142739094706529,3.109459400177002,62.925937539239484
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,84.0,54.0,15.0,28.0,77.28252032520325,135.03760162601625,0.9237804878048781,88.11166666666679,5.998961288035672,70.71514543630893,127.78335005015045,0.9037111334002006,81.50232698094278,6.118879499937983,75.57625482625483,132.83204633204633,0.9478764478764479,86.98864864864875,6.027140838837276,58.757510729613735,114.34442060085837,0.825107296137339,68.74183476394846,6.586469982394712,71.09617271835133,127.18940137389598,0.8792934249263984,81.57244357212964,6.069635560582921,3.250267505645752,65.83518965701634
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,84.0,54.0,14.0,27.0,80.3127572016461,138.48559670781893,0.9948559670781894,92.40565843621414,5.837980557001908,70.34964322120285,127.16207951070336,0.9011213047910296,81.22977573904176,6.130658017948563,78.46686449060336,136.540059347181,0.9624134520276953,90.77676557863496,5.965694259561388,58.00981461286805,113.29880043620501,0.8058887677208287,67.68696837513629,6.665280130950055,71.02579365079364,127.16369047619048,0.8888888888888888,81.54518849206356,6.1480301913682105,3.250033140182495,67.03475898195953
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,83.0,56.0,12.0,31.0,70.53532338308457,127.72835820895523,0.8975124378109453,81.55764179104486,6.149701787950678,64.6359126984127,120.85912698412699,0.8541666666666666,75.08032738095245,6.380925359142557,65.4919124643197,121.75832540437679,0.8648905803996194,76.09672692673642,6.363842817690136,54.28817204301075,109.34086021505377,0.7935483870967742,63.71177419354828,6.8354001429496565,65.83511154219205,121.74005819592628,0.8506304558680893,76.08840931134822,6.27548458734784,3.2183403968811035,56.27463641152607
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,84.0,56.0,12.0,31.0,69.97834645669292,126.98523622047244,0.8809055118110236,80.72286417322827,6.185923423576069,68.28374384236453,125.11330049261083,0.8985221674876848,79.31665024630534,6.300402016676791,67.15406427221173,123.60207939508507,0.8733459357277883,77.89766540642728,6.260560110416772,54.856990394877265,109.95304162219851,0.7876200640341515,64.32185699039483,6.779181900337742,66.4054054054054,122.36003861003861,0.8542471042471043,76.72127413127411,6.2613174991412075,3.2187094688415527,58.02796936778394
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,83.0,55.0,12.0,31.0,70.30583501006036,127.5553319919517,0.8893360160965795,81.1240241448693,6.163827476570469,65.56119402985074,121.98706467661691,0.8656716417910447,76.04492537313433,6.348726880721047,67.51783992285439,124.02507232401157,0.875602700096432,78.2702989392479,6.297629755593815,54.9175704989154,110.01626898047722,0.7874186550976139,64.38753796095443,6.821391813657991,64.3190243902439,120.16682926829269,0.8429268292682927,74.51509268292678,6.3248917251087535,3.312685489654541,56.83717814496587
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,83.0,56.0,11.0,31.0,69.10351758793969,126.0643216080402,0.8914572864321608,80.08924623115585,6.18611718421424,67.089,123.635,0.868,77.78636999999995,6.370006118932179,65.34169884169884,121.41409266409266,0.861969111969112,75.75703667953671,6.411578019715264,54.86970684039088,109.99239956568947,0.7915309446254072,64.34912052117268,6.829772250216706,64.45764362220058,120.33203505355404,0.8383641674780915,74.6815189873418,6.34188665674573,3.2340803146362305,56.00884931862704
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,83.0,56.0,12.0,30.0,68.673,125.722,0.901,79.6810999999999,6.182509362925369,65.281592039801,121.71940298507462,0.8656716417910447,75.92629850746272,6.3394911459642325,65.48843930635839,121.60019267822736,0.861271676300578,75.98449903660887,6.37774560778278,55.28756756756757,110.49621621621621,0.7924324324324324,64.85870270270256,6.79204688038969,63.60679611650485,119.36796116504854,0.8407766990291262,73.71806796116505,6.338828333721725,3.2347631454467773,55.71991194734576
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,69.0,58.0,10.0,32.0,54.03517587939699,109.89145728643216,0.8241206030150754,64.2433567839195,6.772328648149731,61.64150943396226,117.4111221449851,0.8480635551142006,71.83045680238332,6.546702370648252,55.37947725072604,111.09002904162634,0.8209099709583737,65.4744046466601,6.673506427800634,51.470842332613394,106.77969762419006,0.8002159827213823,61.147915766738684,6.933140051478605,56.2906976744186,111.65116279069767,0.8265503875968992,66.06730620155038,6.739614924313792,3.0310416221618652,44.03410893280423
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,68.0,58.0,10.0,32.0,54.07114624505929,109.67687747035573,0.8162055335968379,64.01332015810276,6.779604104894996,60.23992133726647,115.74926253687316,0.8328416912487709,70.17053097345126,6.644568239449504,55.57142857142857,111.21093000958773,0.8370086289549377,65.6308437200384,6.6395297815925876,52.83510638297872,107.95,0.8095744680851064,62.35030851063831,6.857352109895072,54.204198473282446,109.3854961832061,0.8034351145038168,63.7778816793893,6.858963348163224,3.0780482292175293,43.23447807201378
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,69.0,57.0,10.0,32.0,55.7942631058358,111.53907022749753,0.8219584569732937,65.87812067260143,6.693616860466565,61.47151277013752,117.09823182711199,0.8398821218074656,71.53165029469545,6.573890503280209,56.508149568552255,112.19942473633749,0.8389261744966443,66.60794822627038,6.594061813444306,53.49414270500532,108.75825346112886,0.8168264110756124,63.14308839190631,6.8146023771663335,55.44455066921606,110.74091778202677,0.8116634799235182,65.13921606118544,6.78491569321947,3.0780956745147705,45.14500511166676
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,69.0,58.0,11.0,32.0,52.253493013972054,107.87225548902195,0.812375249500998,62.19115768463065,6.838799588547191,58.68681863230922,114.22497522299307,0.8334985133795837,68.65697720515365,6.614624581896527,56.15169082125604,111.98454106280194,0.8415458937198068,66.37928502415457,6.570760838785805,51.88840736728061,107.18201516793066,0.8169014084507042,61.524030335861426,6.848481068395741,53.04061895551257,108.22050290135397,0.793036750483559,62.61547388781429,6.861002518682103,3.0937142372131348,42.429520776205585
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,69.0,58.0,10.0,31.0,55.51984126984127,111.25595238095238,0.8263888888888888,65.60663690476193,6.710780496264489,60.12586037364798,115.60275319567354,0.8328416912487709,70.02806293018686,6.621255118382605,56.75,112.4826923076923,0.8355769230769231,66.89470192307697,6.622393864641504,51.75212765957447,106.88723404255319,0.8063829787234043,61.26382978723403,6.899015229745339,55.625,110.90673076923076,0.8096153846153846,65.33403846153844,6.8273627510819574,3.1406173706054688,44.065457618988646
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,41.0,63.0,13.0,33.0,39.40038498556304,94.11645813282001,0.7218479307025987,48.45591915303173,7.601504692898381,42.44874274661509,96.97195357833655,0.7562862669245648,51.357901353965204,7.379598471871791,41.86854460093897,96.6131455399061,0.7568075117370892,51.00707981220661,7.379317464051718,42.432914046121596,97.21278825995807,0.7547169811320755,51.55743186582807,7.3241181349800675,44.858499525166195,99.46058879392213,0.7701804368471035,53.84398860398857,7.250148998187533,3.031219959259033,23.005611337009597
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,33.0,10.0,27.0,30.165057915057915,85.13223938223938,0.8137065637065637,39.48606177606184,8.004923902723812,26.82798833819242,81.03887269193392,0.7696793002915452,35.41909620991255,8.175582567875038,27.380997177798683,81.75917215428034,0.7723424270931326,36.16181561618067,8.147401177993526,26.006335797254486,80.12777191129884,0.7550158394931362,34.48628299894401,8.264759314566968,25.377376425855513,79.46958174904942,0.7509505703422054,33.8596292775666,8.347902782147983,2.906229019165039,-0.3756119128542764
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,34.0,8.0,27.0,28.93385214007782,83.64299610894942,0.796692607003891,38.00416342412449,8.138640338123308,25.828599412340843,79.949069539667,0.7708129285014691,34.32941234084234,8.253135080723576,28.621052631578948,83.09760765550239,0.8057416267942584,37.50343540669856,8.121701959807504,24.734607218683653,78.63375796178345,0.7356687898089171,33.00005307855624,8.408719660929002,26.365642994241842,80.55086372360844,0.7523992322456814,34.932044145873384,8.28276008299674,2.812594413757324,-1.23505524725812
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,34.0,10.0,29.0,31.79863813229572,86.85992217898833,0.8239299610894941,41.22686770428015,7.888248521923806,27.965183752417794,82.33365570599614,0.7736943907156673,36.687079303675006,8.16776810255391,28.368173258003768,82.80508474576271,0.7890772128060264,37.19440677966102,8.090489919091176,25.372507869884576,79.43336831059811,0.7355718782791185,33.803997901364156,8.372951547394974,27.7802093244529,82.08848715509039,0.774500475737393,36.480333016175074,8.138725337176197,2.9062843322753906,1.3877367630070068
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,34.0,8.0,27.0,30.20058422590068,84.9425511197663,0.8266796494644596,39.297263875365104,8.018127341669787,25.80350194552529,79.89007782101167,0.7645914396887159,34.27285992217897,8.315367877870065,29.510556621880998,84.04990403071017,0.8234165067178503,38.450547024951995,8.06858284402173,25.255026455026456,79.19576719576719,0.7555555555555555,33.59625396825397,8.36753030655438,25.58969465648855,79.59923664122137,0.7614503816793893,34.005114503816756,8.31047811589699,2.9221127033233643,-0.6246656103305668
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,33.0,8.0,27.0,29.47265625,84.0673828125,0.8173828125,38.42130859374999,8.05180355551257,25.468688845401175,79.54794520547945,0.761252446183953,33.925479452054795,8.310484351074232,28.809933142311365,83.37631327602675,0.8213944603629417,37.7724546322827,8.038636617978414,25.023354564755838,78.85668789808918,0.7473460721868365,33.25079617834398,8.385235307848074,25.881566380133716,79.93505253104107,0.7659980897803247,34.33843361986631,8.27456086923999,2.9685661792755127,-0.9647650586792708
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,34.0,8.0,28.0,29.714700193423596,84.49516441005802,0.8056092843326886,38.850454545454525,8.065708935284013,26.608187134502923,80.77485380116958,0.7748538011695907,35.153518518518524,8.212161961368091,26.658168083097262,80.85174693106704,0.7695939565627951,35.24601510859302,8.235062185707811,25.88335100742312,79.98409331919406,0.7497348886532343,34.32867444326617,8.301531361626962,25.757834757834758,79.7312440645774,0.7492877492877493,34.12331433998103,8.359107768456916,2.9077115058898926,-1.1797239196743647
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,34.0,8.0,28.0,29.57240038872692,84.41690962099125,0.8104956268221575,38.784703595724075,8.060586040773785,27.770651117589892,82.16423712342079,0.7706511175898931,36.506326530612235,8.110335396166628,27.86857142857143,82.21428571428571,0.7742857142857142,36.601904761904756,8.144787551688676,26.3135593220339,80.28495762711864,0.7552966101694916,34.674353813559286,8.285780184058817,26.34383954154728,80.42311365807068,0.7640878701050621,34.81727793696278,8.305956125331456,2.873314619064331,0.0858101527386907
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,33.0,8.0,28.0,29.642023346303503,84.46789883268482,0.8054474708171206,38.81016536964983,8.082252288746687,26.690196078431374,80.98137254901961,0.7754901960784314,35.377450980392126,8.171975278914935,28.652591170825335,83.14395393474088,0.8051823416506718,37.549452975047984,8.12521948835838,24.68220338983051,78.49152542372882,0.736228813559322,32.859957627118646,8.425040088050311,26.470757430488973,80.64141898370086,0.7583892617449665,35.00147651006713,8.259741234357495,2.8906078338623047,-0.5832228120806207
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,34.0,6.0,28.0,30.133658536585365,84.74146341463414,0.824390243902439,39.094331707317046,8.082991242049477,28.488758553274682,82.77908113391985,0.793743890518084,37.171182795698954,8.283214190948888,28.532567049808428,82.99808429118774,0.8199233716475096,37.380057471264344,8.115416384117744,25.386993603411515,79.22388059701493,0.746268656716418,33.61491471215355,8.41706513900489,28.528901734104046,82.6840077071291,0.7976878612716763,37.074922928709036,8.277341940516582,2.9533214569091797,0.13324563550199003
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,34.0,8.0,30.0,30.591876208897485,85.4458413926499,0.804642166344294,39.807050290135386,8.068572807726005,27.791059280855197,82.16423712342079,0.7764820213799806,36.50632653061222,8.154579919893886,28.55042412818096,83.03487276154571,0.7690857681432611,37.431102733270464,8.101032097049027,25.82116402116402,79.77883597883599,0.746031746031746,34.162529100529085,8.382266690223739,25.91254752851711,80.07604562737643,0.7604562737642585,34.47961977186309,8.317573767128929,2.99988055229187,0.051916012722594475
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15.0,33.0,8.0,28.0,31.507751937984494,86.58042635658914,0.8643410852713178,40.92497093023254,7.977071225443438,25.40661478599222,79.55642023346303,0.7558365758754864,33.92119649805444,8.36181568149343,27.475783475783476,81.93732193732194,0.7967711301044634,36.3471604938272,8.237879010208454,25.12777191129884,79.090813093981,0.747624076029567,33.47229144667367,8.442527097095534,24.49334600760456,78.4106463878327,0.7433460076045627,32.83250000000003,8.423957852684026,2.9843761920928955,-1.7713761320122017
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,32.0,8.0,28.0,30.748046875,85.673828125,0.84375,40.028066406249955,7.936366972524931,25.37890625,79.515625,0.7666015625,33.89842773437503,8.31964954303983,28.74713740458015,83.2662213740458,0.825381679389313,37.673358778625946,8.054570455367712,25.021186440677965,78.8739406779661,0.7457627118644068,33.256048728813575,8.386392938625432,27.00862068965517,81.19157088122606,0.7806513409961686,35.57517241379308,8.211925439942375,2.9843413829803467,-0.11357348735296853
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,33.0,9.0,28.0,29.612778315585672,84.42303969022265,0.8083252662149081,38.76794772507262,8.058989283521134,27.00877192982456,81.2280701754386,0.7807017543859649,35.609736842105264,8.163457409684169,27.00848256361923,81.33930254476908,0.7700282752120641,35.72793590951929,8.184525005252022,25.97037037037037,80.03915343915344,0.7544973544973544,34.38496296296294,8.289912175711878,25.601518026565465,79.72485768500948,0.75426944971537,34.10542694497152,8.33667635704016,2.906191825866699,-0.7162357555000739
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,33.0,8.0,28.0,30.166666666666668,84.85380116959064,0.8284600389863548,39.21413255360622,8.031591313546214,25.97270955165692,80.1374269005848,0.767056530214425,34.52430799220276,8.287736297425704,29.464046021093,84.02588686481305,0.8274209012464045,38.44090124640459,8.075531361718197,25.258985200845665,79.18604651162791,0.7515856236786469,33.591934460887934,8.371844286864894,26.565009560229445,80.7074569789675,0.7715105162523901,35.11354684512428,8.26284692914043,3.0469295978546143,-0.2769766922740985
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15.0,34.0,8.0,28.0,33.18349514563107,88.33398058252428,0.8728155339805825,42.67027184466016,7.91347532252676,25.773125608568648,79.87828627069133,0.7604673807205453,34.251421616358336,8.331735595265892,29.15355086372361,83.64107485604606,0.8224568138195777,38.052312859884864,8.131393683915418,25.72286617492097,79.63119072708113,0.7523709167544784,34.01545837723924,8.35982890365943,25.99138755980861,80.0354066985646,0.7607655502392344,34.43776076555017,8.32847812579748,2.953094005584717,0.17416456465151953
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15.0,33.0,9.0,28.0,33.031098153547134,88.20310981535471,0.8726919339164237,42.56508260447036,7.901244293550408,25.822439024390246,80.02341463414633,0.7658536585365854,34.40208780487806,8.284497394435027,29.194444444444443,83.77969348659003,0.8266283524904214,38.18682950191572,8.094277690862054,25.96832101372756,79.91974656810982,0.7571277719112989,34.301510031678966,8.32839171091161,25.557251908396946,79.6030534351145,0.7624045801526718,34.01352099236635,8.290732245594912,2.890733003616333,0.5075169171550555
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15.0,33.0,8.0,30.0,35.2158203125,90.7060546875,0.8828125,45.063056640624986,7.879612126108083,27.933333333333334,82.30490196078432,0.7931372549019607,36.703156862745054,8.145101641893065,28.98938223938224,83.49710424710425,0.806949806949807,37.90977799227798,8.185859091235304,25.869565217391305,79.77094379639449,0.7486744432661718,34.15211028632029,8.387697054227546,25.857142857142858,79.83796740172579,0.74784276126558,34.24009587727706,8.333179368605732,2.9373743534088135,1.3604958545623105
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,31.0,8.0,28.0,30.675728155339804,85.95242718446602,0.8514563106796117,40.29804854368928,7.934714337549253,26.123781676413255,80.34892787524366,0.783625730994152,34.72053606237819,8.296314670241095,26.36822074215033,80.67364414843007,0.7735490009514748,35.069238820171215,8.336032423238354,25.495744680851065,79.51702127659574,0.7531914893617021,33.915265957446785,8.389677186284834,24.64985727878211,78.60228353948621,0.7469077069457659,33.00929590865841,8.42188371094996,2.890688896179199,-1.73838385168265
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,33.0,10.0,28.0,33.564547206165706,88.94701348747591,0.8535645472061657,43.29658959537567,7.906994371007876,27.52190847127556,81.8792599805258,0.7789678675754625,36.24224926971754,8.12820176963693,27.481167608286253,81.81920903954803,0.7777777777777778,36.199143126177,8.170020486383068,26.1005291005291,80.25079365079365,0.7470899470899471,34.587111111111106,8.275525646293566,25.38651471984805,79.51946818613486,0.7521367521367521,33.90517568850905,8.34232635517875,2.953049421310425,0.8370116118952694
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,33.0,8.0,30.0,33.44208494208494,88.80405405405405,0.8523166023166023,43.152316602316574,7.931778469639212,27.310546875,81.6552734375,0.7802734375,36.027285156250045,8.166110318122882,27.322306238185256,81.62098298676749,0.7712665406427222,36.01354442344046,8.20642203684607,26.422669491525422,80.4947033898305,0.7563559322033898,34.85613347457627,8.29191559143667,25.72882968601332,79.75547098001903,0.7507136060894386,34.13652711703138,8.36848925237858,2.9378604888916016,0.5366656327873841
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,31.0,8.0,28.0,30.481049562682216,85.5597667638484,0.8464528668610302,39.896656948493614,7.911637074407986,25.425655976676385,79.64431486880467,0.7619047619047619,34.018347910592816,8.301093608566037,27.91063029162747,82.53904045155221,0.8146754468485419,36.94565380997178,8.10924625124076,24.72198731501057,78.63002114164905,0.7420718816067653,33.021236786469366,8.452233732757605,25.012322274881516,79.13175355450237,0.7563981042654029,33.54650236966824,8.334998864138134,3.015620470046997,-1.1174397061497046
