,real_0,real_1,real_2,real_3,best_real_0,best_real_1,best_real_2,best_real_3,wait0,travel0,stop0,timeloss0,speed0,throughput0,to_be_throughput0,wait1,travel1,stop1,timeloss1,speed1,throughput1,to_be_throughput1,wait2,travel2,stop2,timeloss2,speed2,throughput2,to_be_throughput2,wait3,travel3,stop3,timeloss3,speed3,throughput3,to_be_throughput3,wait4,travel4,stop4,timeloss4,speed4,throughput4,to_be_throughput4,time,iteration_time,performance measure,veh_generated,scenario,phaseSeq,algorithm,iteration_type,step
0,17,35,8,27,17.0,35.0,8.0,27.0,29.257473481195756,83.91321118611378,0.7955641272902604,38.25859209257475,8.12555609555513,1037,1037,26.87864077669903,81.0504854368932,0.7660194174757281,35.424980582524306,8.237581120092061,1030,1030,26.485795454545453,80.6590909090909,0.7613636363636364,35.06132575757576,8.262235025425452,1056,1056,25.93551797040169,79.96405919661734,0.7463002114164905,34.325983086680814,8.300741655281962,946,946,25.00380228136882,78.91634980988593,0.7404942965779467,33.32074144486693,8.422582017782867,1052,1052,2.843629837036133,133.59350061416626,26.71224599284215,1016.8,1,0,Tabu,iteration,12
0,19,35,8,27,19.0,35.0,8.0,27.0,27.469447138700293,81.97284190106693,0.7759456838021338,36.33346265761396,8.226539566995312,1031,1031,27.6003879728419,81.85354025218234,0.7652764306498545,36.19612027158098,8.192887009916603,1031,1031,27.35061262959472,81.66352497643733,0.7587181903864278,36.05201696512722,8.160145436036462,1061,1061,25.14406779661017,79.09957627118644,0.7383474576271186,33.463802966101696,8.406952544707897,944,944,25.811195445920305,79.99240986717268,0.7609108159392789,34.395550284629955,8.313454465945542,1054,1054,2.812864303588867,144.92147159576416,26.675142196733475,1016.8,1,0,Tabu,iteration,13
0,19,36,8,27,19.0,35.0,8.0,27.0,28.670576735092865,83.21896383186706,0.7839687194525904,37.578132942326455,8.070018669481655,1023,1023,27.345559845559844,81.5415057915058,0.7606177606177607,35.90124517374516,8.223827571373178,1036,1036,26.839622641509433,80.99811320754716,0.7594339622641509,35.38083962264153,8.231495311178183,1060,1060,24.832807570977916,78.88538380651946,0.7371188222923238,33.27098843322815,8.397287863601399,951,951,27.442015209125476,81.65494296577947,0.7652091254752852,36.04096007604556,8.198918783374863,1052,1052,2.843789577484131,156.21834015846252,27.026116400453112,1016.8,1,0,Tabu,iteration,14
0,19,34,8,27,19.0,35.0,8.0,27.0,28.232195121951218,83.01560975609756,0.8048780487804879,37.37906341463418,8.098049560414815,1025,1025,27.837073170731706,82.2009756097561,0.7668292682926829,36.54511219512195,8.109799098985032,1025,1025,26.757834757834758,80.99620132953466,0.7597340930674265,35.37671415004747,8.19771002500232,1053,1053,25.952229299363058,79.96072186836518,0.7526539278131635,34.339883227176216,8.293627305696543,942,942,26.33142857142857,80.49333333333334,0.7666666666666667,34.86912380952386,8.286671440597331,1050,1050,2.8448612689971924,167.6245400905609,27.02215218426186,1016.8,1,0,Tabu,iteration,15
0,18,34,8,27,19.0,35.0,8.0,27.0,28.620057859209258,83.30183220829315,0.7917068466730954,37.649720347155224,8.124278895061526,1037,1037,27.123540856031127,81.3579766536965,0.7636186770428015,35.731040856031136,8.203826101519496,1028,1028,26.59981078524125,80.80983916745507,0.7701040681173131,35.204569536423875,8.218142787868914,1057,1057,25.92169312169312,79.93121693121694,0.7544973544973544,34.287513227513195,8.291354877142137,945,945,25.21577946768061,79.17585551330798,0.7404942965779467,33.56330798479086,8.39525948030307,1052,1052,2.875800609588623,176.3432137966156,26.69617641797107,1016.8,1,0,Tabu,iteration,16
0,20,34,8,27,19.0,35.0,8.0,27.0,27.824442289039766,82.36954413191077,0.7759456838021338,36.71785645004849,8.184430773016773,1031,1031,27.8545101842871,82.16682832201747,0.7749757516973812,36.524898157128995,8.175035005813307,1031,1031,27.00755429650614,81.2766761095373,0.7525967894239849,35.67148253068932,8.170841774305003,1059,1059,25.5635593220339,79.55508474576271,0.746822033898305,33.92672669491523,8.366865174076166,944,944,26.391469194312798,80.64928909952607,0.7668246445497631,35.05383886255923,8.268569143237485,1055,1055,2.8594584465026855,187.7026391029358,26.92830705723594,1016.8,1,0,Tabu,iteration,17
0,20,35,8,27,19.0,35.0,8.0,27.0,29.087976539589445,83.70381231671554,0.7986314760508308,38.06281524926687,8.02421527039395,1023,1023,27.20135527589545,81.36882865440465,0.7637947725072604,35.715188770571146,8.225703120614904,1033,1033,26.859433962264152,81.06226415094339,0.7679245283018868,35.443518867924524,8.214975866165686,1060,1060,25.326315789473686,79.44526315789474,0.7463157894736843,33.816473684210514,8.346266124013678,950,950,27.266412940057087,81.43862987630828,0.7678401522359658,35.819571836346405,8.21561847911041,1051,1051,2.9692747592926025,199.2339105606079,27.148298901455963,1016.8,1,0,Tabu,iteration,18
0,20,35,7,27,19.0,35.0,8.0,27.0,28.268410852713178,82.82558139534883,0.7771317829457365,37.181472868217014,8.17166380172952,1032,1032,29.06019417475728,83.45533980582525,0.7854368932038835,37.80726213592237,8.149702348410859,1030,1030,27.309366130558182,81.62157048249763,0.7530747398297067,36.01331125827816,8.162493102665444,1057,1057,25.5557917109458,79.5260361317747,0.7449521785334751,33.8917003188098,8.373322667697604,941,941,26.737891737891736,80.96581196581197,0.7635327635327636,35.37134852801521,8.280173020952354,1053,1053,2.812471628189087,210.51500368118286,27.386330921373236,1016.8,1,0,Tabu,iteration,19
0,20,33,7,27,19.0,35.0,8.0,27.0,28.190522243713733,82.9274661508704,0.7823984526112185,37.28557059961321,8.11019533823191,1034,1034,28.68190661478599,83.03696498054475,0.7908560311284046,37.4064299610895,8.136841398585387,1028,1028,26.38526912181303,80.56657223796034,0.7592067988668555,34.95648725212469,8.220761096823052,1059,1059,25.75451647183847,79.74388947927737,0.7619553666312433,34.093783209351734,8.30083657430603,941,941,26.616555661274976,80.68030447193149,0.7573739295908658,35.06936251189346,8.322882443874203,1051,1051,2.8277909755706787,221.82786345481873,27.125754022685243,1016.8,1,0,Tabu,iteration,20
0,20,33,9,27,19.0,35.0,8.0,27.0,28.189320388349515,82.83009708737865,0.7844660194174757,37.19898058252426,8.134789010474035,1030,1030,28.076699029126214,82.5135922330097,0.7834951456310679,36.86714563106795,8.115890418790263,1030,1030,27.48402255639098,81.90789473684211,0.7640977443609023,36.30057330827064,8.107203829258037,1064,1064,25.709745762711865,79.75317796610169,0.7563559322033898,34.127288135593254,8.33185850509047,944,944,26.348155156102177,80.54872280037843,0.7653736991485336,34.95341532639545,8.259749963243875,1057,1057,2.9065699577331543,233.31203150749207,27.16158857853615,1016.8,1,0,Tabu,iteration,21
0,20,33,8,27,19.0,35.0,8.0,27.0,27.884652981427173,82.61681329423264,0.8015640273704789,36.97906158357773,8.115673578249107,1023,1023,28.09286412512219,82.4633431085044,0.772238514173998,36.798279569892465,8.084187981713699,1023,1023,27.527962085308058,81.83696682464455,0.7677725118483413,36.21483412322268,8.128474622653707,1055,1055,26.038338658146966,80.05005324813632,0.7529286474973376,34.42726304579339,8.27717909894931,939,939,27.485714285714284,81.80761904761904,0.7790476190476191,36.19602857142854,8.183382836686535,1050,1050,2.828160524368286,241.73370575904846,27.405906427143737,1016.8,1,0,Tabu,iteration,22
0,19,35,8,27,,,,,27.469447138700293,81.97284190106693,0.7759456838021338,36.33346265761396,8.226539566995312,1031,1031,27.6003879728419,81.85354025218234,0.7652764306498545,36.19612027158098,8.192887009916603,1031,1031,27.35061262959472,81.66352497643733,0.7587181903864278,36.05201696512722,8.160145436036462,1061,1061,25.14406779661017,79.09957627118644,0.7383474576271186,33.463802966101696,8.406952544707897,944,944,25.811195445920305,79.99240986717268,0.7609108159392789,34.395550284629955,8.313454465945542,1054,1054,2.812864303588867,247.32737827301025,26.675142196733475,1016.8,1,0,Tabu,best,
