,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,31,15,27,37.90222652468538,93.91481122942885,0.9225556631171346,48.28412391093902,7.656678970047386,31.48235294117647,86.31764705882352,0.8284313725490197,40.67102941176474,7.846860613784449,32.205518553758324,87.30732635585157,0.8392007611798288,41.67667935299717,7.858088462580048,28.683932346723044,83.10042283298097,0.7949260042283298,37.493763213530606,8.072994202750401,26.692822966507176,80.8956937799043,0.769377990430622,35.27914832535884,8.236058207662074,2.8593287467956543,31.393370666570082
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,30,16,27,40.87341772151899,97.51703992210321,0.9668938656280428,51.885053554040844,7.514902693558911,32.64110127826942,87.70993117010816,0.8475909537856441,42.06102261553586,7.772450392991111,34.88772597526165,90.42055185537583,0.8801141769743102,44.795404376784,7.666822460949849,29.78201058201058,84.34179894179894,0.8095238095238095,38.725005291005274,7.969882459503765,28.663784822286264,83.3314121037464,0.7915465898174832,37.71065321805956,8.122563379711451,2.8593719005584717,33.36960807586938
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,30,15,28,40.92704280155642,97.51264591439688,0.9669260700389105,51.890457198443606,7.525781798857026,32.87426326129666,88.02848722986248,0.849705304518664,42.36047151277016,7.771114796121365,34.59199237368923,90.12964728312679,0.8732125834127741,44.49556720686366,7.694728473655259,29.310381355932204,83.82097457627118,0.8040254237288136,38.20811440677959,8.021425611800426,28.752390057361378,83.37380497131932,0.7934990439770554,37.751883365200754,8.123367893675635,2.812464714050293,33.29121396996718
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,31,15,27,36.40057915057915,92.22683397683397,0.888996138996139,46.57862934362937,7.656708317847783,32.371204701273264,87.43878550440745,0.8462291870714985,41.79473065621938,7.809189054689196,33.18267419962335,88.40489642184558,0.8436911487758946,42.80513182674205,7.790129700681368,28.110410094637224,82.44479495268139,0.7939011566771819,36.828328075709805,8.138235520018636,28.539923954372625,83.07414448669202,0.7994296577946768,37.4793726235741,8.051539777450385,2.937574863433838,31.720958420097123
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,15,27,38.454280155642024,94.50194552529183,0.9095330739299611,48.86463035019459,7.6260779221216435,29.84898354307841,84.38141335914811,0.7957405614714425,38.74332042594382,8.044088541597773,31.952785646836638,86.91879131255902,0.8432483474976393,41.31364494806417,7.876507086156611,28.083945435466948,82.5183630640084,0.7733473242392445,36.908887722980054,8.164180710319519,27.842205323193916,82.17110266159696,0.7880228136882129,36.5568631178707,8.105015709891525,2.984327793121338,31.236440020843588
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,31,14,27,38.535265700483095,94.74782608695652,0.9256038647342996,49.09575845410626,7.598382945983037,31.229411764705883,86.21176470588236,0.8333333333333334,40.57991176470586,7.8647642376440805,30.515094339622642,85.44716981132075,0.8311320754716981,39.815188679245296,7.912044435987032,27.371308016877638,81.67721518987342,0.7742616033755274,36.029725738396586,8.153300233303158,27.389895138226883,81.88560533841753,0.7836034318398475,36.25624404194471,8.153884582332358,2.9221909046173096,31.008194991983224
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,31,15,29,42.3173828125,98.9765625,0.9765625,53.33178710937496,7.444255920969697,32.4766081871345,87.49220272904483,0.8352826510721247,41.849278752436724,7.89811677050361,33.93478260869565,89.41020793950851,0.8780718336483931,43.77635160680514,7.766749169623189,29.679324894514767,84.35337552742617,0.8006329113924051,38.74548523206749,8.044613087259405,29.980842911877396,84.78448275862068,0.8247126436781609,39.172078544061314,7.980633228894183,2.9684746265411377,33.67778828294446
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14,31,14,27,41.10500490677134,97.65358194308145,0.9705593719332679,52.0070264965652,7.583215416561914,30.67591674925669,85.45490584737364,0.8424182358771061,39.83341922695745,7.912015834739667,31.39423076923077,86.34423076923076,0.8471153846153846,40.74897115384615,7.982320070795313,28.504255319148935,82.84042553191489,0.7914893617021277,37.19581914893616,8.150049866021117,26.763183125599234,81.10738255033557,0.7660594439117929,35.473183125599235,8.173057441329199,2.9218339920043945,31.688518174001395
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,14,27,36.098837209302324,91.67926356589147,0.8856589147286822,46.03744186046514,7.849636325483403,30.05247813411079,84.68415937803692,0.8104956268221575,39.056161321671475,7.991739857469575,30.960414703110274,85.7803958529689,0.8049010367577757,40.17502356267667,7.957921979627767,27.481012658227847,81.65295358649789,0.770042194092827,36.031244725738375,8.236505442299949,26.784834123222748,81.06824644549764,0.7838862559241706,35.4628530805687,8.184180831101937,2.9065780639648438,30.275515365594792
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,31,16,27,40.20289855072464,96.55748792270532,0.9449275362318841,50.91378743961357,7.5644000298207255,33.36105675146771,88.50978473581213,0.8590998043052838,42.86817025440314,7.768917951064006,33.83758262511804,89.26628895184136,0.8555240793201133,43.64860245514633,7.743570852882136,29.154411764705884,83.59978991596638,0.7983193277310925,37.98360294117645,8.088165546141072,29.074144486692017,83.69866920152091,0.8127376425855514,38.09630228136879,8.016813995720565,2.858996868133545,33.126018835741654
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,31,14,28,37.76379477250726,93.72410454985479,0.9225556631171346,48.10356243949664,7.680957698664092,31.211350293542075,86.19667318982387,0.8258317025440313,40.53867906066541,7.859282738039962,31.91897044804576,86.93803622497617,0.8312678741658722,41.31989513822689,7.893696226324256,28.358350951374206,82.7262156448203,0.7917547568710359,37.12174418604655,8.113426779379292,26.733014354066984,81.04976076555025,0.7684210526315789,35.44357894736844,8.238582989079733,2.7973949909210205,31.197096163907258
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,13,33,14,27,41.9833984375,98.3828125,0.953125,52.75638671874998,7.818352080282044,31.534566699123662,86.3904576436222,0.8364167478091529,40.764858812074046,7.940977622066529,30.746907706945766,85.52426260704091,0.829686013320647,39.907925784966714,7.982562150067296,28.573544973544973,82.93650793650794,0.7788359788359789,37.296719576719575,8.155640429281348,25.876072449952336,79.95233555767398,0.7492850333651097,34.33894184938032,8.264519776106903,2.7494895458221436,31.74289805341335
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,14,27,36.5205078125,91.9677734375,0.880859375,46.341123046874976,7.790042849504166,28.173151750972764,82.5476653696498,0.7665369649805448,36.91196498054476,8.199707987050894,30.718242597898758,85.35721107927412,0.7936962750716332,39.75854823304675,8.010963705992536,28.297894736842107,82.63894736842106,0.7957894736842105,37.007694736842126,8.14859677596577,27.325023969319272,81.4515819750719,0.7488015340364333,35.81272291466926,8.177351451356808,2.7656097412109375,30.206964173506584
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,13,27,35.545982575024205,91.14424007744434,0.8877057115198451,45.514472410454985,7.804680215713004,29.309872922776147,83.87683284457478,0.7927663734115347,38.22983382209183,8.022697663532698,30.33238095238095,85.11047619047619,0.8095238095238095,39.483819047619036,8.000321687739682,27.60570824524313,81.74101479915433,0.7790697674418605,36.13253699788587,8.186292381730658,25.13142857142857,79.12761904761905,0.7466666666666667,33.510276190476155,8.366945979138409,2.8750290870666504,29.5850746533706
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,14,28,38.23249027237354,94.2363813229572,0.9046692607003891,48.58882295719839,7.648950808946938,30.075581395348838,84.68701550387597,0.7984496124031008,39.04458333333335,8.035472413401266,31.76937618147448,86.80056710775047,0.8374291115311909,41.182240075614345,7.888962015798395,28.358947368421052,82.82631578947368,0.78,37.21161052631586,8.153684451139744,27.51615969581749,81.82414448669202,0.7832699619771863,36.20884030418253,8.140777750365766,2.8124616146087646,31.19051098268708
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14,33,13,27,39.798833819241985,95.91739552964043,0.9368318756073858,50.2802137998056,7.82367686017731,30.372682926829267,85.01170731707317,0.8195121951219512,39.38841951219513,7.994531915425329,29.59981078524125,84.23651844843897,0.815515610217597,38.618013245033104,8.013078744699063,27.893459915611814,82.21413502109705,0.7763713080168776,36.564862869198336,8.173392228417766,25.753333333333334,80.00190476190477,0.7533333333333333,34.38301904761902,8.273952878738514,2.8440639972686768,30.68362415605153
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,34,13,27,35.46027131782946,91.01162790697674,0.877906976744186,45.358023255814,7.903274780293722,29.454368932038836,84.00873786407767,0.8038834951456311,38.37348543689321,8.04833666676686,29.703213610586012,84.18336483931947,0.7863894139886578,38.583232514177745,8.085014421875385,27.110759493670887,81.24789029535864,0.7647679324894515,35.639778481012605,8.27690935938973,25.850094876660343,80.01992409867172,0.7694497153700189,34.434857685009455,8.268386190066323,2.812160015106201,29.515741646157107
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,11,27,35.4775828460039,91.0701754385965,0.8888888888888888,45.407612085769976,7.812377908230134,27.98037291462218,82.44455348380765,0.8007850834151129,36.82120706575079,8.087104727987025,28.986525505293553,83.55919153031762,0.809432146294514,37.95110683349375,8.141303617550623,25.923728813559322,79.92902542372882,0.7478813559322034,34.300995762711835,8.324137639253488,25.36111111111111,79.522030651341,0.7432950191570882,33.89523946360152,8.304618012000129,2.8125271797180176,28.745864238118013
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,13,28,35.6124031007752,91.15213178294573,0.874031007751938,45.497189922480636,7.893462686534372,29.79494655004859,84.39261418853256,0.8056365403304179,38.759630709426716,8.020523696194333,30.636192271442034,85.38925541941565,0.8011310084825636,39.78728557964191,8.002893066910762,27.426160337552744,81.61919831223629,0.7721518987341772,35.99975738396629,8.242706095843538,26.691943127962084,80.94123222748816,0.7791469194312797,35.334047393364884,8.194658603572218,2.8906686305999756,30.03232907755613
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14,33,11,27,36.452775073028235,92.02434274586173,0.9094449853943525,46.37449853943529,7.770071141407856,27.7265625,82.0810546875,0.7939453125,36.472031250000015,8.179251627800403,29.78076923076923,84.41153846153846,0.8317307692307693,38.82272115384615,8.10249980918291,26.484177215189874,80.48523206751055,0.7668776371308017,34.88378691983121,8.29617492696123,25.048571428571428,79.08952380952381,0.7514285714285714,33.491085714285774,8.324917208952265,2.9843621253967285,29.09857108951175
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,11,27,33.32330097087379,88.55533980582524,0.845631067961165,42.927077669902914,8.001330037755427,28.716796875,83.1181640625,0.7783203125,37.47360351562496,8.094582271569152,29.171755725190838,83.7824427480916,0.7862595419847328,38.16458969465649,8.11575452325078,26.97568710359408,81.0507399577167,0.7653276955602537,35.44430232558141,8.260253949768977,24.109628217349858,77.95042897998093,0.7292659675881792,32.34139180171591,8.462731797582562,2.797245979309082,28.45943377840171
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,11,29,35.46079380445305,90.98257502420135,0.8848015488867377,45.35544046466601,7.825445218723944,29.121832358674464,83.61793372319688,0.797270955165692,37.96305068226121,8.04770958418969,30.0,84.68958930276982,0.8032473734479465,39.05450811843361,8.051789111111598,27.217758985200845,81.28435517970402,0.7727272727272727,35.683816067653275,8.235951874217543,25.193702290076335,79.24141221374046,0.7461832061068703,33.64539122137408,8.37244744834212,2.921868324279785,29.39881748768094
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,13,35,11,27,40.332675222112535,96.55774925962487,0.9338598223099703,50.91414610069101,7.9655317021980805,29.178781925343813,83.6836935166994,0.8084479371316307,38.050736738703456,8.12569120388401,29.813346228239844,84.45841392649903,0.8191489361702128,38.87322050290134,8.161580674936262,27.957492029755578,82.14346439957492,0.7789585547290117,36.50977683315619,8.270031380525559,25.57046979865772,79.66826462128475,0.7430488974113135,34.046653883029734,8.31204678561793,2.9527783393859863,30.5705530408219
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,37,11,27,35.34664070107108,90.74586173320351,0.8588120740019474,45.10192794547226,7.905555606827815,27.858381502890172,82.15221579961464,0.7658959537572254,36.51881502890167,8.23315483773402,29.519431279620854,83.93838862559242,0.8037914691943128,38.328322274881536,8.117616030557409,26.358866736621195,80.48793284365162,0.7429171038824763,34.890000000000015,8.349386226390289,26.455238095238094,80.5352380952381,0.7561904761904762,34.91300000000002,8.268757341252936,2.9219233989715576,29.107711663088274
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,9,27,33.52046783625731,88.76900584795321,0.8469785575048733,43.099658869395775,8.010892535467958,27.064705882352943,81.4235294117647,0.7843137254901961,35.79282352941177,8.18472949246854,28.587102983638115,83.11453320500482,0.8055822906641001,37.5109432146294,8.19440460577159,25.695974576271187,79.62817796610169,0.7447033898305084,33.98204449152539,8.372155043206211,25.69511025886865,79.78427612655801,0.7468839884947267,34.16164908916586,8.306964056014307,2.7032251358032227,28.11267230747764
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,11,28,34.4529582929195,89.76042677012609,0.8603297769156159,44.10263821532499,8.000758706717145,28.711650485436895,83.07961165048543,0.7864077669902912,37.454242718446615,8.148377935441376,29.443289224952743,83.91493383742912,0.779773156899811,38.31978260869571,8.119471116781398,26.697993664202745,80.75607180570222,0.7613516367476241,35.141045406547015,8.328964313023928,25.413498098859314,79.50475285171103,0.7585551330798479,33.895190114068456,8.328642106328005,2.906440258026123,28.94387795327424
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,35,9,27,31.77521613832853,86.86935638808838,0.8203650336215178,41.21184438040343,8.072059622507066,26.60485436893204,80.7990291262136,0.7650485436893204,35.161640776699,8.221804342181255,27.042573320719015,81.25827814569537,0.7776726584673604,35.646991485335874,8.222860469910636,25.946145723336855,79.9714889123548,0.747624076029567,34.32497360084479,8.304741944655023,24.69142857142857,78.60666666666667,0.7333333333333333,33.00331428571426,8.429073068192428,2.7809441089630127,27.212043624549
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,34,9,27,32.99902818270165,88.12827988338192,0.8668610301263362,42.477172011661736,7.911031000975436,25.370009737098346,79.50438169425512,0.7643622200584226,33.887039922103185,8.333568989185551,29.040268456375838,83.54362416107382,0.8187919463087249,37.948628954937654,8.115862189375752,25.853530031612223,79.82297154899895,0.7629083245521602,34.212539515279225,8.327161109781688,24.911259541984734,78.87309160305344,0.7480916030534351,33.26795801526714,8.36549486159032,2.8139758110046387,27.634819189954555
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,9,29,33.25994180407371,88.41513094083415,0.8448108632395732,42.78641125121242,8.020633011565526,28.485881207400194,82.83739045764362,0.7789678675754625,37.191071080817906,8.134290299920972,28.9282982791587,83.45028680688337,0.7810707456978967,37.82953154875713,8.16193737850753,26.676532769556026,80.7262156448203,0.7600422832980972,35.11893234672304,8.300802113797678,24.168893129770993,78.03053435114504,0.7299618320610687,32.44024809160305,8.480155239567297,2.8421592712402344,28.303909437991923
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,35,9,27,29.559223300970874,84.39708737864078,0.8116504854368932,38.76864077669905,8.06995319629895,27.277073170731708,81.55707317073171,0.7678048780487805,35.89396097560975,8.149033564253319,27.53802281368821,81.86692015209125,0.7718631178707225,36.25812737642592,8.168510721756501,25.58078141499472,79.50580781414995,0.7455121436114044,33.90883843717001,8.337785261946545,25.16873212583413,79.13632030505244,0.7483317445185891,33.529666348903696,8.366727544481257,2.796778917312622,27.02476656524393
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,36,9,27,31.58624031007752,86.63372093023256,0.8246124031007752,41.02465116279074,8.048117158613122,27.660818713450293,82.0458089668616,0.7651072124756335,36.380526315789474,8.14326313285257,28.55862726406101,82.9952335557674,0.7816968541468065,37.38189704480459,8.146512774986167,26.818373812038015,80.86694825765575,0.7592397043294614,35.25371700105597,8.270387029511621,24.724499523355576,78.70638703527169,0.7378455672068637,33.094470924690185,8.405740871679402,2.7344391345977783,27.86971192459648
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,35,10,27,31.66375968992248,86.72674418604652,0.8265503875968992,41.108023255814004,8.036527908795446,27.582846003898634,81.87914230019493,0.7690058479532164,36.219074074074,8.14761382842602,28.42707340324118,82.83603431839848,0.7778836987607245,37.20809342230695,8.16002270916296,26.748680042238647,80.8078141499472,0.7592397043294614,35.2057444561774,8.271844462109307,24.49857006673022,78.4699714013346,0.7359389895138226,32.846482364156316,8.414454709665277,2.87499737739563,27.78418584120623
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,35,9,28,31.53875968992248,86.60562015503876,0.8255813953488372,40.97576550387594,8.049679156774484,27.768707482993197,82.12439261418854,0.7687074829931972,36.47065111758994,8.133721683143012,28.1453154875717,82.5793499043977,0.7762906309751434,36.94767686424476,8.190132311917559,26.565400843881857,80.59177215189874,0.7584388185654009,34.992352320675124,8.298981566187988,24.73212583412774,78.62154432793136,0.7407054337464252,33.02584366062921,8.419140535224816,2.9687020778656006,27.750061867699394
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19,35,9,27,28.561643835616437,83.12720156555773,0.7827788649706457,37.48227005870844,8.062927786412395,27.137065637065636,81.38127413127413,0.7615830115830116,35.751515444015425,8.208643165828667,26.788878416588126,81.01131008482564,0.767200754005655,35.40265786993402,8.199249449608438,25.084121976866456,79.17245005257624,0.7423764458464774,33.54934805467928,8.367424871332446,26.870722433460077,81.04942965779468,0.7557034220532319,35.44732889733838,8.229141840029962,3.000009059906006,26.888486459919346
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,37,9,27,30.06341463414634,84.78731707317073,0.7941463414634147,39.13711219512194,8.034447863677755,26.85096153846154,80.95865384615385,0.7567307692307692,35.318538461538495,8.277146986999458,27.376060320452403,81.5928369462771,0.7690857681432611,35.98626767200749,8.201635681416855,24.938219895287958,78.9434554973822,0.7340314136125654,33.34092146596854,8.412767816956684,26.527117031398667,80.70599429115128,0.7545195052331113,35.09239771646056,8.256768683863344,2.8907172679901123,27.15115468394938
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,35,8,27,29.257473481195756,83.91321118611378,0.7955641272902604,38.25859209257475,8.12555609555513,26.87864077669903,81.0504854368932,0.7660194174757281,35.424980582524306,8.237581120092061,26.485795454545453,80.6590909090909,0.7613636363636364,35.06132575757576,8.262235025425452,25.93551797040169,79.96405919661734,0.7463002114164905,34.325983086680814,8.300741655281962,25.00380228136882,78.91634980988593,0.7404942965779467,33.32074144486693,8.422582017782867,2.843629837036133,26.71224599284215
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,35,9,28,29.699226305609283,84.47388781431334,0.7978723404255319,38.82716634429404,8.13484870309084,27.291666666666668,81.5436046511628,0.7664728682170543,35.90132751937986,8.200671252849638,27.677966101694917,81.95856873822976,0.763653483992467,36.371478342749555,8.173874387361762,25.867864693446087,79.88794926004228,0.7526427061310782,34.25378435517975,8.349356324727866,25.555977229601517,79.67647058823529,0.7571157495256167,34.07376660341559,8.333571950745863,2.7970147132873535,27.218540199403698
