,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,28.0,44.0,8.0,27.0,27.150779896013866,79.91507798960139,0.7053726169844021,34.6842287694974,8.442867340966359,31.62748643761302,84.7757685352622,0.7685352622061483,39.588372513562405,7.999550329623177,25.76198347107438,78.47438016528926,0.7008264462809918,33.218958677685926,8.52095964151029,27.26045627376426,79.93916349809886,0.6977186311787072,34.82570342205322,8.4337409371505,26.897260273972602,79.6917808219178,0.7003424657534246,34.47751712328767,8.482457176370046,2.107959270477295,27.739593270487624
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,27.0,43.0,8.0,27.0,27.7521815008726,80.55497382198953,0.7068062827225131,35.32958115183248,8.40627076703551,27.612546125461254,80.58118081180812,0.7380073800738007,35.4192066420664,8.325731251005264,26.32608695652174,79.18394648829431,0.6989966555183946,33.983979933110355,8.422080817297054,25.41682600382409,77.80879541108986,0.6845124282982792,32.69585086042068,8.622273750180636,25.8986013986014,78.4423076923077,0.6800699300699301,33.24713286713287,8.625022692547654,2.126039981842041,26.601248397056214
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,27.0,44.0,7.0,27.0,27.972076788830716,80.71553228621292,0.7068062827225131,35.496998254799294,8.412179759196075,27.61694290976059,80.58195211786372,0.7366482504604052,35.418987108655585,8.330863578407714,26.28643216080402,79.10887772194305,0.6984924623115578,33.917587939698464,8.42398832867435,25.45315487571702,77.88527724665391,0.6845124282982792,32.76095602294457,8.614263192808242,26.27097902097902,78.8006993006993,0.6800699300699301,33.607360139860134,8.630055865953436,2.265718936920166,26.719917151218272
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,27.0,44.0,8.0,28.0,27.218370883882148,80.03119584055459,0.7053726169844021,34.83731369150784,8.450302048809633,30.985533453887886,84.0994575045208,0.759493670886076,38.92660036166366,8.05151425523176,26.160330578512397,78.93553719008264,0.7107438016528925,33.69532231404957,8.471559046588126,26.786259541984734,79.43893129770993,0.6984732824427481,34.34370229007636,8.479766217028212,26.30188679245283,78.96054888507719,0.6912521440823327,33.76161234991428,8.537479847705658,2.2499070167541504,27.490476250143995
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,23.0,40.0,7.0,27.0,23.343205574912893,75.8780487804878,0.6637630662020906,30.66031358885015,8.803349105827133,26.247272727272726,78.83818181818182,0.6963636363636364,33.71367272727272,8.535855738666449,24.4497528830313,77.17298187808896,0.6902800658978583,31.97187808896207,8.585359163254324,23.20226843100189,75.31568998109641,0.6521739130434783,30.201928166351617,8.864144265448624,24.0846286701209,76.51986183074266,0.6925734024179621,31.34039723661488,8.689134014910538,2.156264543533325,24.265425657267947
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,22.0,40.0,7.0,27.0,23.202090592334496,75.62717770034843,0.6411149825783972,30.440644599303113,8.836173124523166,25.714028776978417,78.40287769784173,0.7176258992805755,33.22771582733812,8.536136329758364,23.613486842105264,76.35526315789474,0.6990131578947368,31.149588815789432,8.64895486501949,23.15209125475285,75.59885931558935,0.6768060836501901,30.4632699619772,8.781700447318622,23.04159445407279,75.55632582322357,0.6915077989601387,30.346065857885634,8.787240370765417,2.156376361846924,23.744658384048762
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,23.0,41.0,7.0,27.0,24.1727115716753,76.76511226252158,0.696027633851468,31.587063903281507,8.712425457198163,24.998191681735985,77.38878842676311,0.6726943942133815,32.25660036166366,8.722058321850094,25.565573770491802,78.42786885245901,0.7180327868852459,33.23460655737708,8.49174931978651,22.672932330827066,74.87406015037594,0.6522556390977443,29.745037593984975,8.910557984913568,26.169520547945204,78.875,0.726027397260274,33.70422945205478,8.460119271260197,2.1248316764831543,24.71578598053507
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,23.0,40.0,6.0,27.0,24.217391304347824,76.68,0.6678260869565218,31.484399999999997,8.799505311158354,27.904676258992804,80.7158273381295,0.7302158273381295,35.54061151079135,8.457799151099456,24.17957166392092,76.9324546952224,0.7034596375617792,31.739406919275147,8.617607373990946,23.863117870722434,76.31368821292776,0.6787072243346007,31.193745247148275,8.716641374815364,24.23743500866551,76.8682842287695,0.7036395147313691,31.667868284228764,8.711151157614129,2.1720588207244873,24.8804384213299
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,23.0,40.0,7.0,28.0,24.207253886010363,76.87046632124353,0.6994818652849741,31.679101899827284,8.693130397174139,25.216606498194945,77.69494584837545,0.6768953068592057,32.52407942238268,8.677730620341903,25.750819672131147,78.61967213114754,0.7262295081967213,33.43426229508198,8.461995965216781,22.383458646616543,74.57706766917293,0.6466165413533834,29.44195488721803,8.937302622767938,26.540170940170942,79.391452991453,0.7350427350427351,34.21834188034189,8.40008013397234,2.1404547691345215,24.81966192862479
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,19.0,35.0,8.0,27.0,22.725694444444443,75.47395833333333,0.7170138888888888,30.272656250000026,8.694656325112586,22.727436823104693,75.13718411552347,0.6859205776173285,29.93987364620937,8.83773818852391,22.530179445350733,75.08972267536704,0.6835236541598695,29.877650897226765,8.766858685619658,20.969289827255277,73.01343570057581,0.6621880998080614,27.92078694817658,9.001628196554726,21.30703259005146,73.91938250428817,0.6895368782161235,28.711698113207557,8.878393155150118,2.218947410583496,22.051926626041325
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,20.0,35.0,8.0,27.0,24.043706293706293,76.85839160839161,0.7132867132867133,31.66027972027974,8.559639031404034,23.172661870503596,75.64028776978417,0.6834532374100719,30.46278776978416,8.77801642265307,22.372131147540983,74.84754098360656,0.6737704918032786,29.649934426229507,8.818187648147347,21.1157495256167,73.2258064516129,0.6470588235294118,28.09874762808352,9.011689777441118,23.186086956521738,75.73565217391304,0.7130434782608696,30.531026086956523,8.738470586493365,2.0934815406799316,22.778067158777862
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,19.0,36.0,8.0,27.0,23.907504363001745,76.7521815008726,0.7155322862129145,31.55506108202446,8.574258224438996,22.93873873873874,75.46306306306306,0.6828828828828829,30.26603603603603,8.800816163819796,22.05709624796085,74.53181076672104,0.6721044045676998,29.315383360522013,8.849253457654926,20.94866920152091,72.96958174904942,0.6406844106463878,27.871787072243347,9.042920875257845,22.850694444444443,75.33680555555556,0.7048611111111112,30.140312499999975,8.784764926686071,2.1250267028808594,22.540540599133337
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,19.0,35.0,7.0,27.0,21.68521739130435,74.32,0.688695652173913,29.13653913043479,8.831104114634334,24.264598540145986,76.98357664233576,0.718978102189781,31.789963503649638,8.624317971026256,23.169934640522875,75.87581699346406,0.704248366013072,30.65743464052285,8.671715885525614,22.715384615384615,75.1826923076923,0.7038461538461539,30.09769230769235,8.747115628401453,22.51118760757315,75.19621342512909,0.7056798623063684,29.99511187607571,8.792617953958949,2.17193341255188,22.869264558986195
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,19.0,35.0,8.0,28.0,24.390924956369982,77.26003490401396,0.7190226876090751,32.06385689354274,8.52513797552133,22.904504504504505,75.41261261261262,0.6828828828828829,30.224504504504488,8.787655258343932,22.379705400981997,74.9214402618658,0.6677577741407529,29.686824877250423,8.804347930049024,20.706666666666667,72.80571428571429,0.638095238095238,27.70723809523808,9.040146925594494,22.72822299651568,75.1951219512195,0.7003484320557491,29.989512195121943,8.796609866654212,2.203096628189087,22.622004905007767
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,17.0,33.0,9.0,27.0,21.229565217391304,73.64869565217391,0.671304347826087,28.443443478260843,8.91561205474281,23.13235294117647,76.0091911764706,0.7426470588235294,30.856966911764736,8.58443197382951,22.180300500834726,74.98831385642738,0.7278797996661102,29.780717863105146,8.693693295577738,20.87238095238095,73.41904761904762,0.7047619047619048,28.292990476190468,8.858389472200601,22.175652173913043,74.59478260869565,0.6747826086956522,29.40033043478259,8.82475305147266,2.1562271118164062,21.9180503571393
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,18.0,33.0,9.0,27.0,22.112456747404845,74.8166089965398,0.698961937716263,29.61595155709347,8.769737814605646,23.824817518248175,76.66240875912409,0.7262773722627737,31.477189781021917,8.58261732153585,23.079734219269103,76.06312292358804,0.7275747508305648,30.83179401993354,8.584671853837675,23.251908396946565,75.91793893129771,0.7137404580152672,30.803091603053456,8.608160206075206,20.58833619210978,72.84048027444254,0.6483704974271012,27.635849056603785,9.031023946023724,2.2031068801879883,22.57145061479569
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,17.0,32.0,9.0,27.0,21.352331606217618,73.80483592400691,0.6787564766839378,28.590794473229725,8.892630771807116,21.092896174863387,73.81602914389799,0.7012750455373407,28.678615664845168,8.819777439565177,21.968595041322313,74.70082644628098,0.7173553719008264,29.519685950413212,8.72907308125473,21.145833333333332,73.8465909090909,0.7215909090909091,28.767045454545467,8.822840263284515,22.91522491349481,75.51557093425606,0.71280276816609,30.295190311418676,8.700494646955146,2.124980926513672,21.694976213846292
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,17.0,33.0,8.0,27.0,21.76511226252159,74.18480138169258,0.6839378238341969,28.96920552677027,8.866153854135483,21.049180327868854,73.73588342440802,0.6994535519125683,28.57149362477231,8.835247562838687,21.885950413223142,74.64462809917356,0.7173553719008264,29.459636363636342,8.738030470924357,20.606060606060606,73.27272727272727,0.7083333333333334,28.16062500000002,8.88109455413023,23.344887348353552,75.98093587521664,0.7192374350086655,30.7839341421144,8.682913907921963,2.078134298324585,21.73023819160555
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,17.0,33.0,9.0,28.0,21.821490467937608,74.5632582322357,0.7001733102253033,29.347435008665506,8.791435101609705,23.785063752276866,76.64480874316939,0.73224043715847,31.453916211293276,8.577943882977301,22.58374792703151,75.45439469320067,0.7114427860696517,30.22885572139306,8.653710248705195,23.106870229007633,75.84923664122137,0.7175572519083969,30.705076335877855,8.610852231048906,20.145797598627787,72.41852487135506,0.6483704974271012,27.21313893653517,9.07167312095328,2.1410887241363525,22.28859399497628
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,27.0,10.0,27.0,17.659246575342465,69.93150684931507,0.666095890410959,24.7507191780822,9.199387696507507,17.15232974910394,69.27060931899642,0.6630824372759857,24.083422939068118,9.299504435813066,19.829268292682926,72.3170731707317,0.6991869918699187,27.119495934959364,9.012270193102461,17.840304182509506,70.09695817490494,0.6577946768060836,25.016615969581743,9.27380215359895,17.958904109589042,70.6318493150685,0.7071917808219178,25.4099315068493,9.05803831846066,2.061997890472412,18.088010581845577
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,27.0,10.0,27.0,21.75979557069847,74.6252129471891,0.7410562180579217,29.398841567291317,8.94593376153417,18.068840579710145,70.56159420289855,0.6884057971014492,25.399365942028986,9.218582288929879,22.899186991869918,76.0130081300813,0.7723577235772358,30.790292682926815,8.87595796354591,17.62878787878788,69.73295454545455,0.6496212121212122,24.64331439393939,9.33918069721291,15.525597269624573,67.80034129692832,0.6518771331058021,22.580255972696264,9.46361057704626,2.0625181198120117,19.176441658138195
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,28.0,10.0,27.0,18.241739130434784,70.37913043478261,0.6452173913043479,25.168521739130455,9.213214449547218,18.308823529411764,70.6966911764706,0.6727941176470589,25.538658088235255,9.138631029710178,21.14524207011686,73.68447412353923,0.7061769616026711,28.491068447412346,8.955822693601647,17.202290076335878,69.44656488549619,0.6698473282442748,24.32998091603054,9.299526561887655,19.14782608695652,71.64869565217391,0.6956521739130435,26.453078260869557,8.980938363701041,2.1562507152557373,18.80918417865116
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,27.0,9.0,27.0,17.92967409948542,70.44939965694682,0.6895368782161235,25.254065180102888,9.12275044931537,17.065217391304348,69.53623188405797,0.6757246376811594,24.373097826086944,9.238706541849968,19.925445705024313,72.78444084278769,0.7341977309562399,27.57178282009724,8.949310649552048,17.255681818181817,69.33333333333333,0.6401515151515151,24.24003787878789,9.353575764149708,15.742320819112628,68.04948805460751,0.6552901023890785,22.856399317406147,9.42797167260512,2.109375,17.583667966621704
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,27.0,10.0,28.0,18.704347826086956,70.96347826086956,0.6591304347826087,25.770556521739138,9.138560201135538,18.40625,70.90257352941177,0.6746323529411765,25.727022058823533,9.108483733369274,21.50584307178631,74.0601001669449,0.7111853088480802,28.876010016694497,8.90785364312,17.0706106870229,69.32633587786259,0.6679389312977099,24.206202290076348,9.312706348282825,18.810434782608695,71.27652173913043,0.6904347826086956,26.081199999999992,9.008788312217508,2.157259702682495,18.899497273500973
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,27.0,9.0,27.0,18.12998266897747,70.44020797227036,0.6551126516464472,25.230814558058924,9.192549363761795,18.46983546617916,70.981718464351,0.680073126142596,25.792285191956136,9.09995238312392,17.697674418604652,69.95514950166113,0.6362126245847176,24.75617940199334,9.280294575665781,17.27671755725191,69.62404580152672,0.683206106870229,24.50419847328244,9.201934109007848,19.084192439862544,71.34364261168385,0.6752577319587629,26.138006872852205,9.069066294916611,2.1398088932037354,18.131680510175148
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,27.0,9.0,27.0,18.509565217391305,70.7895652173913,0.6573913043478261,25.579026086956514,9.146577547889196,18.044198895027623,70.50276243093923,0.6740331491712708,25.34462246777166,9.145290741320638,19.97161936560935,72.47078464106845,0.6878130217028381,27.281318864774644,8.971566400559118,17.07442748091603,69.36832061068702,0.6679389312977099,24.229427480916016,9.262802411725694,19.497391304347826,72.05739130434783,0.7165217391304348,26.85358260869564,8.925006214664956,2.0948004722595215,18.61944045265843
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,28.0,9.0,27.0,18.055555555555557,70.39583333333333,0.6631944444444444,25.175486111111105,9.211796176220618,17.916058394160583,70.36861313868613,0.6697080291970803,25.16388686131387,9.180321245440298,17.30130293159609,69.83387622149837,0.6579804560260586,24.601205211726377,9.253893798591708,18.382857142857144,70.62095238095237,0.6723809523809524,25.51493333333332,9.122633863413354,16.612456747404845,68.54671280276817,0.6141868512110726,23.343252595155725,9.458648450740244,2.123753547668457,17.653646154314846
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,27.0,10.0,27.0,18.07625649913345,70.39688041594454,0.6655112651646448,25.183396880415945,9.20771181535179,17.989031078610605,70.41499085923218,0.6782449725776966,25.233144424131645,9.174801328300264,17.254071661237784,69.77361563517915,0.6596091205211726,24.545635179153106,9.260384631499347,18.435114503816795,70.70992366412214,0.6755725190839694,25.604828244274824,9.109613830815682,16.91018998272884,68.8894645941278,0.6217616580310881,23.686476683937837,9.414266612479535,2.0469350814819336,17.732932745105494
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,27.0,9.0,28.0,17.99650959860384,70.33333333333333,0.6631762652705061,25.108202443280984,9.212366882047784,18.246800731261427,70.77148080438756,0.6855575868372943,25.5790310786106,9.130560071480788,17.181372549019606,69.69934640522875,0.6617647058823529,24.474542483660137,9.272483536277006,18.339080459770116,70.64367816091954,0.6724137931034483,25.52927203065135,9.117420567114749,17.15625,69.25520833333333,0.6232638888888888,24.064704861111135,9.365321923516072,2.09369158744812,17.784002667731
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,19.0,29.0,10.0,27.0,22.11785095320624,74.66031195840554,0.6932409012131716,29.433050259965356,8.791037863454745,21.73857404021938,74.50457038391225,0.7184643510054844,29.370639853747733,8.73856959848169,22.543189368770765,75.45847176079734,0.7209302325581395,30.27963455149502,8.641234850236984,21.718631178707223,74.60076045627376,0.7300380228136882,29.511045627376458,8.733856785932288,23.015652173913043,75.69217391304348,0.7165217391304348,30.524156521739105,8.660701628220401,2.1405293941497803,22.22677954296333
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,18.0,29.0,10.0,27.0,21.651202749140893,74.11168384879726,0.6924398625429553,28.925859106529188,8.843384287364078,19.27777777777778,71.79749103942652,0.6792114695340502,26.620734767025038,9.02972334300529,21.334415584415584,74.22077922077922,0.7126623376623377,29.016428571428563,8.760650793951859,19.84190476190476,72.22666666666667,0.6780952380952381,27.120952380952343,9.046776181470364,22.608247422680414,75.49484536082474,0.7405498281786942,30.28111683848796,8.623054944249764,2.171900510787964,20.942709659183883
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,19.0,28.0,10.0,27.0,21.772805507745268,74.3184165232358,0.6919104991394148,29.14110154905335,8.815179857091515,19.546594982078854,72.16129032258064,0.6845878136200717,26.991218637992827,8.98407083377249,21.935064935064936,74.85876623376623,0.724025974025974,29.671168831168853,8.681127789624025,20.19083969465649,72.5973282442748,0.6870229007633588,27.493110687022916,9.006127836825073,22.962199312714777,75.8659793814433,0.7508591065292096,30.65360824742268,8.58380702746354,2.187443494796753,21.28150088645206
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,19.0,29.0,11.0,27.0,21.72,74.30956521739131,0.6834782608695652,29.102556521739153,8.822228115601506,23.784926470588236,76.81066176470588,0.7555147058823529,31.654356617647046,8.478581686179327,23.506688963210703,76.4448160535117,0.7441471571906354,31.229565217391322,8.530173217770344,21.393129770992367,74.00381679389314,0.7137404580152672,28.855057251908384,8.782487359053906,22.278260869565216,74.75304347826086,0.6747826086956522,29.550921739130413,8.793984276288008,2.1407811641693115,22.536601214871304
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,19.0,29.0,10.0,28.0,21.730434782608697,74.28521739130434,0.6834782608695652,29.08575652173914,8.825871441089802,24.14889705882353,77.34007352941177,0.7573529411764706,32.18716911764705,8.42977115740472,23.448160535117058,76.31438127090301,0.745819397993311,31.114715719063568,8.544278360208182,21.765714285714285,74.35238095238095,0.7180952380952381,29.22729523809524,8.750385389923801,22.582608695652173,75.09565217391304,0.6747826086956522,29.883443478260862,8.769136729685249,2.0936617851257324,22.73516307158315
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,27.0,9.0,27.0,18.12824956672444,70.50086655112652,0.6689774696707106,25.259636048526858,9.184912997574424,18.345521023765997,70.79524680073126,0.6819012797074955,25.63191956124317,9.127458865660119,17.294788273615634,69.86970684039088,0.6661237785016286,24.636335504886,9.215566557473364,18.733333333333334,71.08761904761904,0.68,25.978209523809518,9.062547896236154,17.048442906574394,69.09342560553634,0.6314878892733564,23.884688581314865,9.388879518496038,2.1562132835388184,17.91006702080276
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,27.0,9.0,27.0,19.87847222222222,72.66493055555556,0.7239583333333334,27.488663194444424,8.879176144998306,18.832129963898918,71.3014440433213,0.6768953068592057,26.103664259927797,9.078618300550636,17.64426229508197,70.24098360655738,0.6983606557377049,25.038426229508207,9.111873025432383,19.38167938931298,71.91793893129771,0.7080152671755725,26.813263358778627,8.968610660298243,18.427083333333332,70.94270833333333,0.6805555555555556,25.76065972222225,9.136288888361378,2.156327486038208,18.832725440769885
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,28.0,9.0,27.0,19.555555555555557,72.24305555555556,0.71875,27.049652777777762,8.929053921335866,18.521660649819495,70.91516245487365,0.6714801444043321,25.717148014440408,9.128181732432282,17.60983606557377,70.1983606557377,0.6950819672131148,24.97939344262295,9.125487301631665,18.99043977055449,71.47036328871893,0.7036328871892925,26.37447418738049,9.02405773031445,18.446956521739132,70.87130434782608,0.6730434782608695,25.693513043478248,9.148371337997805,2.2394025325775146,18.62488971264849
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,27.0,8.0,27.0,18.244367417677644,70.61178509532063,0.6672443674176777,25.386776429809352,9.16922909790073,18.783882783882785,71.27289377289377,0.6776556776556777,26.09049450549455,9.105321500168955,17.53233830845771,69.79436152570482,0.6417910447761194,24.57651741293531,9.283128160222397,17.60114503816794,69.96564885496183,0.6870229007633588,24.849446564885476,9.165067596851422,19.56529209621993,71.8573883161512,0.6838487972508591,26.6568556701031,9.005918614486337,2.1979799270629883,18.345405128881204
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,27.0,9.0,28.0,19.37152777777778,72.02951388888889,0.7135416666666666,26.824027777777758,8.954282531867406,18.660649819494584,71.13898916967509,0.6768953068592057,25.94003610108304,9.09361931372947,17.750410509031198,70.40065681444992,0.6929392446633826,25.189917898193755,9.104292075746748,19.22328244274809,71.71946564885496,0.6984732824427481,26.61599236641224,8.99033598008351,18.54006968641115,70.96689895470384,0.6742160278745645,25.766602787456453,9.136818076129517,2.1562187671661377,18.70918804709256
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,10.0,27.0,25.46655231560892,78.53859348198971,0.8181818181818182,33.377787307032584,9.028908451409025,19.14388489208633,71.47841726618705,0.6798561151079137,26.29973021582732,9.299910793167262,23.4195688225539,76.40464344941957,0.7611940298507462,31.20026533996689,9.047471313985708,19.50656660412758,71.66041275797373,0.6810506566604128,26.576097560975597,9.168151073227149,16.304568527918782,68.27580372250424,0.6142131979695431,23.080406091370534,9.498615113535356,2.109652280807495,20.7682282324591
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,28.0,10.0,27.0,27.465635738831615,80.7766323024055,0.8213058419243986,35.571426116838516,8.866022068123023,19.737793851717903,72.25678119349006,0.6980108499095841,27.089891500904145,9.242556007867897,24.64638157894737,77.74506578947368,0.7861842105263158,32.54975328947369,8.922407169900561,19.24952741020794,71.48393194706995,0.667296786389414,26.384215500945174,9.277991061218962,16.931856899488928,69.24190800681431,0.6643952299829642,24.029420783645655,9.377838621555027,2.1717464923858643,21.606239095838752
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,11.0,27.0,27.457044673539517,80.78350515463917,0.8213058419243986,35.610223367697564,8.862873677639511,19.629294755877034,72.0886075949367,0.7070524412296564,26.961066907775756,9.254345591919579,24.78453947368421,77.89802631578948,0.7911184210526315,32.68559210526316,8.903484790102082,19.410207939508506,71.6710775047259,0.6691871455576559,26.565028355387515,9.25145520822375,16.889267461669505,69.20272572402044,0.6643952299829642,23.990000000000006,9.38203051813784,2.0936946868896484,21.634070860855754
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,10.0,28.0,27.671821305841924,80.98969072164948,0.8213058419243986,35.81663230240551,8.838896152191031,19.553345388788426,71.97649186256781,0.7070524412296564,26.82607594936706,9.260532538676314,24.798029556650246,77.97536945812809,0.7931034482758621,32.77174055829229,8.892671693883639,19.407894736842106,71.6390977443609,0.6785714285714286,26.52787593984962,9.258953944138614,16.99488926746167,69.38500851788757,0.6746166950596252,24.182265758091976,9.359654838272572,2.1094071865081787,21.685196051116876
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,27.0,9.0,27.0,17.48972602739726,69.73630136986301,0.6695205479452054,24.570410958904134,9.219581154907726,17.31777378815081,69.50807899461401,0.6642728904847397,24.30845601436265,9.259664450046186,19.322475570032573,71.82247557003258,0.7003257328990228,26.629609120521174,9.008908284859956,18.093333333333334,70.30285714285715,0.6628571428571428,25.211771428571417,9.236673092790328,18.149228130360207,70.78730703259005,0.7135506003430532,25.60104631217837,9.047182192560637,2.1093993186950684,18.074507369854835
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,28.0,9.0,27.0,18.229565217391304,70.32869565217392,0.6521739130434783,25.13401739130433,9.202506081987577,17.876611418047883,70.28729281767956,0.6685082872928176,25.123370165745836,9.178125958971947,20.035058430717864,72.40901502504174,0.6861435726210351,27.22709515859764,9.001302278234482,16.837476099426386,69.17399617590821,0.6653919694072657,24.024780114722766,9.310531111704497,19.203478260869566,71.66434782608695,0.6991304347826087,26.479495652173902,8.978845979619535,2.171823501586914,18.436437885290598
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,27.0,8.0,27.0,18.061749571183533,70.62264150943396,0.6981132075471698,25.41814751286446,9.095110203064204,17.19746376811594,69.6304347826087,0.6811594202898551,24.4778623188406,9.225109401300468,19.21069692058347,71.86871961102106,0.7212317666126418,26.658217179902735,8.970293798939291,17.265151515151516,69.4280303030303,0.6571969696969697,24.31388257575758,9.321335146136175,16.01023890784983,68.36518771331058,0.6655290102389079,23.1565699658703,9.382199867586534,2.1093342304229736,17.54906013657686
