,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,13.0,27.0,5.0,27.0,125.73876871880199,190.86356073211314,1.6264559068219635,88.58386023294494,7.11896929544235,123.56027164685908,188.22750424448216,1.5882852292020373,86.18459252971124,7.088271805519821,125.7804081632653,190.72571428571428,1.6244897959183673,87.80224489795914,7.173202410208374,114.14059753954305,178.74780316344464,1.5650263620386644,84.08452548330418,7.20714129816224,116.5016155088853,179.58562197092084,1.4717285945072698,76.9824555735056,7.332359181988382,4.366380214691162,121.14433231547093
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,12.0,27.0,5.0,27.0,129.9115929941618,195.7789824854045,1.6997497914929107,91.70245204336943,7.022539214083922,125.62457912457913,191.13552188552188,1.686026936026936,88.61439393939384,7.103959398330443,127.99101307189542,193.24264705882354,1.651143790849673,87.39139705882346,7.165888870206747,116.63508771929824,181.23859649122807,1.6517543859649122,84.9826842105264,7.0659784282701485,120.02834008097166,183.3668016194332,1.502834008097166,79.67055870445348,7.245985859830413,4.415078163146973,124.03812259818126
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,13.0,28.0,5.0,27.0,125.29508196721312,190.9950819672131,1.6704918032786886,88.52432786885245,7.117298385766078,126.28006728343145,190.74516400336418,1.5862068965517242,86.40311185870475,7.172571496465792,128.16410670978172,192.72675828617622,1.6054971705739693,86.55970088924819,7.262632823696655,115.51087902523933,179.76675369886857,1.5709312445604873,84.6139947780678,7.213928899547342,117.21606425702811,180.37670682730925,1.4313253012048193,77.47669076305225,7.36530014617562,4.516542673110962,122.49323984853875
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,13.0,27.0,6.0,27.0,123.81781045751634,188.5735294117647,1.5727124183006536,85.12025326797378,7.094868490384127,123.95663052543786,188.15846538782318,1.5529608006672226,84.0834028356963,7.181566186147828,125.01524879614767,189.1083467094703,1.5441412520064206,83.33387640449449,7.220798307133669,112.74565972222223,176.58333333333334,1.5685763888888888,82.22167534722219,7.1680822266703785,114.48405103668262,177.16746411483254,1.40829346092504,74.11716905901118,7.335627889627038,4.23052978515625,120.00388010760135
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,13.0,27.0,5.0,28.0,128.99007444168734,194.02646815550042,1.6261373035566584,88.91830438378825,7.161262548842946,128.55574324324326,193.09375,1.5827702702702702,86.52063344594603,7.189385248935267,127.78211382113821,192.46666666666667,1.5861788617886179,86.80734959349591,7.303235530091579,114.99737762237763,179.14772727272728,1.55506993006993,84.53888111888122,7.2469097836664,117.02981466559227,180.36099919419823,1.459307010475423,77.8232151490734,7.417570632163077,4.330560922622681,123.47102475880774
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,15.0,27.0,6.0,27.0,118.00164068908941,181.38802296964724,1.479081214109926,79.14767842493846,7.071108505087112,117.57389162561576,180.86371100164203,1.477832512315271,77.91337438423652,7.181964681617583,121.38455414012739,185.01990445859872,1.5207006369426752,82.00686305732488,7.215050615101341,110.73246753246754,173.93506493506493,1.4519480519480519,78.40269264069256,7.121089401482588,110.45192307692308,172.80528846153845,1.3621794871794872,72.42861378205133,7.421816287339705,4.125061273574829,115.62889541284463
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,14.0,27.0,6.0,27.0,124.96481178396073,189.69148936170214,1.5973813420621932,85.52217675941061,7.07753703579422,121.09535655058043,185.17910447761193,1.5091210613598673,81.1751990049751,7.145375093463394,126.59405144694534,191.2733118971061,1.5667202572347267,85.15503215434089,7.137841568208873,112.8526863084922,176.33535528596187,1.490467937608319,79.8037954939341,7.104474831633983,113.4903536977492,175.37861736334406,1.3456591639871383,71.69147909967845,7.446920535607191,4.171788454055786,119.79945195754559
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,15.0,28.0,6.0,27.0,119.93246541903987,183.40276647681043,1.4938974776240845,82.34301057770546,6.918816019152866,116.40796019900498,179.11608623548923,1.433665008291874,77.37053067993361,7.1711233238553165,118.95032051282051,182.93509615384616,1.4807692307692308,80.76962339743581,7.179872472923366,110.57981018119068,174.79378774805866,1.5806729939603106,81.81618636755825,7.115006512940405,112.4528,174.98,1.4,73.84166399999991,7.2618786870500935,4.265641689300537,115.6646712624112
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,15.0,27.0,5.0,27.0,124.41837571780148,188.04265791632486,1.5233798195242,82.29840853158322,7.172453633467902,121.79429051217464,185.34928631402184,1.5390428211586902,81.08245172124266,7.243486172683548,127.96465863453815,192.51967871485942,1.5622489959839359,84.71051405622497,7.224100347464659,115.12031386224935,178.32955536181342,1.4952048823016566,80.7044027898866,7.206421458950016,117.47111472742067,180.38161106590724,1.483319772172498,75.98167615947906,7.525886060397408,4.156253337860107,121.35375069083686
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,15.0,27.0,6.0,28.0,121.67651888341544,185.48522167487684,1.5032840722495895,83.99597701149418,6.931128527249298,119.8261231281198,183.1089850249584,1.478369384359401,80.21894342762064,7.1549023793215545,120.43604183427192,183.9541432019308,1.5181013676588897,83.52492357200319,7.155634515749894,110.31865284974093,173.38514680483593,1.5267702936096719,79.56324697754738,7.145029720675911,113.38678485092667,175.7340854149879,1.418211120064464,75.33370668815468,7.335191789314222,4.312490224838257,117.12882430929497
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,17.0,27.0,16.0,27.0,106.71484992101105,167.82780410742495,1.2235387045813586,68.84545813586108,7.024200571083559,103.0684380032206,162.7584541062802,1.1344605475040257,63.72768921094989,7.155097972922456,106.93374902572097,167.56040530007795,1.1979734996102884,66.73493374902569,7.073766507211797,97.66890756302521,158.02605042016808,1.1831932773109244,65.14662184873958,7.096697588285607,98.50435471100555,158.33333333333334,1.110055423594616,59.50863024544725,7.383254598072573,4.1874611377716064,102.57805984479668
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,27.0,16.0,27.0,106.14726840855107,167.00712589073635,1.1813143309580365,66.85768012668262,7.100648029246688,104.93013809910641,165.03330625507718,1.1624695369618196,64.95597075548338,7.00414543348224,106.25157232704403,166.9001572327044,1.1855345911949686,65.49761006289323,7.184117761508051,98.4023569023569,158.00084175084174,1.1447811447811447,63.34288720538717,7.263671693096616,100.43026941362916,159.98811410459587,1.1291600633914423,58.8838985736927,7.40102704995447,4.148070335388184,103.23232103013751
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,17.0,28.0,16.0,27.0,110.39192399049881,171.5938242280285,1.2335708630245448,70.27425969912905,7.062454962409311,108.45366639806608,168.94601128122483,1.1804995970991137,67.1789766317486,6.942697940304935,108.40688575899844,169.81846635367762,1.2112676056338028,67.65926447574344,7.124189213478207,99.38571428571429,159.70504201680671,1.1647058823529413,64.09536134453775,7.186796374894083,101.61836896278702,161.1187648456057,1.093428345209818,58.782787015043596,7.364244466671154,4.336353778839111,105.65131187921293
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,17.0,27.0,15.0,27.0,105.57496012759171,166.44258373205741,1.2272727272727273,68.32050239234454,7.03580488837576,103.07973962571197,163.55248169243288,1.193653376729048,65.62567127746135,7.075987673168469,104.65934065934066,165.35007849293564,1.1789638932496076,65.46072213500783,7.162785794993157,95.25614927905005,155.59372349448685,1.1670907548770144,63.68246819338407,7.229416791098704,97.19764705882353,156.56470588235294,1.0807843137254902,57.78847058823533,7.440010018283849,4.03139853477478,101.15356735010359
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,17.0,27.0,16.0,28.0,109.09141494435612,170.31319554848966,1.230524642289348,70.31849761526236,7.097704196726079,106.62845528455284,167.47154471544715,1.2235772357723578,68.04733333333337,6.96179269794791,108.29819040125885,169.02360346184108,1.1935483870967742,67.02206136900084,7.166285992837667,99.63063829787234,159.40851063829788,1.1753191489361703,64.9283404255318,7.211991380031519,101.62460317460318,161.41746031746032,1.0825396825396825,59.35556349206356,7.426898900788041,4.249802827835083,105.05466042052868
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,27.0,19.0,27.0,104.1269199676637,164.26111560226354,1.1802748585286984,68.67362974939377,6.952828253165709,103.12113821138212,163.95528455284554,1.251219512195122,67.48582113821145,7.044382273824349,104.09263657957244,164.79730799683293,1.2636579572446556,68.02224861441026,7.033755443331237,96.43210930828351,156.78394534585823,1.1759180187873612,66.12637062339887,7.116089394956071,97.51125401929261,156.9831189710611,1.105305466237942,61.367508038585235,7.27534246795742,4.0312018394470215,101.05681161723888
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,27.0,19.0,27.0,103.97678142514012,164.20896717373898,1.1529223378702962,65.90665332265816,7.023563805835469,100.96565821749796,160.67538838920686,1.1349141455437448,64.35288634505315,7.124140966652123,102.89638932496075,163.23547880690737,1.1679748822605966,66.79436420722125,7.009425709322078,95.9704391891892,156.0954391891892,1.162162162162162,65.36073479729717,7.091668301162395,98.9129392971246,158.83785942492014,1.1477635782747604,61.832915335463255,7.271281019580562,4.07814621925354,100.54444149078252
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,28.0,19.0,27.0,108.7182985553772,169.80898876404495,1.2351524879614768,70.55056982343501,6.916317003918434,103.29650690495532,163.6068237205524,1.1779041429731925,66.66126726238834,7.026979667712825,106.56362217017954,166.7369242779079,1.160031225604996,66.99715066354418,7.036390185526817,99.70389170896784,159.60236886632825,1.1768189509306262,66.482994923858,7.041961537447019,98.67806041335453,157.98012718600953,1.1120826709062004,60.122790143084195,7.291556015890024,4.07808780670166,103.39207595056689
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,27.0,20.0,27.0,107.93047696038803,168.58205335489086,1.253839935327405,70.73842360549713,6.9634203768531275,103.99428571428571,164.08979591836734,1.1681632653061225,66.83145306122437,7.055396075208752,104.21350078492935,164.585557299843,1.195447409733124,67.37984301412874,7.042076102618257,99.19505962521295,159.07666098807496,1.182282793867121,67.34560477001693,7.0463376959474475,97.84294871794872,157.74519230769232,1.1314102564102564,61.86232371794877,7.288910928010521,4.187818288803101,102.63525436055295
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,27.0,19.0,28.0,106.91343042071198,167.5598705501618,1.243527508090615,70.41029126213591,7.005807680030559,102.93535188216039,162.45744680851064,1.1530278232405893,65.33297054009823,7.113187332663687,105.96614173228346,166.19212598425196,1.2165354330708662,68.30187401574801,7.051306534908096,98.37223168654174,158.23594548551958,1.180579216354344,66.14051107325383,7.091087194360453,98.73722044728434,158.60063897763578,1.1142172523961662,61.24835463258785,7.323143960763286,4.109058380126953,102.58487523379638
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18.0,27.0,15.0,27.0,105.47355958958168,166.08918705603787,1.2044198895027625,67.45636937647987,7.000104789869041,103.26795803066989,163.36400322841,1.1775625504439065,64.40901533494761,7.127490589224003,104.19099378881988,164.36024844720498,1.1607142857142858,64.6824378881988,7.116353564157016,96.18174204355108,155.8534338358459,1.150753768844221,62.90251256281406,7.191734723178012,99.66824271079591,159.13081166272656,1.099290780141844,58.55710795902292,7.417602198882382,4.062073707580566,101.75649923268368
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,27.0,5.0,27.0,120.14747307373653,182.45070422535213,1.371996685998343,76.46246893123443,7.289752169793989,120.51094276094275,183.23400673400673,1.4646464646464648,79.06945286195291,7.183638730491173,122.53322658126501,185.82706164931946,1.4611689351481185,81.32216172938355,7.087545914711174,113.69938107869142,176.50044208664897,1.42263483642794,78.50178603006181,7.305335470216462,120.03808752025932,182.29497568881686,1.4165316045380876,78.87506482982177,7.2376735154661205,4.328555345535278,119.38582220297901
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19.0,27.0,5.0,27.0,121.8170426065163,184.50710108604846,1.4494569757727653,79.07994987468663,7.211543899878004,122.82387806943268,185.62489415749366,1.4843353090601186,80.0338441998307,7.174954096255034,124.72874493927125,188.4582995951417,1.4777327935222673,83.853068825911,7.138512846316231,115.44464127546502,178.47387068201948,1.4278122232063772,80.37894596988487,7.297722137472085,121.7795918367347,184.905306122449,1.4669387755102041,81.03528163265301,7.3219061688338245,4.234171628952026,121.318779745484
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,28.0,5.0,27.0,114.96185737976782,177.39137645107795,1.3706467661691542,76.27849917081262,7.2503809984668255,117.21530698065601,179.5399495374264,1.3826745164003365,78.01894869638363,7.230254085743876,118.84979919678715,181.30682730923695,1.4056224899598393,80.02620883534136,7.268989726721296,111.65666372462489,174.37864077669903,1.40864960282436,79.11254192409538,7.212104202878165,116.04368932038835,178.23462783171522,1.3624595469255663,77.67995145631063,7.349669819044427,4.312433242797852,115.74546332044483
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,27.0,6.0,27.0,113.91515650741351,175.8023064250412,1.3212520593080725,74.35191103789123,7.203100907515823,113.70191507077435,175.89009159034137,1.3780183180682763,75.12253122398008,7.242404579533267,116.0111821086262,178.57667731629394,1.3801916932907348,78.9030431309905,7.266461973558557,112.39160839160839,175.24562937062936,1.4431818181818181,79.79531468531457,7.123538729964009,115.72763900080581,177.97582594681708,1.3819500402900886,78.64074133763096,7.28203427474428,4.093854188919067,114.34950021584564
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20.0,27.0,5.0,28.0,116.26849542809643,178.22277639235244,1.3624272651704072,76.39035743973395,7.289356043598645,117.30008453085377,179.76923076923077,1.4446322907861369,78.53398140321215,7.238953755002395,119.0702746365105,181.67447495961227,1.4176090468497577,79.9465185783521,7.352752604229198,108.89483065953654,172.14884135472371,1.4759358288770053,80.39299465240637,7.241322755218815,117.69650122050447,180.43043124491456,1.4637917005695689,79.12675345809603,7.370820836207697,4.357777833938599,115.84603729510033
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,21.0,30.0,13.0,30.0,105.29744816586921,165.22408293460924,1.1299840510366825,62.7564673046252,7.117110111181614,109.34094616639479,170.03833605220228,1.1949429037520392,69.07575856443721,6.923974236834258,107.2425431711146,167.2888540031397,1.1546310832025117,65.41719780219776,7.104654457695439,102.25212224108658,162.26570458404075,1.131578947368421,66.03425297113753,7.0460954750317955,103.70276679841898,163.65454545454546,1.125691699604743,62.91246640316209,7.175852143396703,4.251737117767334,105.56716530857685
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,28.0,16.0,27.0,100.10825982357659,159.33279871692062,1.07457898957498,63.12277465918203,7.137788691191176,102.92207792207792,162.41152597402598,1.0706168831168832,66.15498376623373,6.996340274341211,101.6109375,161.346875,1.0875,65.00125781249996,7.050905416347035,97.01019541206458,156.42395921835174,1.092608326253186,64.29335598980461,7.280898916906399,101.55634920634921,161.19285714285715,1.1492063492063491,66.50857936507954,6.987364307451377,4.140438079833984,100.64156397281366
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,17.0,27.0,99.26768488745981,158.69694533762058,1.090032154340836,63.82652733118958,7.0983367801209445,101.60746147607462,161.48337388483372,1.0957015409570154,65.2149553933496,7.048170840582657,101.30859375,160.9234375,1.0890625,64.44885937499988,7.054000416913617,95.81632653061224,155.29336734693877,1.094387755102041,64.09108843537403,7.268866292024683,100.84920634920636,160.9968253968254,1.1198412698412699,66.44846825396829,6.999862992305855,4.124934911727905,99.7698545986706
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,16.0,29.0,100.52711323763955,159.72966507177034,1.0494417862838916,62.964202551834155,7.176254536687164,104.13566206336311,164.10560519902518,1.1543460601137288,66.82894394800981,7.033011207151519,103.5359375,163.75546875,1.1546875,66.7060546875,6.992434152850765,98.89173060528559,158.52600170502984,1.1628303495311167,65.5494714407502,7.1952819826717125,101.45130641330167,160.8756927949327,1.079968329374505,63.864196357878065,7.192354213823304,4.062664985656738,101.70834996391798
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,24.0,28.0,17.0,27.0,101.10088781275222,160.4963680387409,1.073446327683616,63.10501210653767,7.165151267716469,105.33982157339821,165.27088402270883,1.1289537712895377,66.40431467964306,6.978289475560296,102.05794831636648,161.96867658574786,1.115113547376664,63.244181675802665,7.206627135700708,98.8073316283035,158.47826086956522,1.113384484228474,64.11017902813299,7.311191861912319,104.47596532702916,164.00236406619385,1.1000788022064618,63.66515366430251,7.035753723890792,4.077933073043823,102.35639093156992
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,30.0,17.0,27.0,104.77064955894146,164.37048917401765,1.1291098636728147,65.48157177225342,6.969638795751523,107.35725938009787,167.3278955954323,1.1256117455138663,67.57300978792823,6.8786801254125995,107.17596229379419,167.42262372348782,1.1123330714846817,67.12051060487043,6.913880118149431,101.67962806424345,161.66103127641588,1.1453930684699916,65.90279797125962,7.09770611382657,107.26904761904763,167.49603174603175,1.1634920634920636,68.19315079365086,6.844441342564011,4.0937535762786865,105.65050938322493
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,19.0,27.0,102.98944805194805,162.4034090909091,1.1120129870129871,65.34166396103899,7.071814501738771,105.73788003286771,165.3114215283484,1.1101068200493016,67.0181840591619,6.963162162624933,106.1458003169572,165.8851030110935,1.124405705229794,67.13958795562597,6.944879285134436,100.02730375426621,159.72866894197952,1.1407849829351535,65.72656996587033,7.202198234350288,106.69397590361446,166.33574297188756,1.1261044176706827,68.82946987951793,6.871643515502204,4.236104249954224,104.31888161193073
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,17.0,28.0,100.49402390438247,159.33625498007967,1.050996015936255,62.060828685258976,7.216983232080666,103.68067906224738,163.63379143088116,1.1034761519805982,66.59545675020206,6.9821323358382585,103.27010148321624,163.01483216237315,1.1217798594847774,65.96188914910232,6.9907003126260845,98.53695836873408,158.36023789294816,1.1223449447748512,65.81163126593025,7.157793502137914,102.1763779527559,162.01732283464568,1.1251968503937009,64.83700787401571,7.090448322983001,3.998387098312378,101.63162815426722
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,24.0,28.0,17.0,28.0,99.68229587712207,159.2789005658852,1.0913500404203718,63.694527081649106,7.134915806334833,101.17632653061224,160.69224489795917,1.0922448979591837,65.20912653061221,7.045189459310446,102.43652037617555,162.68808777429467,1.15282131661442,65.19418495297798,7.031989783164449,95.98296422487223,155.43867120954005,1.084327086882453,63.65363713798975,7.2957128906594875,102.23534072900158,162.1244057052298,1.1291600633914423,65.2185419968305,6.977583197127725,4.109500169754028,100.30268954755672
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,30.0,17.0,28.0,105.74557165861513,165.4500805152979,1.1175523349436394,66.27892109500804,6.976401955726073,106.99674532139952,167.39381611065906,1.111472742066721,66.56170870626521,6.979324221888723,108.39384372533544,168.52091554853985,1.1049723756906078,66.63578531965265,6.9755656290364785,102.58511548331907,162.1787852865697,1.0932420872540634,65.26052181351584,7.160920160462431,107.00877192982456,166.91945773524722,1.124401913875598,66.50764752791066,6.988727203922861,4.312333345413208,106.14600962369875
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,16.0,28.0,98.6830249396621,158.0691874497184,1.0860820595333869,63.14888173773117,7.1571891934081995,102.58562197092084,162.0080775444265,1.0872374798061388,65.03798869143783,7.031229725988306,101.30883502736513,161.1727912431587,1.1125879593432368,64.95279906176704,7.0520262590903995,96.55272108843538,155.8324829931973,1.0977891156462585,63.364115646258405,7.308124005230776,99.71270718232044,159.2399368587214,1.0836621941594318,64.11180741910022,7.144900877735538,3.9217419624328613,99.76858204174079
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,28.0,28.0,16.0,28.0,101.9740680713128,161.45705024311184,1.079416531604538,65.41972447325766,7.094014968145337,106.88134206219313,166.60474631751228,1.1227495908346972,67.88735679214398,6.959551098023801,105.982636148382,165.64956590370954,1.169692186266772,66.64767166535117,6.99246972620259,102.03875968992249,161.38156761412574,1.119724375538329,66.69571920757967,7.140307836759092,105.46172248803828,165.41945773524722,1.1515151515151516,66.7891228070176,6.963874385913885,4.1718809604644775,104.46770569196974
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,16.0,28.0,97.90872045639772,157.279543602282,1.0888345558272208,63.11444987775057,7.214804284732707,100.41031941031942,160.19164619164619,1.1089271089271089,66.01303849303847,7.049520241676141,98.87737341772151,158.76898734177215,1.1487341772151898,64.86587816455693,7.105259610431517,95.90504704875963,155.2917023096664,1.0855431993156544,63.87666381522659,7.335252897848553,98.91885441527447,158.29276054097056,1.1105807478122514,64.79685759745416,7.037807335018937,4.218783140182495,98.40406294969455
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,24.0,27.0,16.0,28.0,104.82357723577236,164.78373983739837,1.1252032520325204,64.12621138211381,7.180572678616883,105.44214876033058,165.15371900826446,1.1322314049586777,65.29317355371906,7.095286469904372,105.21445404556167,165.08326787117048,1.0942655145326001,64.15261586802829,7.17536709011155,101.41543798785776,161.09887250650476,1.0971379011274935,65.42492627927149,7.244452233684177,103.93675889328063,163.72252964426877,1.0948616600790513,63.33363636363638,7.1941946958336604,4.140585899353027,104.16647538456061
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,14.0,28.0,105.75388389206869,165.84873262469338,1.124284546197874,65.17614881439084,7.164353624636823,110.12056151940546,170.30057803468208,1.1618497109826589,69.12981833195711,6.925722629431346,105.84235294117647,166.0494117647059,1.139607843137255,64.60820392156862,7.1939858678753055,102.68370883882149,162.0797227036395,1.1317157712305026,65.7420797227036,7.222785953505537,105.0906200317965,164.9403815580286,1.124006359300477,64.85714626391108,7.14613320378913,4.249952793121338,105.89822544465372
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,16.0,27.0,99.62974939369442,159.48019401778495,1.1099434114793856,63.66477768795472,7.2161387165350295,103.30187144019528,163.25630593978843,1.129373474369406,66.62388934092748,7.000745026510332,102.10719874804381,161.83881064162753,1.1118935837245696,63.504968701095486,7.2171374668941635,98.8381601362862,158.48551959114138,1.0885860306643953,65.03308347529797,7.289296218558177,102.07210776545166,162.1244057052298,1.1465927099841522,65.44558637083999,7.06480329475216,4.218797206878662,101.18981749673428
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,27.0,16.0,27.0,97.47553017944536,157.44045676998368,1.1060358890701467,64.53239804241437,7.156164395109614,100.83415435139572,160.57307060755338,1.1272577996715927,66.47959770114946,7.006981437003141,99.52839116719242,159.61119873817034,1.1458990536277602,64.76048895899052,7.049640533771601,94.75918018787361,154.93424423569599,1.1759180187873612,66.01080273270718,7.239931531396201,102.30971337579618,161.90923566878982,1.1289808917197452,66.91628184713377,6.922910954568583,3.9688167572021484,98.98139385234064
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,17.0,27.0,97.6327361563518,157.07817589576547,1.1074918566775245,62.922198697068325,7.193662322443156,101.3914823914824,160.68222768222768,1.1081081081081081,65.60970515970523,7.034338027330308,101.17127071823204,161.284135753749,1.1783741120757696,65.64243093922653,7.016262822725791,96.21057118499574,155.65814151747657,1.1074168797953965,65.2123614663257,7.2473838419124785,101.30015923566879,161.0079617834395,1.1401273885350318,66.67639331210191,6.905197914631217,4.077995538711548,99.54124393734615
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,16.0,29.0,98.69596774193549,158.26774193548388,1.1024193548387098,64.08454838709673,7.177385061981901,101.53908794788273,160.60423452768728,1.0708469055374592,65.02206840390882,7.111626585910759,99.33490196078431,159.34666666666666,1.1192156862745097,64.13363921568624,7.115228402743936,95.55004277159966,154.3738237810094,1.0615911035072711,63.047211291702276,7.38776417619902,98.57494052339413,158.19270420301348,1.1062648691514672,63.80478191911177,7.187596892158615,3.922302722930908,98.73898818911928
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,27.0,16.0,29.0,98.2724358974359,158.23397435897436,1.0897435897435896,63.779350961538476,7.242169592126586,103.38875305623472,162.95436022819885,1.1189894050529747,67.3263895680522,7.028683866491574,101.94909945184025,161.84338292873923,1.1088488645262333,66.21929522317919,7.032022224771021,98.91389599317988,158.306905370844,1.1184995737425405,65.54146632566088,7.214842305213067,100.55908009516257,160.41792228390167,1.141157811260904,65.02825535289443,7.176416488949579,4.030912637710571,100.61665289877067
