,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,41.0,24.0,27.0,49.820247933884296,107.30440771349862,1.0261707988980717,61.74229338842985,7.554749135047962,43.55810810810811,100.50945945945946,0.9297297297297298,54.90829054054056,7.663711949694279,45.898914518317504,102.9348710990502,0.9782903663500678,57.342611940298596,7.543790259580155,50.26714285714286,108.03,1.042142857142857,62.40181428571428,7.421383511846716,49.86103542234333,107.54087193460491,1.0279291553133516,61.956750681198855,7.498105302284646,4.360840320587158,47.88108976795922
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,41.0,23.0,28.0,48.31408934707904,105.68453608247422,1.006872852233677,60.121168384879844,7.655175375007522,43.1972972972973,100.00540540540541,0.9310810810810811,54.417304054054064,7.705038286654993,44.74541751527495,101.67481330617787,0.9633401221995926,56.086992532247166,7.638294844844375,48.34664764621969,105.76890156918688,1.0199714693295292,60.1356918687589,7.547506605441807,48.6568894952251,106.15757162346522,1.0122783083219646,60.58896316507504,7.604644503411141,4.217326879501343,46.65206826021921
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,42.0,5.0,27.0,51.7246790299572,109.65763195435093,1.1184022824536377,64.0711840228246,8.55564114942052,47.93229901269393,105.51692524682652,1.0789844851904091,59.94206629055014,8.45781836918719,48.368719037508846,105.95612172682236,1.083510261854211,60.34527246992215,8.385639732668128,46.07190511489993,103.3054114158636,1.0474425500370645,57.739844329132616,8.569600232238907,53.28760445682451,111.61768802228413,1.149025069637883,66.03553621169915,8.424777645068527,4.406228065490723,49.47704133037688
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,42.0,5.0,27.0,49.599027102154274,107.5552466990966,1.0952050034746352,61.96032661570532,8.511402851081332,50.05412907702984,108.2442748091603,1.1256072172102707,62.68890353920884,8.300682027801153,48.943820224719104,106.7752808988764,1.095505617977528,61.17469803370792,8.384865755182764,48.09310850439883,106.17595307917888,1.1151026392961876,60.60379765395889,8.204823761082915,53.32710926694329,111.86307053941908,1.1639004149377594,66.27610650069157,8.345916801190755,4.328512907028198,50.00343883504907
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,41.0,5.0,27.0,53.77110157367668,111.98497854077253,1.1437768240343347,66.41114449213167,8.404470054145964,49.127750177430805,106.7792760823279,1.1107168204400284,61.19973740241311,8.437366765293428,49.81410256410256,107.6474358974359,1.118945868945869,62.04487891737899,8.313962046309069,47.16916167664671,104.51122754491018,1.0456586826347305,58.924985029940075,8.59430080908387,55.10839160839161,113.6118881118881,1.1867132867132868,68.03849650349659,8.364588014825678,4.405876636505127,50.99810152004967
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,42.0,6.0,27.0,50.76825842696629,108.67345505617978,1.1088483146067416,63.09817415730333,8.58714063827261,48.0803324099723,105.79362880886427,1.0941828254847645,60.22032548476467,8.290999194534214,50.64190609670638,108.57673440784863,1.110021023125438,62.974800280308365,8.368929231676251,48.727806309611154,106.83565663976522,1.1225238444607484,61.24008070432872,8.201689158669714,54.092169092169094,112.55925155925156,1.1476091476091477,66.99877338877333,8.324361658370204,4.3437440395355225,50.46209446708504
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,42.0,5.0,28.0,51.542957746478876,109.36901408450704,1.1133802816901408,63.79934507042252,8.608869115954045,48.798043326345216,106.40810621942697,1.0999301187980433,60.85572327044023,8.376455810375724,49.15063649222065,106.61032531824611,1.0855728429985856,61.01862093352197,8.423444478723706,48.3760177646188,106.19467061435974,1.1073279052553664,60.627061435973346,8.291329182086784,54.80125523012552,113.18270571827057,1.1548117154811715,67.61515341701536,8.364276932090782,4.249872207641602,50.53378211195782
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,43.0,5.0,27.0,51.671599718111345,109.57928118393235,1.1176885130373502,63.99532064834389,8.600875646436734,48.94828791055206,106.60656883298392,1.0971348707197763,61.04792452830199,8.365426591233794,49.097595473833096,106.7050919377652,1.084865629420085,61.108076379066596,8.421353733651642,48.93259259259259,106.7925925925926,1.1111111111111112,61.23387407407408,8.261101835256373,54.646894626657364,112.94696441032798,1.1479413817166784,67.38589672016744,8.416573052599766,4.281293630599976,50.659394064349286
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,43.0,5.0,27.0,52.48357791754018,111.08455625436757,1.1593291404612158,65.4911530398322,8.280889967886248,49.44265734265734,107.13356643356643,1.0937062937062938,61.568489510489485,8.282438132207828,48.611541168191415,106.29204785362421,1.0689655172413792,60.698979591836775,8.419454038144528,49.417647058823526,107.24926470588235,1.113235294117647,61.71004411764707,8.087599166490039,53.42449547668755,111.86638830897704,1.1336116910229646,66.29766875434937,8.433966332512957,4.406232595443726,50.67598379278
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,44.0,5.0,27.0,53.73163841807909,112.12641242937853,1.1624293785310735,66.53944209039545,8.377354577308912,50.651440618411804,108.21855235418131,1.0990864371047084,62.652740688685824,8.328714693682494,49.9243816254417,107.53780918727915,1.0791519434628976,61.950925795053074,8.444383607753647,50.63649851632047,108.3746290801187,1.1342729970326408,62.81662462908016,8.177174740993655,54.32303370786517,112.50491573033707,1.136938202247191,66.92675561797736,8.493201371314695,4.437567234039307,51.85339857722365
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,43.0,6.0,27.0,52.44873595505618,110.82724719101124,1.148876404494382,65.24458567415739,8.385886219037193,48.68377253814147,106.21636615811373,1.0769764216366158,60.65300970873781,8.243336770582557,48.44125874125874,106.26363636363637,1.072027972027972,60.67669230769228,8.377266018522981,50.625735294117646,108.61838235294118,1.1397058823529411,63.03444852941175,8.113796595254266,53.5212543554007,111.85505226480836,1.1337979094076656,66.29164459930308,8.4500468954311,4.406647443771362,50.744151376794946
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,43.0,5.0,28.0,53.463655610444604,111.88779110797459,1.150317572335921,66.2850599858856,8.392505446616308,50.390723822909344,108.02740688685874,1.10049191848208,62.46204497540406,8.342236766901832,49.89124293785311,107.53107344632768,1.0812146892655368,61.94249999999998,8.429336618105813,50.44840386043059,108.28804751299184,1.1365998515219005,62.732709725315544,8.169442225476548,54.39662447257384,112.53375527426161,1.1357243319268635,66.96782700421937,8.481375858685052,4.249646186828613,51.71813014084229
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,41.0,5.0,27.0,52.26286116983791,110.5891472868217,1.1268498942917549,64.99050739957725,8.475716254335568,49.52731092436975,107.5343137254902,1.119047619047619,61.95671568627441,8.360070017755312,48.55024595924104,106.5917076598735,1.096275474349965,60.96693605059737,8.356359292192156,45.64736070381232,103.3233137829912,1.0542521994134897,57.76978739002932,8.511027033217426,51.01727712508639,109.42709053213545,1.1306150656530753,63.83485141672418,8.36612633260263,4.312875032424927,49.40101117646948
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,40.0,5.0,27.0,52.53731343283582,110.67448471926083,1.1378820184790335,65.10541577825154,8.410045099603293,47.912157413914265,105.67322557976107,1.1047083626141954,60.108271257905734,8.409725049799869,48.71479122434536,106.66383581033263,1.1196036801132343,61.06823071479116,8.29753740747245,47.001481481481484,104.22074074074074,1.0644444444444445,58.61997037037037,8.523023775151843,54.28272980501393,112.79317548746518,1.2047353760445683,67.23048050139272,8.301711462986997,4.255710601806641,50.08969467151817
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,41.0,6.0,27.0,51.22814498933902,109.19616204690831,1.1222459132906895,63.61709310589904,8.58404400708947,46.86759581881533,104.57700348432056,1.0815331010452962,58.99541463414638,8.350544720180425,49.38192011212334,107.44288717589349,1.1135248773651016,61.829011913104445,8.324077380699984,45.05073529411764,102.41911764705883,1.0419117647058824,56.83319852941173,8.546206264778812,52.22076124567474,110.49757785467128,1.1321799307958478,64.90624913494804,8.407084761692882,4.446988105773926,48.94983149201401
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,41.0,5.0,28.0,51.99073414112616,109.93727726300784,1.1332858161083392,64.34990021382745,8.53729549610263,48.05148095909732,105.67348377997179,1.0860366713681242,60.10240479548668,8.427087034240179,48.303116147308785,105.93484419263456,1.0821529745042493,60.31007790368273,8.383038508885491,46.12601927353595,103.47294292068199,1.0422535211267605,57.89574499629345,8.589339050354507,53.28740431454419,111.51287404314544,1.1489213639526792,65.9315866388308,8.426909756664193,4.374985456466675,49.55175096712249
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,7.0,40.0,8.0,31.0,54.64325068870524,113.52617079889806,1.1329201101928374,67.805082644628,8.05827068637381,48.31640356897735,106.61290322580645,1.0652024708304735,60.98835964310229,8.084545051868545,52.496188496188495,111.48648648648648,1.1746361746361746,65.87804573804576,8.005513964600064,48.38299418604651,106.46656976744185,1.0741279069767442,60.90089389534881,8.136150096862037,54.985567010309275,114.18350515463918,1.1759450171821306,68.57206185567011,7.970039660977675,4.344213247299194,51.76488079004538
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,8.0,40.0,8.0,31.0,51.22547683923706,110.13487738419619,1.130108991825613,63.95424386920983,7.94386711471795,47.251023192360165,105.20804911323329,1.0695770804911324,59.23626193724418,8.012212077472984,51.50308430431802,110.61823166552433,1.1740918437285812,64.41574366004122,7.903067993949434,48.5842939481268,106.9164265129683,1.1073487031700289,60.755072046109596,7.903431970573159,53.178595773687796,112.06680299931834,1.1595092024539877,66.3751806407635,7.9500101025907925,4.358948230743408,50.34849481154597
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,7.0,39.0,8.0,31.0,54.185109289617486,112.96311475409836,1.1461748633879782,67.29512295081967,8.000656681759159,48.282697547683924,106.39373297002724,1.0756130790190737,60.793194822888275,8.050472322019612,50.84308327598073,109.58362009635238,1.1321403991741226,63.85986235375091,8.076277619160916,48.39174511223751,106.45619116582186,1.0666183924692252,60.89632874728451,8.214498976380197,54.45927446954141,113.65845311430527,1.1854893908281998,68.05763175906918,7.995521293766139,4.406118869781494,51.232381939012214
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,7.0,40.0,7.0,31.0,54.4113620807666,113.0766598220397,1.136208076659822,67.39639972621487,8.05818486406103,48.73990417522245,106.85831622176592,1.0711841204654347,61.261533196440645,8.16635045940092,51.259847961299236,109.9039391845197,1.1326883206634415,64.29719419488599,8.104690782810863,48.06109090909091,105.92872727272727,1.0603636363636364,60.35916363636364,8.262990527571313,54.50480109739369,113.54115226337449,1.172153635116598,67.93633058984906,8.04684891739579,4.312729597091675,51.39540124475458
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,7.0,40.0,8.0,30.0,54.20299727520436,112.94482288828338,1.1362397820163488,67.22655994550409,8.007373522385889,46.26621160409557,104.01501706484642,1.0505119453924914,58.4129624573379,8.173660942607684,50.81830695113558,109.57329662766689,1.1431520991052995,63.69499655884384,8.094048523162998,46.094339622641506,103.79680696661829,1.0493468795355587,58.19020319303342,8.234219241094587,53.66050650239562,112.74880219028063,1.1683778234086242,67.12527720739227,8.009879252695338,4.374839782714844,50.20847239109453
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15.0,38.0,9.0,27.0,49.35427807486631,108.4725935828877,1.1323529411764706,62.856597593582904,7.562368862657377,44.97227722772277,102.82112211221123,1.0303630363036305,57.23577557755778,7.452671480543894,49.562747688243064,108.70409511228533,1.1644649933949802,62.92013870541617,7.421105822002068,40.98257839721254,98.09686411149826,0.972822299651568,52.51974216027881,7.707073169700311,44.18491803278688,102.0688524590164,1.03672131147541,56.465836065573775,7.490644373904917,4.406198263168335,45.811359884166315
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14.0,38.0,9.0,27.0,51.962566844919785,111.76336898395722,1.2225935828877006,65.98241310160428,7.475268037106416,46.82090545938748,105.20705725699068,1.088548601864181,59.625892143808215,7.47155861786849,53.129905277401896,113.265899864682,1.2374830852503382,67.43223274695531,7.439646150307048,44.31048951048951,102.32867132867133,1.0482517482517482,56.71418181818169,7.553849924590713,48.06038487060385,106.44591904445919,1.077637690776377,60.84405441274046,7.472737278348183,4.250015497207642,48.8568503925605
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15.0,37.0,9.0,27.0,51.77372262773723,111.25348374253484,1.1619110816191107,65.61855341738577,7.325441556603034,45.13311258278146,103.00993377483444,1.0543046357615895,57.41003973509933,7.394071458934597,49.81324503311258,108.99735099337748,1.1364238410596026,63.31709933774823,7.545695514299703,43.39568845618915,100.95549374130736,1.0264255910987483,55.338518776077905,7.459992747539801,45.7532981530343,103.71108179419525,1.054089709762533,58.1059564643799,7.41126011782121,4.203160524368286,47.17381337057095
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15.0,38.0,10.0,27.0,51.08813783962889,110.10669317428761,1.127899271040424,64.43943008614967,7.393434278319438,44.70576671035386,102.43577981651376,1.0321100917431192,56.85073394495405,7.476922073240688,49.78769841269841,108.90939153439153,1.1296296296296295,63.195284391534365,7.493138881673136,43.51601671309192,101.11211699164346,1.017409470752089,55.51708913649025,7.566878286945144,46.00987491770902,104.09216589861751,1.0493745885450954,58.50788018433187,7.281337694579548,4.312438488006592,47.02149891869642
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15.0,38.0,9.0,28.0,50.85447263017357,109.99532710280374,1.1395193591455273,64.32471295060087,7.4793832467579495,45.77105263157895,103.77894736842106,1.0447368421052632,58.20897368421052,7.4789097416808685,49.345588235294116,107.96858288770053,1.1009358288770053,62.25535427807488,7.571412931160695,42.54958100558659,100.03142458100558,1.0027932960893855,54.44372206703918,7.67214117074414,46.8595206391478,105.06058588548602,1.0585885486018642,59.46607856191741,7.352626190382317,4.469084739685059,47.07604302835621
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,26.0,39.0,6.0,27.0,45.66950819672131,103.3055737704918,0.9973770491803279,57.675232786885275,7.24999524480058,48.4293228139382,106.13543721236029,1.0236686390532543,60.58321499013814,7.117904165402849,48.34876140808344,106.16558018252934,1.0358539765319426,60.55972620599727,7.187902857074981,45.165277777777774,102.35833333333333,0.9916666666666667,56.773888888888905,7.273144507584432,53.18248175182482,112.21499668214997,1.13271400132714,66.6083676177837,6.820072589168819,4.1719348430633545,48.159070389669104
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,25.0,39.0,6.0,27.0,44.951687624090006,102.59960291197882,0.9973527465254798,56.97746525479813,7.268769010942868,46.912582781456955,104.3112582781457,1.0079470198675498,58.76919205298022,7.205064333198016,46.38642297650131,104.03981723237598,1.0110966057441253,58.425450391644894,7.287272964744812,45.562978427279056,102.95824634655533,1.0083507306889352,57.40443284620745,7.138179100427812,49.4890365448505,108.02126245847177,1.0717607973421928,62.40696345514951,7.094670825177799,4.343570232391357,46.66054167083557
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,26.0,38.0,6.0,27.0,49.160452729693745,107.52929427430094,1.059254327563249,61.903888149134495,6.962319102498175,52.981320880587056,111.75250166777852,1.1160773849232821,66.19830553702472,6.815920208600923,51.25082074852265,109.73736047275115,1.0801050558108996,64.13330925804325,6.9156173498487945,45.71010452961672,103.21114982578398,1.0139372822299653,57.664689895470254,7.087739796873262,55.51005361930295,115.5529490616622,1.197721179624665,69.91193029490604,6.748332573481521,4.140676498413086,50.92255050154463
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,26.0,39.0,7.0,27.0,48.45353403141361,106.7205497382199,1.0530104712041886,61.11080497382205,7.044046052253026,49.4833442194644,107.62050947093402,1.0404964075767473,62.07870672762899,6.981527515155306,50.76218323586745,109.24431448992853,1.0734243014944769,63.63068875893431,6.9566302547861705,46.882150241212955,104.33838731909029,0.9993108201240524,58.745768435561814,7.110509703924036,54.88029100529101,113.97156084656085,1.1362433862433863,68.38463624338617,6.738644609838829,4.531186819076538,50.09230054664989
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,26.0,39.0,6.0,28.0,48.35062376887721,106.22390019697964,1.0282337491792515,60.6070453053184,7.10219358775209,50.11045364891519,108.15253122945431,1.0414201183431953,62.62194608809995,7.04819567237708,48.942094990240726,107.07677293428758,1.0429407937540665,61.45178269355883,7.085073115621563,46.35798203178991,103.64892881824464,0.9889426399447132,58.064892881824484,7.26228801151277,55.45255474452555,114.57730590577306,1.1353682813536827,68.99004644990039,6.762202568340576,4.390660285949707,49.84274183686971
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,27.0,83.0,5.0,27.0,93.91365888181174,154.04317055909414,1.1372965322009907,102.95778485491856,6.935926838733863,81.20352112676056,140.11549295774648,1.069718309859155,92.37078873239446,6.96973914270609,95.13783403656821,155.56821378340365,1.1575246132208157,104.41416315049229,6.895030429683217,93.40238450074516,153.14008941877793,1.1400894187779433,97.98552160953788,6.97543560177991,87.30807719799857,147.11365260900644,1.1222301644031452,95.5367691208007,7.058070389446724,4.781136989593506,90.19309514877685
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,28.0,83.0,5.0,27.0,94.56325088339223,154.5279151943463,1.1491166077738515,103.45813427561838,6.884677624191978,82.25964912280702,141.25964912280702,1.0666666666666667,93.07355087719286,6.9392336153703065,95.44381625441696,155.93568904593639,1.176678445229682,104.1629116607775,6.827232947627017,95.1203288490284,154.98953662182362,1.147234678624813,98.8361136023916,6.951703637304728,88.12168933428777,147.93414459556192,1.1130994989262706,96.64166785969935,7.0104983611280245,4.812541484832764,91.10174688878647
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,27.0,82.0,5.0,27.0,91.05803255484784,150.70771408351027,1.1146496815286624,100.56877565463556,6.956626645873092,81.08720112517581,140.06399437412097,1.0864978902953586,92.65536568213795,6.939848259313785,92.94362226920366,153.14305849189572,1.1402396053558845,102.30843551797031,6.944763185650841,93.05956813104989,152.88458674609083,1.1273268801191363,97.80714817572607,6.991072211611486,85.41780330222541,145.62742282842785,1.1371141421392679,95.29099066762372,7.04659221322549,4.844844102859497,88.71324547650053
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,27.0,83.0,6.0,27.0,97.37684210526315,157.5536842105263,1.1585964912280702,106.97032280701744,6.8135684792629,82.90629370629371,141.81608391608393,1.0762237762237763,93.96722377622368,6.899505666361089,99.9080701754386,160.87578947368422,1.20140350877193,108.30192982456144,6.74534600901074,94.65550595238095,154.98883928571428,1.1681547619047619,99.72058779761883,6.912355101395667,88.40283687943263,148.12695035460993,1.098581560283688,96.51544680851079,6.972195201615942,5.030228853225708,92.64990976376181
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,27.0,83.0,5.0,28.0,95.02964008468595,155.14820042342978,1.1672547635850388,104.83602681721949,6.852502929135987,80.19327731092437,139.0140056022409,1.076330532212885,91.78927871148466,6.944278973689001,92.9776067179846,153.35619314205738,1.1511546536039188,103.26031490552832,6.770220067872076,93.14232488822653,153.06259314456037,1.1199701937406856,98.52812965722802,6.9672426793044435,86.93745557924663,146.81520966595593,1.1137171286425018,96.38718550106611,6.945539038849732,4.9386255741119385,89.65606091621362
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,16.0,82.0,5.0,27.0,91.39985590778097,152.9956772334294,1.3105187319884726,104.7194956772332,7.17138504566966,87.96908698777858,148.72178289000718,1.2207045291157441,100.78239396117898,7.21240062341234,90.4098124098124,151.98340548340548,1.2943722943722944,104.22350649350649,7.109877712651921,94.02902979373567,155.93659281894577,1.2742551566080977,105.14669977081728,7.202436037349474,90.23806078147612,151.44211287988423,1.2329956584659914,103.72172937771329,7.226732931127621,4.701775550842285,90.80916917611674
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,40.0,18.0,27.0,45.06075085324232,102.13993174061433,1.0020477815699658,56.567563139931735,7.944206857639505,40.064429530201345,96.65704697986577,0.9348993288590604,51.05635570469797,7.975982792199689,40.707267833109015,97.36271870794079,0.946164199192463,51.73823014804849,7.942142154056313,43.90499648135116,100.85292047853625,0.971850809289233,55.217987332864155,7.938192994329261,46.24524456521739,103.4789402173913,1.0197010869565217,57.91815217391308,7.789907563077659,4.531328916549683,43.196537852624246
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,7.0,40.0,16.0,27.0,45.865591397849464,103.5,1.030241935483871,57.896525537634446,7.794694557934168,42.44377910844977,99.71324018629407,0.9733865602129075,54.122674650698656,7.87629038456604,40.31495016611296,97.41129568106312,0.9548172757475083,51.79436544850494,7.902186992879353,45.70929419986024,103.35499650593991,1.0118798043326345,57.74076170510131,7.800193351944758,44.11245791245791,101.65117845117845,1.0087542087542087,56.07311111111115,7.777610804939786,4.17207145690918,43.68921455694607
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,40.0,14.0,27.0,44.695414099931554,101.9069130732375,0.9965776865160849,56.318418891170474,8.09392775615029,40.13947190250508,97.08733920108328,0.972241029113067,51.48999999999994,8.042612400766258,41.583390061266165,98.46970728386657,0.988427501701838,52.86264805990472,7.962964015200751,47.52979181622398,105.24264178033022,1.066762383345298,59.637293610911755,7.931951978925786,44.18013698630137,101.33082191780822,1.0034246575342465,55.76160273972613,8.09811190639747,4.384636640548706,43.62564097324563
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,40.0,16.0,29.0,44.53077975376197,101.55608755129958,0.9952120383036935,55.98445280437759,7.995095469992414,39.961719274680995,96.54264607118871,0.9335124244459369,50.94995298858301,8.002412586837847,41.267520215633425,97.90296495956873,0.9548517520215634,52.284427223719746,7.936681721736531,43.93225123500353,100.70571630204658,0.9696541990119972,55.08005645730417,8.014868715021855,45.5625,102.83423913043478,1.0047554347826086,57.27172554347832,7.841652914294488,4.099482536315918,43.05095409581598
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,39.0,16.0,27.0,43.40379403794038,100.37466124661246,0.9952574525745257,54.81102303523038,7.933431743640585,40.8021534320323,97.81090174966353,0.9690444145356663,52.20006729475098,7.848858513400714,39.43308675184936,96.07935440484196,0.9435104236718225,50.49892400806991,8.044338677409955,46.55119214586255,104.38779803646564,1.041374474053296,58.75835203366057,7.619213711521267,43.74949221394719,100.84563303994584,0.990521327014218,55.24257278266755,7.9580663119027015,4.250180244445801,42.78794371632635
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,38.0,16.0,27.0,45.22662116040956,102.52901023890784,1.009556313993174,56.95488054607508,8.004963243923125,39.924375422012155,96.949358541526,0.9709655638082377,51.35931127616476,8.006313087906934,40.6332651670075,97.47239263803681,0.9822767552828903,51.8694819359237,7.957744647140588,45.51247327156094,103.04347826086956,1.0427655024946543,57.42322879543831,7.854242798232131,45.77518848526388,103.223440712817,1.0328992460589446,57.65825222755315,7.90645818789528,4.312335729598999,43.41438470125081
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,39.0,17.0,27.0,43.76021798365122,100.69550408719346,1.0,55.142731607629464,7.997094821065121,40.004736129905275,96.7212449255751,0.9553450608930988,51.11295669824095,7.895246624007329,39.296472184531886,95.67842605156038,0.9301221166892809,50.08819538670286,8.074016415078411,45.32034018426648,102.57335223245924,1.0184266477675408,56.92277108433738,7.7109135418518475,43.56305385139741,100.5453306066803,0.9829584185412407,54.95766871165641,8.000247366675785,4.1561713218688965,42.388964066750454
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,39.0,16.0,28.0,43.336059986366735,100.30947511929106,0.9938650306748467,54.77137695978187,8.031589076795985,40.00811907983762,96.77604871447903,0.9566982408660352,51.17175913396479,7.900066270929706,39.30101694915254,95.66101694915254,0.9308474576271186,50.066867796610204,8.072869617844805,45.45042492917847,102.80169971671388,1.0177053824362605,57.1578895184136,7.715315122833659,43.49352419904567,100.50920245398773,0.978186775732788,54.9347716428085,8.006223124483897,4.314296007156372,42.31782902871621
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,7.0,39.0,16.0,28.0,45.795286195286195,103.39259259259259,1.0282828282828282,57.79956228956223,7.804427687448977,43.1468438538206,100.66976744186047,0.9880398671096345,55.07633887043188,7.802775999969614,40.483033932135726,97.45908183632734,0.9600798403193613,51.828017298735865,7.888892814750716,45.276343335659455,102.87927424982554,1.0097697138869504,57.261430565247835,7.804736361217907,44.41077441077441,102.06262626262627,1.0175084175084175,56.46736026936029,7.740247450123426,4.295340538024902,43.82245634553527
