,real_0,real_1,real_2,real_3,best_real_0,best_real_1,best_real_2,best_real_3,wait0,travel0,stop0,timeloss0,speed0,throughput0,to_be_throughput0,wait1,travel1,stop1,timeloss1,speed1,throughput1,to_be_throughput1,wait2,travel2,stop2,timeloss2,speed2,throughput2,to_be_throughput2,wait3,travel3,stop3,timeloss3,speed3,throughput3,to_be_throughput3,wait4,travel4,stop4,timeloss4,speed4,throughput4,to_be_throughput4,time,iteration_time,performance measure,veh_generated,scenario,phaseSeq,algorithm,iteration_type,step
0,22.0,79.0,22.0,45.0,31.0,63.0,22.0,52.0,62.92951251646904,120.82674571805006,0.9393939393939394,74.78125164690381,6.783703933170155,1518,1518,60.487597911227155,118.49738903394255,0.9765013054830287,72.60726501305484,6.795064391574724,1532,1532,63.65853658536585,121.00593276203033,0.9077125906394199,75.34214897824657,6.756802717998793,1517,1517,67.31568088033012,125.58940852819808,0.9711141678129298,79.99082530949111,6.556493442601519,1454,1454,58.39328063241107,115.51119894598155,0.8761528326745718,69.92336627140966,6.8008613141674115,1518,1518,3.9062938690185547,176.57763862609863,62.556921705160654,1533.2,0,0,Adam,iteration,11
0,20.0,72.0,21.0,55.0,31.0,63.0,22.0,52.0,63.66253263707572,121.2780678851175,0.9079634464751958,74.87582245430819,6.796426079208343,1532,1532,61.153294194390085,118.33659491193738,0.8858447488584474,71.80281148075656,6.932444607861232,1533,1533,66.16073781291172,123.8794466403162,0.927536231884058,78.06478919631084,6.767761775184186,1518,1518,64.96280991735537,122.9896694214876,0.9538567493112947,77.40269972451792,6.746601786803976,1452,1452,57.90337224383917,115.30804150453956,0.8852140077821011,69.71732166018164,6.860169675430629,1542,1542,3.947904586791992,192.49599075317383,62.76854936111441,1533.2,0,0,Adam,iteration,12
0,19.0,70.0,22.0,57.0,31.0,63.0,22.0,52.0,62.93049180327869,120.98426229508196,0.940983606557377,74.483475409836,6.77076992198473,1525,1525,61.09049180327869,119.14754098360656,0.9344262295081968,72.62318032786874,6.839475551545684,1525,1525,64.19324324324324,121.94459459459459,0.9533783783783784,76.06503378378378,6.77318871841011,1480,1480,64.70721649484535,122.5147766323024,0.931958762886598,76.91830240549825,6.804572909738054,1455,1455,59.733593242365174,117.76673164392463,0.9538661468486029,72.10007797270956,6.7492635153117355,1539,1539,3.802917718887329,208.3492431640625,62.531007317402235,1533.2,0,0,Adam,iteration,13
0,16.0,71.0,30.0,51.0,16.0,71.0,30.0,51.0,58.65179760319574,116.4513981358189,0.9101198402130493,70.49093209054602,6.905644756248047,1502,1502,60.03170409511228,117.6664464993395,0.9147952443857331,71.71839498018483,6.876871349134745,1514,1514,57.887707641196016,115.79468438538206,0.9182724252491694,69.98615946843864,6.8478801691653235,1505,1505,64.44882434301522,123.18118948824343,0.9771784232365145,77.46893499308442,6.656384471220376,1446,1446,58.94363395225464,117.07493368700266,0.9502652519893899,71.39787135278523,6.815010783005679,1508,1508,4.10980224609375,224.37472105026245,59.99273352695478,1533.2,0,0,Adam,iteration,14
0,19.0,65.0,29.0,55.0,16.0,71.0,29.0,52.0,64.0514657980456,121.77980456026059,0.9120521172638436,74.99044951140064,6.6751425807328975,1535,1535,65.02797657774886,122.98893949251789,0.9499024072869225,76.3532856213403,6.572284474916576,1537,1537,61.4069235793599,119.16721097322012,0.9170476812540823,73.32179621162648,6.636316556487167,1531,1531,63.54774897680764,121.2012278308322,0.9345156889495225,75.6012005457025,6.630070855471745,1466,1466,62.79409836065574,121.33967213114754,0.9744262295081967,75.45865573770487,6.515774807335584,1525,1525,4.171793699264526,240.40547132492065,63.365642658523555,1533.2,0,0,Adam,iteration,15
0,20.0,66.0,27.0,55.0,16.0,71.0,29.0,52.0,62.90618892508143,120.54201954397394,0.9127035830618893,73.93517263843651,6.717395162916366,1535,1535,64.00841968911917,121.78173575129534,0.9339378238341969,74.85849093264235,6.661417217982182,1544,1544,61.48828125,119.53841145833333,0.951171875,73.83067057291673,6.60576421635918,1536,1536,64.33719346049047,122.07288828337875,0.9359673024523161,76.44240463215263,6.624316265948412,1468,1468,62.70722186076773,120.80416395575797,0.933636955107352,75.01384515289527,6.5565599878459935,1537,1537,3.895242214202881,256.6413812637329,63.08946103709176,1533.2,0,0,Adam,iteration,16
0,19.0,72.0,25.0,52.0,16.0,71.0,29.0,52.0,61.26675427069645,119.03613666228647,0.9218134034165572,72.42274638633376,6.843689255786221,1522,1522,60.153241650294696,118.12246234446627,0.9482645710543549,71.7620694171579,6.863916185678037,1527,1527,59.95,118.39078947368421,0.9907894736842106,72.46823684210524,6.740497350737918,1520,1520,64.7465564738292,122.85192837465564,0.9566115702479339,77.18314738292007,6.698418167674153,1452,1452,58.714471968709255,116.65189048239895,0.9295958279009127,71.04084093872241,6.789101379731201,1534,1534,3.9843738079071045,272.5772786140442,60.966204872705916,1533.2,0,0,Adam,iteration,17
0,7.0,63.0,5.0,93.0,16.0,71.0,29.0,52.0,72.90444930707513,130.6951130561634,0.9649890590809628,85.0768927789934,7.219928359284364,1371,1371,73.25253991291727,131.53120464441218,1.0050798258345428,85.50081277213356,6.9301896393349445,1378,1378,66.3687994248742,123.43781452192667,0.9022286125089863,77.84950395398991,7.365486747898075,1391,1391,64.79622641509434,121.7011320754717,0.9056603773584906,76.15615094339627,7.509661147982168,1325,1325,73.91907514450867,131.65101156069363,0.9450867052023122,85.6928034682082,7.154676091138767,1384,1384,3.781191110610962,288.3428258895874,70.24821804089392,1533.2,0,0,Adam,iteration,18
0,6.0,74.0,5.0,83.0,16.0,71.0,29.0,52.0,62.26331145149526,118.85922684172137,0.8701677607585704,73.24671772428889,7.703749012529428,1371,1371,58.287157287157285,114.51659451659452,0.834054834054834,68.94146464646468,7.718332563101087,1386,1386,60.49418604651163,116.6686046511628,0.8524709302325582,71.05858284883716,7.772725871358015,1376,1376,62.466920152091255,118.92319391634982,0.8775665399239544,73.36143726235753,7.751558960348456,1315,1315,61.623292595255215,118.01797268152409,0.8634076204169662,72.43519769949668,7.751618967697944,1391,1391,4.062469959259033,305.21782422065735,61.02697350650213,1533.2,0,0,Adam,iteration,19
0,5.0,74.0,5.0,84.0,5.0,74.0,5.0,84.0,60.47395451210565,116.8892149669846,0.8576669112252384,71.26754952311077,7.784428311527029,1363,1363,57.193033381712624,113.27358490566037,0.8265602322206096,67.70976052249642,7.769904407896732,1378,1378,58.95168374816984,115.0900439238653,0.835285505124451,69.49545387994135,7.8192650951083,1366,1366,59.67381316998468,115.8905053598775,0.8552833078101072,70.34934915773346,7.79155023254688,1306,1306,59.321506154960176,115.62346125995656,0.8472121650977552,70.02595220854437,7.810137364673089,1381,1381,4.046854496002197,321.5615005493164,59.122798193386586,1533.2,0,0,Adam,iteration,20
0,5.0,70.0,5.0,88.0,5.0,75.0,5.0,83.0,60.64926470588235,117.09191176470588,0.8580882352941176,71.48764705882353,7.775489502938332,1360,1360,58.8030523255814,115.0813953488372,0.8386627906976745,69.52110465116269,7.638040271201027,1376,1376,59.37837837837838,115.57195032870709,0.8422205989773557,69.98031409788172,7.774472101361745,1369,1369,59.57995409334354,115.78806426931905,0.8569242540168325,70.24935730680959,7.787605263932622,1307,1307,60.44847605224964,116.81349782293178,0.8584905660377359,71.20141509433965,7.734125345977225,1378,1378,4.218816518783569,333.68653178215027,59.77182511108706,1533.2,0,0,Adam,iteration,21
0,5.0,67.0,5.0,91.0,5.0,75.0,5.0,83.0,61.68181818181818,118.34017595307918,0.8636363636363636,72.72543255131951,7.680142051733099,1364,1364,60.694545454545455,117.17818181818181,0.8610909090909091,71.59757818181812,7.506874467340281,1375,1375,60.39517896274653,116.84149013878744,0.8568298027757487,71.2520891161432,7.681860692077823,1369,1369,59.97860962566845,116.30634071810542,0.8579067990832697,70.77343773873183,7.745026876474666,1309,1309,63.20347574221579,120.00579290369298,0.8826937002172339,74.31041274438819,7.546082087023043,1381,1381,4.562418460845947,352.24887132644653,61.190725593398874,1533.2,0,0,Adam,iteration,22
0,5.0,64.0,5.0,94.0,5.0,75.0,5.0,83.0,65.7828319882612,122.87380777696258,0.8994864269992663,77.26648569332359,7.449786640059873,1363,1363,66.4250363901019,123.65502183406113,0.9112081513828238,77.92497088791849,7.184430997965534,1374,1374,63.38310269482884,120.05972323379461,0.8798252002913328,74.47533139111438,7.4815606144103155,1373,1373,60.41928079571538,116.87069625095639,0.8576893649579189,71.33391736801846,7.699975777393107,1307,1307,67.62518195050946,124.8136826783115,0.9053857350800583,78.89633915574957,7.3370866023058685,1374,1374,4.836371421813965,371.1011326313019,64.72708676388335,1533.2,0,0,Adam,iteration,23
0,5.0,65.0,5.0,93.0,5.0,75.0,5.0,83.0,64.05947136563877,120.87444933920705,0.8810572687224669,75.26102055800287,7.561895509452503,1362,1362,63.56113537117904,120.51528384279476,0.8828238719068413,74.8943595342066,7.340945839900117,1374,1374,61.4572680788897,117.92476260043827,0.8648648648648649,72.31836376917464,7.6120732603764045,1369,1369,60.194041252864785,116.57142857142857,0.8617265087853323,71.03489686783807,7.722729374219408,1309,1309,65.65264684554025,122.6047860768673,0.889050036258158,76.75132704858592,7.436470849330753,1379,1379,4.8439390659332275,390.3271095752716,62.9849125828225,1533.2,0,0,Adam,iteration,24
0,5.0,75.0,5.0,83.0,,,,,60.57457751653196,117.00440852314475,0.858192505510654,71.37828802351216,7.775717454818166,1361,1361,57.21843251088534,113.19738751814224,0.8301886792452831,67.62447750362857,7.780630275667212,1378,1378,58.87701317715959,114.92825768667643,0.8374816983894583,69.341859443631,7.836032260924702,1366,1366,59.23394495412844,115.37538226299694,0.8570336391437309,69.83044342507645,7.8231115662752995,1308,1308,59.06078147612156,115.32561505065124,0.8451519536903039,69.73433429811871,7.8286786492330025,1382,1382,4.0298991203308105,404.3274827003479,58.99294992696538,1533.2,0,0,Adam,best,
0,5.0,75.0,5.0,83.0,5.0,75.0,5.0,83.0,60.57457751653196,117.00440852314475,0.858192505510654,71.37828802351216,7.775717454818166,1361,1361,57.21843251088534,113.19738751814224,0.8301886792452831,67.62447750362857,7.780630275667212,1378,1378,58.87701317715959,114.92825768667643,0.8374816983894583,69.341859443631,7.836032260924702,1366,1366,59.23394495412844,115.37538226299694,0.8570336391437309,69.83044342507645,7.8231115662752995,1308,1308,59.06078147612156,115.32561505065124,0.8451519536903039,69.73433429811871,7.8286786492330025,1382,1382,4.0298991203308105,0.0,58.99294992696538,1533.2,0,0,Tabu,iteration,0
0,5.0,75.0,5.0,83.0,5.0,75.0,5.0,83.0,60.57457751653196,117.00440852314475,0.858192505510654,71.37828802351216,7.775717454818166,1361,1361,57.21843251088534,113.19738751814224,0.8301886792452831,67.62447750362857,7.780630275667212,1378,1378,58.87701317715959,114.92825768667643,0.8374816983894583,69.341859443631,7.836032260924702,1366,1366,59.23394495412844,115.37538226299694,0.8570336391437309,69.83044342507645,7.8231115662752995,1308,1308,59.06078147612156,115.32561505065124,0.8451519536903039,69.73433429811871,7.8286786492330025,1382,1382,4.0298991203308105,9.405655860900879,58.99294992696538,1533.2,0,0,Tabu,iteration,1
0,6.0,75.0,5.0,82.0,5.0,75.0,5.0,83.0,62.1399416909621,118.79227405247813,0.8709912536443148,73.19654518950438,7.708084514933587,1372,1372,58.56709956709957,114.86219336219337,0.8391053391053391,69.27932178932178,7.691797835190663,1386,1386,60.46360989810771,116.60844250363901,0.8500727802037845,70.99737991266385,7.789195227912095,1374,1374,62.16971080669711,118.53652968036529,0.8736681887366818,72.98650684931503,7.793591828653961,1314,1314,61.41294964028777,117.75971223021583,0.8589928057553957,72.1737410071942,7.774720985888075,1390,1390,4.234324216842651,18.327450037002563,60.950662320630855,1533.2,0,0,Tabu,iteration,2
0,7.0,75.0,5.0,81.0,5.0,75.0,5.0,83.0,64.68283852280956,121.47212165097756,0.8790731354091238,75.85106444605366,7.702157574263365,1381,1381,59.79525862068966,116.16666666666667,0.8498563218390804,70.58913793103456,7.680113209254637,1392,1392,61.48660391020999,117.70528602461984,0.8616944243301955,72.1085879797247,7.747844956148811,1381,1381,62.54421768707483,119.02872260015117,0.8752834467120182,73.46903250188966,7.728890091786334,1323,1323,63.10171919770774,119.71060171919771,0.8746418338108882,74.12212750716334,7.743469900479108,1396,1396,4.656194448471069,22.999266624450684,62.322127587698354,1533.2,0,0,Tabu,iteration,3
0,7.0,78.0,5.0,78.0,5.0,75.0,5.0,83.0,64.42112879884226,121.23227206946454,0.877713458755427,75.60638929088283,7.719842197686453,1382,1382,59.33620689655172,115.74209770114942,0.8397988505747126,70.16164511494257,7.7215071135404,1392,1392,61.218591140159766,117.5279593318809,0.8612926652142339,71.91488743645597,7.736360798575639,1377,1377,62.23431594860166,118.59032501889645,0.8662131519274376,73.0400604686319,7.777141686409888,1323,1323,62.97277936962751,119.59670487106017,0.8696275071633238,74.00586676217765,7.758132998706124,1396,1396,4.453121900558472,36.67162609100342,62.03660443075658,1533.2,0,0,Tabu,iteration,4
0,9.0,78.0,5.0,76.0,5.0,75.0,5.0,83.0,67.22150537634408,124.82508960573476,0.9483870967741935,78.74222939068098,7.513655728908844,1395,1395,60.61241970021413,117.71520342612419,0.8786581013561742,71.65468950749477,7.61394013962126,1401,1401,64.99120234604105,123.11436950146627,0.9648093841642229,76.9229838709677,7.346808742088595,1364,1364,62.44452773613193,119.54497751124438,0.9160419790104948,73.86586956521747,7.625676755806556,1334,1334,64.94871794871794,122.07478632478633,0.9009971509971509,76.17589743589743,7.571692239990823,1404,1404,4.609382390975952,45.639867544174194,64.04367462148983,1533.2,0,0,Tabu,iteration,5
0,10.0,77.0,5.0,76.0,5.0,75.0,5.0,83.0,67.21825962910128,124.80527817403708,0.9222539229671898,78.8574607703281,7.508116572847429,1402,1402,61.701280227596015,118.94665718349928,0.8741109530583214,72.90716216216221,7.513084750815061,1406,1406,59.41088045812455,116.21760916249106,0.8883321403006442,70.3005082319255,7.61217741468098,1397,1397,61.41430700447094,118.25633383010432,0.8837555886736215,72.24735469448584,7.605087942859549,1342,1342,62.756011315417254,120.7871287128713,0.942008486562942,75.00732673267336,7.510984028275104,1414,1414,4.46880841255188,63.62542653083801,62.50014772694201,1533.2,0,0,Tabu,iteration,6
0,11.0,77.0,5.0,75.0,5.0,75.0,5.0,83.0,64.85673758865248,122.62340425531914,0.9375886524822695,76.63434042553195,7.496047597257345,1410,1410,62.663366336633665,119.9009900990099,0.8875530410183875,74.05612446958976,7.573928850869942,1414,1414,59.556664290805415,116.66785459729152,0.8788310762651461,71.05470420527448,7.627449294094399,1403,1403,62.88104089219331,120.09516728624536,0.9100371747211896,74.45959107806682,7.4767362271017275,1345,1345,66.55281690140845,125.06338028169014,1.0070422535211268,79.47073943661982,7.347852641860124,1420,1420,4.500262260437012,72.49943232536316,63.302125201938665,1533.2,0,0,Tabu,iteration,7
0,14.0,74.0,5.0,75.0,5.0,75.0,5.0,83.0,65.2132867132867,122.79860139860139,0.9216783216783216,76.85420979020984,7.42055684725775,1430,1430,64.91030133146461,122.51857042747022,0.9166082690960056,76.6808689558515,7.441730288509156,1427,1427,61.48939179632249,119.03677510608203,0.9038189533239038,73.11971004243277,7.470964336070638,1414,1414,63.432153392330385,121.72566371681415,0.9579646017699115,75.7476769911504,7.3775769002692675,1356,1356,63.44382414515003,121.74319609211445,0.9623168178646196,75.9271877180738,7.311838666600554,1433,1433,4.515365362167358,86.31164479255676,63.697791475710844,1533.2,0,0,Tabu,iteration,8
0,14.0,75.0,5.0,74.0,5.0,75.0,5.0,83.0,64.66783216783217,122.47272727272727,0.9405594405594405,76.37086713286716,7.418532141072245,1430,1430,63.07293127629733,121.08134642356241,0.9340813464235624,74.84237026647969,7.450885300400769,1426,1426,62.84778012684989,120.50669485553206,0.9189570119802678,74.62926708949966,7.47526525795056,1419,1419,64.21223286661754,121.87988209285187,0.9602063375092115,76.18511422254971,7.388156699544466,1357,1357,61.947662247034195,120.08722958827634,0.994417306350314,74.23031402651779,7.4077381212016435,1433,1433,4.4688591957092285,104.28036069869995,63.34968773692623,1533.2,0,0,Tabu,iteration,9
0,5.0,75.0,5.0,83.0,,,,,60.57457751653196,117.00440852314475,0.858192505510654,71.37828802351216,7.775717454818166,1361,1361,57.21843251088534,113.19738751814224,0.8301886792452831,67.62447750362857,7.780630275667212,1378,1378,58.87701317715959,114.92825768667643,0.8374816983894583,69.341859443631,7.836032260924702,1366,1366,59.23394495412844,115.37538226299694,0.8570336391437309,69.83044342507645,7.8231115662752995,1308,1308,59.06078147612156,115.32561505065124,0.8451519536903039,69.73433429811871,7.8286786492330025,1382,1382,4.0298991203308105,118.40533924102783,58.99294992696538,1533.2,0,0,Tabu,best,
