,real_0,real_1,real_2,real_3,best_real_0,best_real_1,best_real_2,best_real_3,wait0,travel0,stop0,timeloss0,speed0,throughput0,to_be_throughput0,wait1,travel1,stop1,timeloss1,speed1,throughput1,to_be_throughput1,wait2,travel2,stop2,timeloss2,speed2,throughput2,to_be_throughput2,wait3,travel3,stop3,timeloss3,speed3,throughput3,to_be_throughput3,wait4,travel4,stop4,timeloss4,speed4,throughput4,to_be_throughput4,time,iteration_time,performance measure,veh_generated,scenario,phaseSeq,algorithm,iteration_type,step
0,16,35,9,28,15.0,35.0,9.0,28.0,31.53875968992248,86.60562015503876,0.8255813953488372,40.97576550387594,8.049679156774484,1032,1032,27.768707482993197,82.12439261418854,0.7687074829931972,36.47065111758994,8.133721683143012,1029,1029,28.1453154875717,82.5793499043977,0.7762906309751434,36.94767686424476,8.190132311917559,1046,1046,26.565400843881857,80.59177215189874,0.7584388185654009,34.992352320675124,8.298981566187988,948,948,24.73212583412774,78.62154432793136,0.7407054337464252,33.02584366062921,8.419140535224816,1049,1049,2.859333038330078,100.922030210495,-0.07877467580469784,1016.8,1,0,Tabu,iteration,10
0,17,35,9,28,17.0,35.0,9.0,28.0,29.699226305609283,84.47388781431334,0.7978723404255319,38.82716634429404,8.13484870309084,1034,1034,27.291666666666668,81.5436046511628,0.7664728682170543,35.90132751937986,8.200671252849638,1032,1032,27.677966101694917,81.95856873822976,0.763653483992467,36.371478342749555,8.173874387361762,1062,1062,25.867864693446087,79.88794926004228,0.7526427061310782,34.25378435517975,8.349356324727866,946,946,25.555977229601517,79.67647058823529,0.7571157495256167,34.07376660341559,8.333571950745863,1054,1054,2.859067440032959,109.48410367965698,-0.8765490271552465,1016.8,1,0,Tabu,iteration,11
0,19,35,9,28,17.0,35.0,9.0,28.0,28.700787401574804,83.24606299212599,0.7933070866141733,37.62690944881889,8.045665662999925,1016,1016,26.19686581782566,80.27424094025466,0.7355533790401567,34.62952987267387,8.290003404475554,1021,1021,27.659372026641293,82.01998097050428,0.7592768791627021,36.40752616555657,8.129057492395797,1051,1051,26.012738853503183,80.3099787685775,0.7547770700636943,34.659033970276006,8.26696217929159,942,942,26.89499036608863,81.03179190751445,0.7456647398843931,35.40006743737955,8.233060952779956,1038,1038,2.8128061294555664,117.93721604347229,-0.5530882680902721,1016.8,1,0,Tabu,iteration,12
0,19,35,8,28,17.0,35.0,9.0,28.0,28.67644183773216,83.3069403714565,0.7878787878787878,37.64944281524922,8.060145011445062,1023,1023,27.081159420289854,81.30434782608695,0.7545893719806763,35.66319806763282,8.234829129437562,1035,1035,27.069745523091424,81.30348727615457,0.7700282752120641,35.67430725730439,8.19263333449259,1061,1061,25.12644889357218,79.2118018967334,0.7397260273972602,33.59732349841937,8.372723019835423,949,949,27.287619047619046,81.48857142857143,0.7685714285714286,35.8640476190476,8.231611911447255,1050,1050,2.8436195850372314,129.39025211334229,-0.8608550535152091,1016.8,1,0,Tabu,iteration,13
0,18,35,8,28,18.0,35.0,8.0,28.0,27.961202715809893,82.4917555771096,0.7769156159068865,36.86600387972842,8.204729830055815,1031,1031,27.438289601554906,81.63654033041789,0.7667638483965015,36.000738581146756,8.198896904821433,1029,1029,27.883129123468425,82.18001885014138,0.764373232799246,36.57627709707828,8.149929975180433,1061,1061,25.765079365079366,79.80846560846561,0.7513227513227513,34.16926984126985,8.347899667414195,945,945,26.240758293838862,80.39431279620852,0.7639810426540284,34.78422748815165,8.305073855925855,1055,1055,2.8125040531158447,137.9527907371521,-1.1108418343268596,1016.8,1,0,Tabu,iteration,14
0,18,33,8,28,18.0,35.0,8.0,28.0,28.80058083252662,83.5759922555663,0.7928363988383349,37.92742497579864,8.098379951779343,1033,1033,26.856585365853658,81.04975609756097,0.7707317073170732,35.41545365853663,8.18473266328992,1025,1025,26.842601319509896,81.1262959472196,0.7690857681432611,35.51874646559854,8.187140812903396,1061,1061,26.203821656050955,80.3683651804671,0.7590233545647559,34.70565817409764,8.25598379112295,942,942,26.307692307692307,80.42545109211775,0.761633428300095,34.81791073124405,8.297481369326526,1053,1053,2.9374167919158936,149.32791590690613,-0.7382650622579234,1016.8,1,0,Tabu,iteration,15
0,17,33,8,28,18.0,35.0,8.0,28.0,29.642023346303503,84.46789883268482,0.8054474708171206,38.81016536964983,8.082252288746687,1028,1028,26.690196078431374,80.98137254901961,0.7754901960784314,35.377450980392126,8.171975278914935,1020,1020,28.652591170825335,83.14395393474088,0.8051823416506718,37.549452975047984,8.12521948835838,1042,1042,24.68220338983051,78.49152542372882,0.736228813559322,32.859957627118646,8.425040088050311,944,944,26.470757430488973,80.64141898370086,0.7583892617449665,35.00147651006713,8.259741234357495,1043,1043,2.827903985977173,160.57771277427673,-0.5832228120806207,1016.8,1,0,Tabu,iteration,16
0,17,33,6,28,18.0,35.0,8.0,28.0,30.238558909444986,85.06523855890944,0.8325219084712756,39.393846153846184,8.038104696154253,1027,1027,28.58512720156556,83.0078277886497,0.799412915851272,37.40381604696676,8.328934171355277,1022,1022,29.23055028462998,83.7685009487666,0.8197343453510436,38.16105313092981,8.180788485046554,1054,1054,24.76808510638298,78.62021276595745,0.7382978723404255,33.00299999999997,8.479984839909232,940,940,26.03513770180437,80.11301044634378,0.7597340930674265,34.536296296296285,8.362530690377959,1053,1053,2.7343995571136475,171.99954652786255,-0.6657276639611552,1016.8,1,0,Tabu,iteration,17
0,17,33,7,28,18.0,35.0,8.0,28.0,29.860487804878048,84.52292682926829,0.824390243902439,38.86569756097558,8.04849531893326,1025,1025,26.385365853658538,80.49365853658537,0.7736585365853659,34.883229268292695,8.308691156123817,1025,1025,28.709369024856596,83.18068833652008,0.8221797323135756,37.568977055449345,8.07696130300097,1046,1046,24.893617021276597,78.74893617021277,0.7425531914893617,33.13809574468084,8.412415660996924,940,940,26.675934803451582,80.77660594439118,0.7718120805369127,35.165234899328915,8.270553307577954,1043,1043,2.7501962184906006,183.21828389167786,-0.6896703298703158,1016.8,1,0,Tabu,iteration,18
0,17,31,7,28,17.0,31.0,7.0,28.0,30.316764132553605,85.48148148148148,0.8450292397660819,39.822514619883066,7.912414890736615,1026,1026,26.85686465433301,80.97857838364168,0.7857838364167478,35.35213242453749,8.309712808379611,1027,1027,26.50332383665717,80.82241215574548,0.7749287749287749,35.22249762583098,8.31338119543209,1053,1053,25.912673056443026,79.92545260915868,0.7582534611288605,34.30176783812569,8.359377612504401,939,939,25.48810656517602,79.4919124643197,0.758325404376784,33.90817316841103,8.375841563080712,1051,1051,2.780935525894165,191.71871829032898,-1.201488721397456,1016.8,1,0,Tabu,iteration,19
0,18,31,7,28,17.0,31.0,7.0,28.0,30.890184645286688,86.044703595724,0.8483965014577259,40.37306122448974,7.88161949338581,1029,1029,27.055555555555557,81.50487329434698,0.7865497076023392,35.87612085769979,8.20993968865007,1026,1026,27.539114043355326,82.01602262016965,0.8105560791705938,36.40909519321397,8.152155408138317,1061,1061,24.77364505844846,78.71094580233793,0.7460148777895855,33.090648246546195,8.446759426247473,941,941,25.71415004748338,79.83570750237416,0.7644824311490979,34.25143399810062,8.321201486153722,1053,1053,2.8432610034942627,200.2655324935913,-0.4009004421602384,1016.8,1,0,Tabu,iteration,20
0,16,31,7,28,16.0,31.0,7.0,28.0,29.63915547024952,84.7447216890595,0.8445297504798465,39.088541266794635,8.025846265642693,1042,1042,26.22854387656702,80.39151398264224,0.7685631629701061,34.797868852459054,8.321830412783777,1037,1037,27.327358490566038,81.72358490566037,0.7849056603773585,36.12569811320753,8.241376506193017,1060,1060,25.589473684210525,79.67052631578947,0.7526315789473684,33.98737894736844,8.356375509914146,950,950,25.224624060150376,79.18609022556392,0.7622180451127819,33.61977443609022,8.388908670658568,1064,1064,2.8276970386505127,211.93697786331177,-1.5253873066413006,1016.8,1,0,Tabu,iteration,21
0,16,31,7,29,16.0,31.0,7.0,28.0,31.185617103984452,86.47327502429543,0.8551992225461613,40.8083576287658,7.91589933809302,1029,1029,26.92878048780488,81.20585365853658,0.7892682926829269,35.580946341463445,8.28865647018201,1025,1025,27.047619047619047,81.47619047619048,0.7780952380952381,35.873590476190486,8.305666078629919,1050,1050,25.76914893617021,79.74893617021277,0.7510638297872341,34.153563829787274,8.382277812548848,940,940,25.3,79.28285714285714,0.7533333333333333,33.69775238095236,8.411131960677743,1050,1050,2.7967844009399414,220.5307195186615,-0.9698408258445994,1016.8,1,0,Tabu,iteration,22
0,16,33,7,29,16.0,31.0,7.0,28.0,30.98831548198637,85.82960077896787,0.8344693281402142,40.186475170399135,7.993246655995456,1027,1027,26.97268292682927,81.14341463414634,0.7746341463414634,35.54573658536582,8.277530990648645,1025,1025,29.576775431861805,84.10172744721689,0.8330134357005758,38.50378119001925,8.088473627992316,1042,1042,25.26935312831389,79.1442205726405,0.7529162248144221,33.550498409331915,8.394666794596725,943,943,26.389473684210525,80.52822966507178,0.7722488038277512,34.92794258373208,8.297015664334001,1045,1045,2.8597278594970703,231.98374891281128,0.04757115247439288,1016.8,1,0,Tabu,iteration,23
0,16,33,7,28,16.0,33.0,7.0,28.0,31.01066925315228,85.99418040737149,0.8545101842870999,40.320824442289066,7.9827517209349566,1031,1031,25.815968841285297,79.9425511197663,0.7672833495618305,34.33267770204475,8.356965363405203,1027,1027,27.821631878557874,82.25047438330171,0.8083491461100569,36.64737191650849,8.202389498516936,1054,1054,24.814618644067796,78.6864406779661,0.7457627118644068,33.061345338983045,8.469058121968821,944,944,25.188212927756656,79.21007604562737,0.7509505703422054,33.62973384030417,8.395080760358171,1052,1052,2.827599048614502,240.4837188720703,-1.59574640356158,1016.8,1,0,Tabu,iteration,24
0,14,33,7,28,16.0,33.0,7.0,28.0,32.364423076923075,87.80961538461538,0.8875,42.146519230769215,7.997745358229316,1040,1040,27.232850241545894,81.47729468599034,0.7816425120772947,35.86255072463765,8.283154619743872,1035,1035,27.29210275927688,81.58991436726927,0.780209324452902,35.996983824928655,8.391913001213492,1051,1051,25.84510010537408,79.94415173867229,0.7555321390937829,34.284330874604855,8.393359686592714,949,949,24.752819548872182,78.54041353383458,0.7481203007518797,32.97083646616543,8.445248591530511,1064,1064,2.828084945678711,249.06187748908997,-1.1505645725434364,1016.8,1,0,Tabu,iteration,25
0,15,33,7,28,15.0,33.0,7.0,28.0,31.720545277507302,87.10418695228822,0.8685491723466408,41.42505355404088,7.953357464169723,1027,1027,26.642648490749757,80.76436222005842,0.7711781888997079,35.1419668938656,8.344256095220558,1027,1027,26.550669216061184,80.76959847036329,0.7705544933078394,35.15664435946459,8.405201459803436,1046,1046,25.36528221512247,79.31842385516507,0.7529286474973376,33.714802981895645,8.427644564514852,939,939,25.26,79.24190476190476,0.7514285714285714,33.64280000000004,8.411810197408277,1050,1050,3.000009775161743,260.4214754104614,-1.6448443102777417,1016.8,1,0,Tabu,iteration,26
0,15,34,7,28,15.0,33.0,7.0,28.0,32.17151162790697,87.2984496124031,0.872093023255814,41.63644379844958,7.967332043209806,1032,1032,26.513618677042803,80.68093385214007,0.77431906614786,35.05200389105054,8.331496823685807,1028,1028,28.237868696479545,82.71075166508088,0.8068506184586108,37.11803044719322,8.221525818254262,1051,1051,25.15767195767196,79.08359788359789,0.7428571428571429,33.459238095238085,8.455983248048689,945,945,24.874285714285715,78.73809523809524,0.7466666666666667,33.134199999999986,8.449520116191197,1050,1050,2.8437280654907227,266.1245467662811,-1.1493504485160884,1016.8,1,0,Tabu,iteration,27
0,17,34,7,28,15.0,33.0,7.0,28.0,28.77821011673152,83.44455252918289,0.7947470817120622,37.792500000000054,8.171600000733912,1028,1028,27.91185112634672,82.20861900097943,0.7864838393731636,36.5905484818805,8.168954483629605,1021,1021,28.955854126679462,83.45009596928983,0.809021113243762,37.860230326295635,8.112825004268133,1042,1042,24.895744680851063,78.72765957446809,0.7393617021276596,33.09564893617022,8.425407243915188,940,940,27.024952015355087,81.19481765834932,0.7581573896353166,35.550451055662194,8.2864612587287,1042,1042,2.859076738357544,271.82743191719055,-0.5253470360971647,1016.8,1,0,Tabu,iteration,28
0,17,34,8,28,15.0,33.0,7.0,28.0,29.714700193423596,84.49516441005802,0.8056092843326886,38.850454545454525,8.065708935284013,1034,1034,26.608187134502923,80.77485380116958,0.7748538011695907,35.153518518518524,8.212161961368091,1026,1026,26.658168083097262,80.85174693106704,0.7695939565627951,35.24601510859302,8.235062185707811,1059,1059,25.88335100742312,79.98409331919406,0.7497348886532343,34.32867444326617,8.301531361626962,943,943,25.757834757834758,79.7312440645774,0.7492877492877493,34.12331433998103,8.359107768456916,1053,1053,2.812471866607666,283.1242289543152,-1.1797239196743647,1016.8,1,0,Tabu,iteration,29
0,17,35,8,28,15.0,33.0,7.0,28.0,30.097087378640776,85.06796116504854,0.8194174757281554,39.448330097087464,8.03969530816584,1030,1030,27.31937682570594,81.56669912366115,0.7633885102239533,35.9089678675755,8.167542497348416,1027,1027,27.829361296472833,82.12488083889419,0.773117254528122,36.50613918017161,8.173964107412283,1049,1049,25.930084745762713,79.82203389830508,0.7478813559322034,34.22637711864408,8.339132076625676,944,944,25.866284622731616,79.93123209169055,0.7583572110792741,34.327984718242604,8.34941283067802,1047,1047,2.7968392372131348,291.593346118927,-0.4369322169405649,1016.8,1,0,Tabu,iteration,30
0,17,35,7,28,15.0,33.0,7.0,28.0,29.171179883945843,83.79883945841392,0.7959381044487428,38.157601547388765,8.135710966534855,1034,1034,28.64522417153996,82.96978557504873,0.7943469785575049,37.35532163742686,8.156257935534518,1026,1026,26.87038789025544,81.02932828760643,0.7691579943235572,35.42508987701048,8.255130457648642,1057,1057,26.259023354564757,80.29617834394904,0.7494692144373672,34.65398089171973,8.297891031211043,942,942,25.789724072312083,79.70123691722169,0.7421503330161751,34.09608943862988,8.408942150363714,1051,1051,2.8120949268341064,300.38979983329773,-0.9487913661375813,1016.8,1,0,Tabu,iteration,31
0,17,35,7,27,15.0,33.0,7.0,28.0,28.654669260700388,83.23443579766537,0.7830739299610895,37.595087548638055,8.182100663237934,1028,1028,27.924657534246574,82.19960861056751,0.7906066536203522,36.57166340508807,8.171532497696731,1022,1022,28.89080459770115,83.3103448275862,0.8065134099616859,37.71196360153258,8.121213734401149,1044,1044,24.647497337593183,78.51331203407881,0.7294994675186368,32.86365282215123,8.449216990044839,939,939,27.151923076923076,81.38269230769231,0.760576923076923,35.74567307692312,8.266996184950994,1040,1040,2.9371862411499023,309.12413907051086,-0.6540414251452547,1016.8,1,0,Tabu,iteration,32
0,15,35,7,27,15.0,33.0,7.0,28.0,31.90388349514563,87.01067961165049,0.8660194174757282,41.331213592233006,7.980015167508827,1030,1030,26.0068093385214,80.04280155642023,0.7645914396887159,34.428005836575885,8.397373238089912,1028,1028,27.993333333333332,82.35619047619048,0.8038095238095239,36.76394285714283,8.257785054782794,1050,1050,24.896296296296295,78.83174603174604,0.7396825396825397,33.21864550264552,8.47704098896507,945,945,25.056190476190476,78.99809523809523,0.7447619047619047,33.41517142857141,8.421935749322982,1050,1050,2.8281478881835938,317.7494955062866,-1.6203978145186795,1016.8,1,0,Tabu,iteration,33
0,15,37,7,27,15.0,33.0,7.0,28.0,33.317738791423004,88.46296296296296,0.8460038986354775,42.80162768031187,8.052004390458574,1026,1026,28.958904109589042,83.293542074364,0.799412915851272,37.680107632093964,8.15393091125365,1022,1022,29.38246628131021,83.92485549132948,0.8111753371868978,38.34856454720618,8.17085172625579,1038,1038,25.67872340425532,79.61914893617022,0.7382978723404255,33.988191489361675,8.40724652420863,940,940,26.741346153846155,80.83173076923077,0.7490384615384615,35.20224999999999,8.323916821683367,1040,1040,2.6564207077026367,326.07726287841797,1.0105472990914621,1016.8,1,0,Tabu,iteration,34
0,15,36,7,27,15.0,33.0,7.0,28.0,33.20251937984496,88.25387596899225,0.8604651162790697,42.604379844961166,7.963470818665724,1032,1032,26.8600583090379,80.95918367346938,0.7735665694849369,35.35623906705543,8.318467498477494,1029,1029,29.56153846153846,84.09038461538462,0.8211538461538461,38.494249999999965,8.111959601898214,1040,1040,25.732840549102427,79.63041182682154,0.7602956705385427,34.00991552270325,8.368170803126555,947,947,26.030680728667306,80.0738255033557,0.7651006711409396,34.46480345158192,8.349060250726092,1043,1043,2.843721866607666,337.358473777771,0.3792783718165452,1016.8,1,0,Tabu,iteration,35
0,15,33,7,28,,,,,31.720545277507302,87.10418695228822,0.8685491723466408,41.42505355404088,7.953357464169723,1027,1027,26.642648490749757,80.76436222005842,0.7711781888997079,35.1419668938656,8.344256095220558,1027,1027,26.550669216061184,80.76959847036329,0.7705544933078394,35.15664435946459,8.405201459803436,1046,1046,25.36528221512247,79.31842385516507,0.7529286474973376,33.714802981895645,8.427644564514852,939,939,25.26,79.24190476190476,0.7514285714285714,33.64280000000004,8.411810197408277,1050,1050,3.000009775161743,348.84283208847046,-1.6448443102777417,1016.8,1,0,Tabu,best,
