,real_0,real_1,real_2,real_3,best_real_0,best_real_1,best_real_2,best_real_3,wait0,travel0,stop0,timeloss0,speed0,throughput0,to_be_throughput0,wait1,travel1,stop1,timeloss1,speed1,throughput1,to_be_throughput1,wait2,travel2,stop2,timeloss2,speed2,throughput2,to_be_throughput2,wait3,travel3,stop3,timeloss3,speed3,throughput3,to_be_throughput3,wait4,travel4,stop4,timeloss4,speed4,throughput4,to_be_throughput4,time,iteration_time,performance measure,veh_generated,scenario,phaseSeq,algorithm,iteration_type,step
0,13,38,15,27,12.0,38.0,15.0,27.0,48.12232620320856,107.92513368983957,1.1557486631016043,62.0951203208555,7.1995093815845825,1496,1496,44.483574244415244,103.2634691195795,1.0886990801576872,57.536984231274644,7.36859341458291,1522,1522,44.22119815668203,102.49637919684002,1.0355497037524688,56.6254970375247,7.394211105038871,1519,1519,49.22408963585434,108.09453781512605,1.119047619047619,62.48276610644257,7.154982864317704,1428,1428,43.62755438365195,101.50428477257745,1.0059327620303231,55.89332234673695,7.343044070761649,1517,1517,3.765915870666504,156.21849751472473,31.736079246221085,1533.2,0,0,Tabu,iteration,10
0,13,39,15,27,12.0,38.0,15.0,27.0,44.065595716198125,102.25568942436412,1.035475234270415,56.193427041499305,7.556561348567377,1494,1494,47.51295681063123,107.07641196013289,1.1448504983388705,61.26441860465116,7.168273969816525,1505,1505,44.669102990033224,102.87774086378738,1.0471760797342193,56.95701661129567,7.399626028079249,1505,1505,48.608117564730584,106.95801259622114,1.0643806857942617,61.35291812456274,7.221629272586114,1429,1429,43.25886287625418,101.14849498327759,0.9946488294314382,55.53689632107022,7.39903003355159,1495,1495,3.796645164489746,167.48440623283386,30.573028660354918,1533.2,0,0,Tabu,iteration,11
0,13,39,14,27,13.0,39.0,14.0,27.0,44.43695797198132,102.78452301534357,1.057371581054036,56.673448965977364,7.5137883155282195,1499,1499,43.64036817882972,102.17422748191979,1.0631163708086786,56.35895463510853,7.501456976089817,1521,1521,44.67838196286472,102.94297082228117,1.0503978779840848,57.29119363395232,7.456130040627485,1508,1508,47.013966480446925,105.37709497206704,1.0600558659217878,59.67515363128492,7.332031207623319,1432,1432,42.365612648221344,100.02173913043478,0.9808959156785244,54.41304347826084,7.4482645771769995,1518,1518,3.796940803527832,182.7967324256897,28.156768850317587,1533.2,0,0,Tabu,iteration,12
0,13,38,14,27,13.0,39.0,14.0,27.0,45.31491344873502,104.03595206391478,1.0672436750998668,57.94354860186413,7.4874993666594785,1502,1502,44.43401181877873,103.21208141825345,1.062376887721602,57.359179251477414,7.419629406699248,1523,1523,44.287779237844944,102.46189224704337,1.0420499342969776,56.61427069645205,7.504573036881458,1522,1522,46.181184668989545,104.26341463414634,1.0397212543554006,58.49246689895474,7.36373631856767,1435,1435,43.72577455504285,101.7376400791035,1.011206328279499,56.11736980883327,7.2912649808659,1517,1517,3.6875672340393066,197.89007377624512,29.008789869144778,1533.2,0,0,Tabu,iteration,13
0,13,38,14,28,13.0,39.0,14.0,27.0,45.25615435795076,103.57152361942781,1.0485695276114437,57.445815036593544,7.413155261394937,1503,1503,45.35239973701512,104.12426035502959,1.0900723208415517,58.39627876397124,7.3261919667752275,1521,1521,44.16622691292876,102.66952506596306,1.0692612137203166,56.9141029023747,7.427022701429882,1516,1516,45.08774373259053,103.08565459610028,1.027158774373259,57.36342618384384,7.44406164623566,1436,1436,42.43478260869565,99.96903820816864,0.9855072463768116,54.3626943346508,7.4550500395736465,1518,1518,3.828031301498413,209.483788728714,28.55303713811917,1533.2,0,0,Tabu,iteration,14
0,13,38,13,28,13.0,39.0,14.0,27.0,47.326,106.06466666666667,1.0973333333333333,59.89730666666675,7.467475715260722,1500,1500,48.99272005294507,108.46062210456651,1.14361350099272,62.66559894109865,7.204434352082916,1511,1511,47.693836978131216,106.36845593108019,1.077534791252485,60.53870112657387,7.53647419694366,1509,1509,44.89005602240896,102.65406162464986,1.022408963585434,56.88303921568624,7.48485978684889,1428,1428,44.59234828496042,102.53825857519789,1.024406332453826,56.94780343007916,7.293911507357847,1516,1516,3.8750357627868652,224.90564155578613,31.24290186344416,1533.2,0,0,Tabu,iteration,15
0,13,39,13,28,13.0,39.0,14.0,27.0,49.133199464524765,108.67536813922356,1.1526104417670682,62.563266398929045,7.291394461143475,1494,1494,44.86896095301125,103.47253474520186,1.0694904037061548,57.76135009927205,7.479928342565029,1511,1511,49.090666666666664,108.238,1.118,62.35256000000002,7.418193847887371,1500,1500,45.78307254623044,103.66856330014225,1.0327169274537695,57.9672475106685,7.459319073196024,1406,1406,42.79606557377049,100.2216393442623,0.9763934426229508,54.63750819672128,7.510977029679336,1525,1525,3.6877193450927734,236.20258474349976,30.535595596823526,1533.2,0,0,Tabu,iteration,16
0,15,39,13,28,13.0,39.0,14.0,27.0,47.0352628077179,105.9001996007984,1.083166999334664,60.18665335994677,7.361129748095992,1503,1503,45.531413612565444,103.56282722513089,1.0333769633507854,57.9750130890052,7.25121454019817,1528,1528,48.362385321100916,106.92398427260812,1.083224115334207,61.14771297509829,7.331992044047864,1526,1526,45.24288688410826,103.03261623872311,1.0229007633587786,57.43602359472592,7.260246544303233,1441,1441,41.25049180327869,98.60918032786886,0.9711475409836066,52.98265573770485,7.327530499012063,1525,1525,3.937748670578003,247.6086766719818,30.54153478171123,1533.2,0,0,Tabu,iteration,17
0,15,39,14,28,13.0,39.0,14.0,27.0,44.456936226166995,103.01512163050624,1.0578566732412886,57.336331360946836,7.396973284286635,1521,1521,46.599478147423355,104.68101761252446,1.0371819960861057,59.09678408349635,7.147928442352624,1533,1533,47.42698826597132,105.73468057366362,1.0573663624511083,60.01374185136897,7.221488319785218,1534,1534,45.7032967032967,103.7657967032967,1.021978021978022,58.16736950549458,7.217671084338782,1456,1456,42.05249343832021,99.69619422572178,0.984251968503937,54.08446194225722,7.204461482565438,1524,1524,3.702767848968506,262.7337164878845,31.001516922485166,1533.2,0,0,Tabu,iteration,18
0,15,39,14,29,13.0,39.0,14.0,27.0,46.37137203166227,105.20778364116094,1.0877308707124012,59.446411609498675,7.25709888630562,1516,1516,48.934073107049606,107.40208877284596,1.0554830287206267,61.815554830287134,7.065665777930544,1532,1532,47.28096479791395,105.72946544980444,1.0664928292046936,59.89212516297263,7.178292968265211,1534,1534,46.648275862068964,104.82068965517242,1.042758620689655,59.21892413793102,7.173958096436758,1450,1450,42.927536231884055,100.58563899868248,0.9907773386034255,54.990638998682414,7.148163861322431,1518,1518,3.687469720840454,273.9836118221283,33.10277412301211,1533.2,0,0,Tabu,iteration,19
0,15,39,14,27,13.0,39.0,14.0,27.0,43.255798542080846,101.72829688535454,1.0344599072233267,55.977084161696496,7.488620317918018,1509,1509,45.06020942408377,103.18455497382199,1.0327225130890052,57.59789267015708,7.23012199598032,1528,1528,45.33047493403694,103.32387862796834,1.025065963060686,57.598779683377174,7.2674041657481565,1516,1516,46.12758620689655,104.36275862068966,1.049655172413793,58.74849655172408,7.134718547127319,1450,1450,40.570584372948126,97.91595535128037,0.9645436638214051,52.30112278397907,7.28281916504169,1523,1523,3.8121259212493896,285.0773079395294,29.29572050819197,1533.2,0,0,Tabu,iteration,20
0,13,39,14,27,13.0,39.0,14.0,27.0,44.43695797198132,102.78452301534357,1.057371581054036,56.673448965977364,7.5137883155282195,1499,1499,43.64036817882972,102.17422748191979,1.0631163708086786,56.35895463510853,7.501456976089817,1521,1521,44.67838196286472,102.94297082228117,1.0503978779840848,57.29119363395232,7.456130040627485,1508,1508,47.013966480446925,105.37709497206704,1.0600558659217878,59.67515363128492,7.332031207623319,1432,1432,42.365612648221344,100.02173913043478,0.9808959156785244,54.41304347826084,7.4482645771769995,1518,1518,3.796940803527832,292.5777859687805,28.156768850317587,1533.2,0,0,Tabu,iteration,21
0,13,39,14,27,,,,,44.43695797198132,102.78452301534357,1.057371581054036,56.673448965977364,7.5137883155282195,1499,1499,43.64036817882972,102.17422748191979,1.0631163708086786,56.35895463510853,7.501456976089817,1521,1521,44.67838196286472,102.94297082228117,1.0503978779840848,57.29119363395232,7.456130040627485,1508,1508,47.013966480446925,105.37709497206704,1.0600558659217878,59.67515363128492,7.332031207623319,1432,1432,42.365612648221344,100.02173913043478,0.9808959156785244,54.41304347826084,7.4482645771769995,1518,1518,3.796940803527832,296.24925112724304,28.156768850317587,1533.2,0,0,Tabu,best,
