,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,35,8,28,27.961202715809893,82.4917555771096,0.7769156159068865,36.86600387972842,8.204729830055815,27.438289601554906,81.63654033041789,0.7667638483965015,36.000738581146756,8.198896904821433,27.883129123468425,82.18001885014138,0.764373232799246,36.57627709707828,8.149929975180433,25.765079365079366,79.80846560846561,0.7513227513227513,34.16926984126985,8.347899667414195,26.240758293838862,80.39431279620852,0.7639810426540284,34.78422748815165,8.305073855925855,2.8125040531158447,-1.1108418343268596
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19,36,8,28,28.866995073891626,83.40295566502463,0.7931034482758621,37.7882068965517,8.052505377479218,26.0556640625,80.09375,0.7333984375,34.43512695312504,8.313795050630919,27.80666666666667,82.1352380952381,0.758095238095238,36.51492380952385,8.145371227084505,25.70031880977683,79.96068012752391,0.7492029755579172,34.305419766206136,8.31255124747161,27.090646094503374,81.23529411764706,0.7415621986499518,35.60662487945998,8.242874679059208,2.843813419342041,-0.7686115623641768
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19,35,7,28,28.325897187196897,82.86614936954413,0.7827352085354026,37.219709020368555,8.193538200167081,28.997087378640778,83.326213592233,0.7883495145631068,37.6780582524272,8.163063344248787,27.455146364494805,81.7034938621341,0.7573182247403211,36.104003777148215,8.18219684054984,25.73673036093418,79.76326963906581,0.7430997876857749,34.12036093418259,8.362932806182734,26.313390313390315,80.50237416904083,0.7625830959164293,34.888518518518495,8.307128626987813,2.8749806880950928,-0.7854195098689359
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,20,35,8,28,28.488165680473372,82.98717948717949,0.7859960552268245,37.3635996055227,8.060850614313203,26.08137254901961,80.17843137254901,0.7313725490196078,34.50456862745097,8.300381630397915,27.74976213130352,82.10085632730733,0.7678401522359658,36.48040913415797,8.128106135156678,25.916932907348244,80.18317358892439,0.7561235356762513,34.53444089456866,8.28131061922636,27.5053037608486,81.69913211186113,0.7463837994214079,36.069016393442645,8.1952109249885,2.8124969005584717,-0.5019652706010419
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,33,8,28,28.80058083252662,83.5759922555663,0.7928363988383349,37.92742497579864,8.098379951779343,26.856585365853658,81.04975609756097,0.7707317073170732,35.41545365853663,8.18473266328992,26.842601319509896,81.1262959472196,0.7690857681432611,35.51874646559854,8.187140812903396,26.203821656050955,80.3683651804671,0.7590233545647559,34.70565817409764,8.25598379112295,26.307692307692307,80.42545109211775,0.761633428300095,34.81791073124405,8.297481369326526,2.9374167919158936,-0.7382650622579234
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,35,7,28,29.54377431906615,84.41439688715953,0.811284046692607,38.776663424124585,8.07092680257926,29.7252427184466,84.19223300970874,0.7883495145631068,38.54183495145634,8.085154854971973,27.755958055290755,82.0743565300286,0.7740705433746425,36.45941849380364,8.171101909191028,25.953290870488324,79.87048832271762,0.7473460721868365,34.25383227176219,8.330468866677618,27.048710601719197,81.18147086914995,0.7688634192932188,35.57314231136583,8.280751333441456,2.7969155311584473,0.46978159003021175
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,35,8,29,30.37951219512195,85.18536585365854,0.806829268292683,39.54332682926829,7.970164140322367,27.333655705996133,81.60444874274661,0.7601547388781431,35.94877176015471,8.226646344149291,27.49056603773585,81.80188679245283,0.7754716981132076,36.18610377358487,8.179519700221885,25.542105263157893,79.6,0.7442105263157894,33.988863157894755,8.358403049861264,27.609895337773548,81.79352997145575,0.7706945765937203,36.18832540437672,8.210533818843354,2.828295946121216,0.106512165266426
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,33,8,28,29.642023346303503,84.46789883268482,0.8054474708171206,38.81016536964983,8.082252288746687,26.690196078431374,80.98137254901961,0.7754901960784314,35.377450980392126,8.171975278914935,28.652591170825335,83.14395393474088,0.8051823416506718,37.549452975047984,8.12521948835838,24.68220338983051,78.49152542372882,0.736228813559322,32.859957627118646,8.425040088050311,26.470757430488973,80.64141898370086,0.7583892617449665,35.00147651006713,8.259741234357495,2.827903985977173,-0.5832228120806207
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,34,8,28,29.57240038872692,84.41690962099125,0.8104956268221575,38.784703595724075,8.060586040773785,27.770651117589892,82.16423712342079,0.7706511175898931,36.506326530612235,8.110335396166628,27.86857142857143,82.21428571428571,0.7742857142857142,36.601904761904756,8.144787551688676,26.3135593220339,80.28495762711864,0.7552966101694916,34.674353813559286,8.285780184058817,26.34383954154728,80.42311365807068,0.7640878701050621,34.81727793696278,8.305956125331456,2.781240940093994,0.0858101527386907
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,33,9,28,29.617103984450925,84.54616132167152,0.8221574344023324,38.91737609329446,8.04286398590194,27.97370983446933,82.43524829600779,0.7770204479065238,36.7733787731256,8.070681531496273,28.28462998102467,82.82447817836812,0.786527514231499,37.201015180265706,8.084961037424913,25.993657505285412,80.01585623678648,0.7568710359408034,34.418921775898546,8.278139208753794,25.558739255014327,79.60458452722062,0.7535816618911175,34.00449856733527,8.32982483162027,2.781350612640381,0.2723245216165253
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,33,8,29,29.83495145631068,84.76116504854369,0.8155339805825242,39.10983495145634,8.023549541712928,27.842105263157894,82.19005847953217,0.7748538011695907,36.51698830409358,8.106729994208752,28.334283000949668,82.79962013295346,0.7872744539411206,37.1846153846154,8.102575775552221,26.247881355932204,80.18538135593221,0.7510593220338984,34.589862288135535,8.297834737421997,26.02097235462345,80.1858913250715,0.7550047664442326,34.576310772164,8.31268360795584,2.843679904937744,0.33767595470312983
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19,33,8,28,28.55219512195122,83.3219512195122,0.8058536585365854,37.69696585365862,8.086134437072094,28.04381694255112,82.48296007789679,0.7731256085686465,36.82151898734176,8.083180430373574,27.809705042816365,82.09039010466222,0.7735490009514748,36.47539486203618,8.128556241353166,26.44267515923567,80.41825902335457,0.7590233545647559,34.81968152866241,8.260024796127485,26.791428571428572,80.91142857142857,0.7704761904761904,35.30818095238101,8.261394164661295,2.9533045291900635,0.20641766019564328
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,32,8,28,30.748046875,85.673828125,0.84375,40.028066406249955,7.936366972524931,25.37890625,79.515625,0.7666015625,33.89842773437503,8.31964954303983,28.74713740458015,83.2662213740458,0.825381679389313,37.673358778625946,8.054570455367712,25.021186440677965,78.8739406779661,0.7457627118644068,33.256048728813575,8.386392938625432,27.00862068965517,81.19157088122606,0.7806513409961686,35.57517241379308,8.211925439942375,2.921684980392456,-0.11357348735296853
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,33,6,28,30.238558909444986,85.06523855890944,0.8325219084712756,39.393846153846184,8.038104696154253,28.58512720156556,83.0078277886497,0.799412915851272,37.40381604696676,8.328934171355277,29.23055028462998,83.7685009487666,0.8197343453510436,38.16105313092981,8.180788485046554,24.76808510638298,78.62021276595745,0.7382978723404255,33.00299999999997,8.479984839909232,26.03513770180437,80.11301044634378,0.7597340930674265,34.536296296296285,8.362530690377959,2.7343995571136475,-0.6657276639611552
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,33,8,30,30.23181377303589,85.20756547041707,0.8225024248302619,39.56898157129006,8.028280387604953,27.81827016520894,82.1584062196307,0.7725947521865889,36.529378036929025,8.115235092353029,28.17283950617284,82.62108262108262,0.7834757834757835,36.98664767331434,8.125479433974434,26.064345991561183,80.05168776371308,0.7478902953586498,34.44372362869197,8.31189429160468,26.41412213740458,80.53912213740458,0.7662213740458015,34.93721374045802,8.322367842090129,2.8124446868896484,0.3090587471951579
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19,33,6,28,30.099706744868037,84.92179863147605,0.8093841642228738,39.271026392961915,8.089108847209486,32.32673267326733,87.12277227722772,0.8475247524752475,41.50198019801977,8.10175845479897,30.215799614643544,84.71579961464354,0.8217726396917149,39.12830443159922,8.04767414731933,24.51388888888889,78.2991452991453,0.7350427350427351,32.66144230769234,8.478109759051756,30.49855072463768,84.9584541062802,0.8038647342995169,39.31377777777773,8.177701159065613,2.8597967624664307,2.214889250864252
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,34,6,28,30.133658536585365,84.74146341463414,0.824390243902439,39.094331707317046,8.082991242049477,28.488758553274682,82.77908113391985,0.793743890518084,37.171182795698954,8.283214190948888,28.532567049808428,82.99808429118774,0.8199233716475096,37.380057471264344,8.115416384117744,25.386993603411515,79.22388059701493,0.746268656716418,33.61491471215355,8.41706513900489,28.528901734104046,82.6840077071291,0.7976878612716763,37.074922928709036,8.277341940516582,2.812039852142334,0.13324563550199003
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,33,7,28,29.860487804878048,84.52292682926829,0.824390243902439,38.86569756097558,8.04849531893326,26.385365853658538,80.49365853658537,0.7736585365853659,34.883229268292695,8.308691156123817,28.709369024856596,83.18068833652008,0.8221797323135756,37.568977055449345,8.07696130300097,24.893617021276597,78.74893617021277,0.7425531914893617,33.13809574468084,8.412415660996924,26.675934803451582,80.77660594439118,0.7718120805369127,35.165234899328915,8.270553307577954,2.7501962184906006,-0.6896703298703158
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,33,6,30,31.2158203125,86.056640625,0.8212890625,40.41286132812499,8.082120724417877,31.093503937007874,85.69685039370079,0.827755905511811,40.081358267716524,8.070990502813686,30.194015444015445,84.7007722007722,0.8137065637065637,39.08049227799233,8.108881906436892,24.99786552828175,78.80469583778014,0.736392742796158,33.158623265741724,8.451390210344497,29.680193236714977,84.04830917874396,0.7951690821256039,38.427719806763264,8.229124365741079,2.78108286857605,1.976438227691358
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19,33,7,28,28.11348205625606,82.79340446168769,0.7798254122211445,37.11934044616874,8.127973085782166,28.99902629016553,83.34566699123661,0.7887049659201558,37.72565725413828,8.117599608338603,26.81208687440982,81.10009442870633,0.7677053824362606,35.49730878186962,8.18503213814065,26.336170212765957,80.46595744680852,0.7617021276595745,34.81486170212764,8.25781706218366,26.938212927756656,81.08174904942966,0.7633079847908745,35.46292775665398,8.289308431565368,2.8442347049713135,-0.19808617644713422
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,31,7,28,30.316764132553605,85.48148148148148,0.8450292397660819,39.822514619883066,7.912414890736615,26.85686465433301,80.97857838364168,0.7857838364167478,35.35213242453749,8.309712808379611,26.50332383665717,80.82241215574548,0.7749287749287749,35.22249762583098,8.31338119543209,25.912673056443026,79.92545260915868,0.7582534611288605,34.30176783812569,8.359377612504401,25.48810656517602,79.4919124643197,0.758325404376784,33.90817316841103,8.375841563080712,2.780935525894165,-1.201488721397456
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,33,7,29,29.070038910505836,83.76848249027238,0.7947470817120622,38.1321206225681,8.150111883647456,28.16176470588235,82.53137254901961,0.7950980392156862,36.90863725490202,8.141969006460767,28.774783445620788,83.13378248315688,0.8046198267564967,37.55370548604431,8.145502864763753,24.836170212765957,78.62872340425533,0.7308510638297873,32.98725531914894,8.434492910091693,27.340057636887607,81.56676272814602,0.7704130643611912,35.92746397694524,8.259240515582482,2.8596084117889404,-0.33680963012226356
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,31,7,28,30.890184645286688,86.044703595724,0.8483965014577259,40.37306122448974,7.88161949338581,27.055555555555557,81.50487329434698,0.7865497076023392,35.87612085769979,8.20993968865007,27.539114043355326,82.01602262016965,0.8105560791705938,36.40909519321397,8.152155408138317,24.77364505844846,78.71094580233793,0.7460148777895855,33.090648246546195,8.446759426247473,25.71415004748338,79.83570750237416,0.7644824311490979,34.25143399810062,8.321201486153722,2.8432610034942627,-0.4009004421602384
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,29,7,28,29.361516034985424,84.56851311953353,0.8551992225461613,38.9181535471331,7.951358560857989,28.1587147030185,82.58909444985395,0.8062317429406037,36.98161635832522,8.142762171335301,27.95175023651845,82.56953642384106,0.8003784295175024,36.97856196783354,8.181555574993789,26.08050847457627,80.40148305084746,0.7966101694915254,34.73880296610171,8.220208970932811,26.93643263757116,81.43358633776091,0.7893738140417458,35.82810246679318,8.26825812498736,2.8750078678131104,0.7841558701528839
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,31,6,28,29.384985563041386,84.37921077959577,0.8383060635226179,38.686073147256984,8.014174204896989,30.406007751937985,84.90310077519379,0.813953488372093,39.303003875969026,8.27144316872779,28.12215909090909,82.59753787878788,0.7954545454545454,36.99436553030303,8.239081953102442,25.405491024287223,79.44350580781415,0.7455121436114044,33.79531151003165,8.399385988179803,28.782075471698114,83.03018867924528,0.8056603773584906,37.44121698113205,8.250798459385939,2.828545331954956,0.5209412355414458
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,31,7,28,29.63915547024952,84.7447216890595,0.8445297504798465,39.088541266794635,8.025846265642693,26.22854387656702,80.39151398264224,0.7685631629701061,34.797868852459054,8.321830412783777,27.327358490566038,81.72358490566037,0.7849056603773585,36.12569811320753,8.241376506193017,25.589473684210525,79.67052631578947,0.7526315789473684,33.98737894736844,8.356375509914146,25.224624060150376,79.18609022556392,0.7622180451127819,33.61977443609022,8.388908670658568,2.8276970386505127,-1.5253873066413006
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,30,7,28,32.36708860759494,87.8763388510224,0.8743914313534566,42.21347614410904,7.784543512010255,27.98829268292683,82.38536585365854,0.8029268292682927,36.77082926829269,8.195789390085055,27.141232227488153,81.63507109004739,0.7914691943127962,36.03515639810422,8.241362530039195,26.154419595314163,80.29392971246007,0.7614483493077743,34.672736954206655,8.32300448240399,25.982889733840302,80.1245247148289,0.7671102661596958,34.53013307984786,8.312877201629085,2.9532246589660645,0.7478918120682977
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,31,9,28,31.011673151750973,86.18385214007782,0.8365758754863813,40.535126459143996,7.9203898017934895,28.424481737413622,83.0,0.805528134254689,37.387828232971394,8.027826515823978,29.305635148042025,84.00191021967527,0.8175740210124164,38.40229226361036,8.01465612785767,25.360169491525422,79.33474576271186,0.7478813559322034,33.7138347457627,8.345613249541557,26.64621284755513,80.87919463087249,0.7641418983700863,35.26260786193676,8.219236012904387,2.906198740005493,1.6244971348253245
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18,31,7,27,31.096397273612464,86.40408958130477,0.8636806231742941,40.72617332035053,7.854324269252017,26.4093567251462,80.6150097465887,0.7855750487329435,34.98598440545808,8.318680065267772,25.93244529019981,80.13320647002854,0.7649857278782112,34.537916270218844,8.341746476574528,25.70437566702241,79.70651013874067,0.7491995731056563,34.07881536819636,8.355586403802393,25.944814462416748,80.08943862987631,0.7659372026641293,34.48623215984775,8.314062290221438,2.9687020778656006,-0.9791480969284947
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,29,7,28,27.521484375,82.486328125,0.8310546875,36.832109375,8.163356271838165,27.615533980582523,82.15825242718446,0.8087378640776699,36.529291262135914,8.117494671447123,27.80529300567108,82.2835538752363,0.7939508506616257,36.70129489603032,8.192034526258285,24.571580063626723,78.74549310710498,0.7804878048780488,33.14573700954399,8.347360365268543,27.10900473933649,81.69289099526067,0.8028436018957346,36.079156398104274,8.19449425868842,2.8906540870666504,-0.5561764810437893
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,31,6,28,28.971871968962173,83.97769156159069,0.8457807953443259,38.31648884578081,8.086939502342544,28.487875848690592,82.7846750727449,0.8069835111542192,37.16203685742005,8.209993048783868,25.41254752851711,79.44011406844106,0.7461977186311787,33.841549429657825,8.430494127634326,26.75978835978836,81.06666666666666,0.801058201058201,35.405661375661346,8.2149979919952,28.67488151658768,83.13838862559241,0.8037914691943128,37.536331753554464,8.283530792671419,2.8907670974731445,-0.37040372784756814
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,31,7,29,31.185617103984452,86.47327502429543,0.8551992225461613,40.8083576287658,7.91589933809302,26.92878048780488,81.20585365853658,0.7892682926829269,35.580946341463445,8.28865647018201,27.047619047619047,81.47619047619048,0.7780952380952381,35.873590476190486,8.305666078629919,25.76914893617021,79.74893617021277,0.7510638297872341,34.153563829787274,8.382277812548848,25.3,79.28285714285714,0.7533333333333333,33.69775238095236,8.411131960677743,2.7967844009399414,-0.9698408258445994
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,31,7,29,31.431486880466473,86.6511175898931,0.8561710398445093,40.99057337220599,7.857624377126179,26.91545189504373,81.28571428571429,0.7813411078717201,35.66425655976675,8.233304171829184,28.378887841658813,83.01696512723845,0.8180961357210179,37.41350612629602,8.1148770697104,24.966065747614,78.94697773064688,0.7454931071049841,33.33277836691412,8.443772793178782,26.336812144212523,80.47438330170777,0.7703984819734345,34.88637571157498,8.288807674265115,2.8436570167541504,0.19825943482078118
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,33,7,29,30.98831548198637,85.82960077896787,0.8344693281402142,40.186475170399135,7.993246655995456,26.97268292682927,81.14341463414634,0.7746341463414634,35.54573658536582,8.277530990648645,29.576775431861805,84.10172744721689,0.8330134357005758,38.50378119001925,8.088473627992316,25.26935312831389,79.1442205726405,0.7529162248144221,33.550498409331915,8.394666794596725,26.389473684210525,80.52822966507178,0.7722488038277512,34.92794258373208,8.297015664334001,2.8597278594970703,0.04757115247439288
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,31,6,29,32.926032660902976,88.46974063400576,0.9000960614793467,42.80804034582134,7.892511617047241,29.49951690821256,83.9487922705314,0.8057971014492754,38.33189371980674,8.223549880581436,29.973509933774835,84.50236518448439,0.815515610217597,38.90684011352893,8.189526469807262,25.95886075949367,80.04113924050633,0.7584388185654009,34.364462025316456,8.342432779258814,27.864406779661017,81.99152542372882,0.7928436911487758,36.40433145009418,8.319620244756042,2.8746938705444336,1.8554305677497496
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,31,7,31,33.43135345666991,88.74975657254139,0.8841285296981499,43.09950340798441,7.819859731844,28.78627450980392,83.31372549019608,0.8049019607843138,37.68548039215684,8.097023336118182,30.683253588516745,85.39043062200957,0.8631578947368421,39.79499521531093,7.995446445483006,25.503184713375795,79.51061571125265,0.7494692144373672,33.89217622080679,8.372757842562049,26.946564885496183,81.1145038167939,0.7748091603053435,35.510286259542,8.241686253332052,2.874950647354126,2.5622592238801416
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,32,7,29,31.984496124031008,87.1453488372093,0.8682170542635659,41.48830426356587,7.886753446142952,26.016536964980546,80.31614785992218,0.7645914396887159,34.67049610894947,8.322443087505992,28.06350710900474,82.55545023696682,0.8113744075829384,36.959838862559224,8.183691040176976,25.07521186440678,79.07521186440678,0.7521186440677966,33.46716101694916,8.44739848282792,25.786324786324787,79.80816714150048,0.7644824311490979,34.21420702754037,8.362713625092846,2.8750221729278564,-0.6259341754922559
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,33,8,29,32.3462657613967,87.50145489815714,0.8399612027158099,41.857041707080455,8.040143817432183,27.476470588235294,81.81176470588235,0.792156862745098,36.203519607843106,8.133203779449858,28.97483059051307,83.40658276863505,0.8063891577928364,37.81181026137468,8.185460990787803,25.90562036055143,79.87486744432661,0.7465535524920467,34.24987274655352,8.360881269265143,26.11527377521614,80.16810758885687,0.7531219980787704,34.54520653218068,8.29715255726753,2.797348737716675,0.5188706527665715
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,33,7,28,31.01066925315228,85.99418040737149,0.8545101842870999,40.320824442289066,7.9827517209349566,25.815968841285297,79.9425511197663,0.7672833495618305,34.33267770204475,8.356965363405203,27.821631878557874,82.25047438330171,0.8083491461100569,36.64737191650849,8.202389498516936,24.814618644067796,78.6864406779661,0.7457627118644068,33.061345338983045,8.469058121968821,25.188212927756656,79.21007604562737,0.7509505703422054,33.62973384030417,8.395080760358171,2.827599048614502,-1.59574640356158
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14,33,7,28,32.364423076923075,87.80961538461538,0.8875,42.146519230769215,7.997745358229316,27.232850241545894,81.47729468599034,0.7816425120772947,35.86255072463765,8.283154619743872,27.29210275927688,81.58991436726927,0.780209324452902,35.996983824928655,8.391913001213492,25.84510010537408,79.94415173867229,0.7555321390937829,34.284330874604855,8.393359686592714,24.752819548872182,78.54041353383458,0.7481203007518797,32.97083646616543,8.445248591530511,2.828084945678711,-1.1505645725434364
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,35,7,28,31.89815712900097,86.9262851600388,0.8322017458777885,41.26898157129,8.088075398146875,28.179236043095006,82.47208619000979,0.7952987267384917,36.858677766895184,8.165673969265912,29.609450337512055,84.21600771456123,0.8148505303760849,38.622410800385765,8.134538985879136,25.83227176220807,79.77494692144374,0.7484076433121019,34.1465605095541,8.369498528511789,27.07869481765835,81.21209213051823,0.7610364683301344,35.592504798464454,8.278304151699096,2.844113826751709,0.8481015563087425
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,33,9,28,32.50873786407767,87.66407766990291,0.845631067961165,42.009349514563056,8.00074787792776,26.8421568627451,81.09019607843138,0.7852941176470588,35.48185294117643,8.166061994075228,28.752895752895753,83.23359073359073,0.8040540540540541,37.63573359073359,8.170193546357627,25.622621564482028,79.60676532769556,0.7441860465116279,33.982145877378386,8.357277470017051,25.847701149425287,79.90325670498085,0.7471264367816092,34.2841570881226,8.294769309098188,2.9059598445892334,0.3214769079685794
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,7,28,31.720545277507302,87.10418695228822,0.8685491723466408,41.42505355404088,7.953357464169723,26.642648490749757,80.76436222005842,0.7711781888997079,35.1419668938656,8.344256095220558,26.550669216061184,80.76959847036329,0.7705544933078394,35.15664435946459,8.405201459803436,25.36528221512247,79.31842385516507,0.7529286474973376,33.714802981895645,8.427644564514852,25.26,79.24190476190476,0.7514285714285714,33.64280000000004,8.411810197408277,3.000009775161743,-1.6448443102777417
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14,35,7,28,35.649173955296405,91.28862973760933,0.9154518950437318,45.61353741496599,7.879232489634484,26.939688715953306,81.13715953307393,0.7782101167315175,35.54457198443587,8.351934682046785,28.641491395793498,83.15774378585085,0.8059273422562141,37.56445506692163,8.263047776315112,25.720806794055203,79.67834394904459,0.7494692144373672,34.046762208067925,8.445088800018615,24.812380952380952,78.65523809523809,0.7457142857142857,33.05030476190473,8.46658542143457,2.8592560291290283,-0.02835531873577679
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14,33,9,28,36.43135345666991,92.14508276533593,0.9240506329113924,46.49996105160662,7.804260231835987,26.13715953307393,80.40466926070039,0.7714007782101168,34.79846303501944,8.326295494632308,28.35496183206107,82.94465648854961,0.8120229007633588,37.358520992366344,8.21655384018342,26.17989417989418,80.23915343915344,0.7608465608465609,34.62456084656081,8.379144771133452,24.23954372623574,78.15779467680608,0.7519011406844106,32.57438212927759,8.419006789935182,2.8282289505004883,0.48774907066838863
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14,33,7,30,37.141885325558796,93.02915451895043,0.9329446064139941,47.35732750242957,7.775478485958398,27.285019455252918,81.5885214007782,0.7821011673151751,35.9703988326848,8.30006091825671,28.938814531548758,83.48183556405354,0.8164435946462715,37.874550669216,8.235872905176661,26.35238095238095,80.39788359788359,0.7619047619047619,34.76831746031746,8.391275697314372,25.842055185537582,79.84776403425309,0.7649857278782112,34.253853472883,8.370305852460612,2.6564888954162598,1.5230441048502654
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,34,7,28,32.17151162790697,87.2984496124031,0.872093023255814,41.63644379844958,7.967332043209806,26.513618677042803,80.68093385214007,0.77431906614786,35.05200389105054,8.331496823685807,28.237868696479545,82.71075166508088,0.8068506184586108,37.11803044719322,8.221525818254262,25.15767195767196,79.08359788359789,0.7428571428571429,33.459238095238085,8.455983248048689,24.874285714285715,78.73809523809524,0.7466666666666667,33.134199999999986,8.449520116191197,2.8437280654907227,-1.1493504485160884
