,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19,35,12,27,102.23273855702095,162.62141194724592,1.160589604344453,64.47262994569437,6.831324135024491,108.59665871121719,169.79236276849642,1.2028639618138426,69.52673826571205,6.774367029218716,105.03267477203647,165.59954407294833,1.1436170212765957,65.01493161094228,6.894817911329252,95.22322158626329,155.4006541291905,1.1120196238757154,63.35471790678658,6.949545516766064,101.763299922899,162.1094834232845,1.1056283731688512,61.79712413261372,7.0031723259753695,3.7031610012054443,94.19823743160535
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,17,34,12,27,110.9005439005439,172.35198135198135,1.2766122766122767,70.52991452991462,6.743070122858105,108.336227308603,169.64798737174428,1.2170481452249409,69.85536700868192,6.890681104167076,106.23404255319149,167.35562310030394,1.1838905775075987,66.09702887537995,6.989589374371371,96.52159739201304,156.96740016299918,1.1727791361043194,63.97977995110016,7.061757344259669,101.33823529411765,161.72058823529412,1.1215170278637772,60.23367647058825,7.065614181832987,3.4529809951782227,96.10729178948614
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,17,35,11,27,109.72053083528493,171.30523028883684,1.243559718969555,71.93149882903978,6.695827342067602,111.55298804780877,173.56812749003984,1.3099601593625498,74.92749003984069,6.811333574505107,107.48335854765507,169.32223903177004,1.2526475037821483,69.21714826021187,6.8458411587218295,95.56979591836735,156.48897959183674,1.217142857142857,66.15411428571421,6.925578698801871,101.39337952270978,161.81216320246344,1.1401077752117013,61.766805234796024,7.000545005771449,3.3594250679016113,97.94109636125367
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,17,35,12,29,108.79469164715066,170.26697892271662,1.239656518345043,71.57005464480866,6.755625037033657,112.20863309352518,174.44604316546761,1.286970423661071,74.90356514788155,6.698792987353595,108.81915708812261,170.1249042145594,1.1946360153256705,70.22260536398463,6.858952366809192,100.58244462674323,161.1017227235439,1.184577522559475,67.16697292863009,6.8453603186994165,102.11196911196912,162.2849420849421,1.0972972972972972,60.94261003861021,7.100306989130907,3.6718177795410156,99.12684282419238
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,35,12,27,106.81789883268482,167.61789883268483,1.2038910505836575,69.54652140077818,6.709144478090737,109.61507936507937,171.20396825396824,1.2301587301587302,72.19803968253957,6.740564015171504,103.06534954407294,163.790273556231,1.1656534954407294,65.88465805471121,6.883540406093746,96.82204081632653,157.5395918367347,1.1820408163265306,66.87027755102027,6.79778294869657,98.34541249036238,158.77794911333848,1.0971472629144179,60.49907478797218,7.068296132842525,3.5937705039978027,95.38728035680128
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19,36,12,27,105.56009426551454,166.10997643362137,1.1586802827965437,67.2475883739199,6.72923407578988,113.91380686352754,176.16440542697526,1.2609736632083002,72.7558818834797,6.668085068558743,109.83846153846154,170.86153846153846,1.1830769230769231,68.10148461538469,6.850919668834778,96.34628099173554,156.80413223140496,1.1388429752066116,64.48733884297502,6.877398157866691,104.47163947163948,164.67676767676767,1.1103341103341102,61.52251748251752,7.006833467804481,3.6250431537628174,98.6584231683524
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19,35,11,27,105.166795965865,165.7152831652444,1.1885182311869666,67.64346004654772,6.7266101124651305,109.35926222935043,171.1756214915798,1.2373696872493987,72.8287329591018,6.813546805395124,105.15672782874617,166.43501529051989,1.2117737003058104,69.08720183486231,6.796011740640283,95.5284090909091,155.81574675324674,1.1631493506493507,65.61500000000004,6.795615013244435,100.44117647058823,161.27786377708978,1.1424148606811146,62.433738390092955,6.998146853567033,3.5002665519714355,95.8240450449121
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,19,35,12,28,108.55870764381403,169.39243498817967,1.2033096926713949,68.13690307328606,6.7614454341716295,112.06672025723472,174.33038585209005,1.252411575562701,72.95980707395508,6.6699830120747015,108.10146041506533,169.12682551883168,1.1491160645657186,66.3435357417372,6.941043986892248,99.67466887417218,160.71192052980132,1.185430463576159,65.8375165562914,6.83896811112848,105.48715953307394,166.08793774319065,1.129182879377432,62.84799221789874,7.016272743326893,3.5313007831573486,99.47447435123077
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,35,12,27,105.32993730407523,166.0525078369906,1.164576802507837,66.2815752351097,6.77065321694637,113.77096774193548,175.48629032258066,1.2403225806451612,73.26065322580635,6.679700260744454,110.24132613723978,171.53276792598305,1.202775636083269,68.43441017733224,6.864118537880509,97.58326429163215,158.18227009113505,1.1217895608947805,65.28966859983431,6.853624968460311,106.28716744913928,166.63302034428796,1.1306729264475743,63.83632237871675,6.930369075184772,3.6715917587280273,99.38043918576263
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,33,12,27,107.06724003127444,168.03752931978107,1.193119624706802,68.59317435496476,6.810138675880413,104.23730158730159,165.4,1.2103174603174602,67.88457142857136,6.965348678223878,104.7213363705391,165.88610478359908,1.2027334851936218,65.56447228549732,6.9828242216691665,94.11881188118812,154.2046204620462,1.1542904290429044,61.730948844884395,7.1622200670147835,99.5034965034965,159.4265734265734,1.0994560994560996,59.21839937839931,7.14416127499111,3.6405065059661865,92.46157976284125
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,35,11,27,105.5182879377432,166.46303501945525,1.2140077821011672,69.6048171206226,6.67421364643042,109.67677573822826,171.4676775738228,1.2928970470869912,74.18803671189148,6.808179481761665,106.11926605504587,167.8730886850153,1.2331804281345566,69.20009174311924,6.783068918788255,93.9172131147541,154.3139344262295,1.1795081967213115,64.75657377049181,6.887745033227637,98.62296353762606,159.5011636927851,1.1675717610550815,61.5017455391776,7.038335637967388,3.5625343322753906,95.54069444311087
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,35,12,29,112.14274447949526,173.6774447949527,1.2279179810725551,71.70399842271291,6.730994801048292,113.86425702811245,175.37269076305222,1.2562248995983936,73.97818473895583,6.671526512530448,111.32868217054263,172.28992248062016,1.15968992248062,67.53909302325579,7.004128888667868,100.27393838467944,161.27560366361365,1.1773522064945878,67.18808492922581,6.8491986616584555,103.66537267080746,163.7663043478261,1.1164596273291925,61.83805900621127,7.044578983154103,3.781219720840454,100.67553751589463
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,17,33,12,27,111.98043818466354,173.43348982785602,1.2480438184663536,70.44050078247247,6.892907381372666,111.49720670391062,173.75897845171588,1.318435754189944,73.4542298483639,6.710758181077033,108.05327245053273,169.2214611872146,1.2100456621004567,66.65725266362246,6.95361869005575,97.04859967051071,157.72734761120265,1.1630971993410215,63.79453047775944,7.10863424733768,102.5915057915058,163.12432432432433,1.1467181467181466,59.91244015444011,7.1621363597920835,3.6097118854522705,97.79701056119227
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,34,12,27,106.16043613707166,167.94859813084113,1.2609034267912773,69.9917834890965,6.665590161031283,107.50079617834395,168.6138535031847,1.213375796178344,70.56369426751594,6.851399591004749,103.5114503816794,164.62748091603052,1.2083969465648854,65.5662519083969,6.9087935703407,94.59079704190633,155.48397699260477,1.1758422350041084,65.15475760065739,6.874324248511875,98.0778816199377,158.0109034267913,1.1090342679127725,60.38746884735199,7.0907002369953345,3.4843406677246094,94.15534697812261
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,33,13,27,105.16705698672912,166.14597970335674,1.213895394223263,67.54319281811084,6.774120518587456,106.90263367917,168.36153232242617,1.2258579409417398,70.23154030327214,6.825982286466145,103.052067381317,163.79555895865238,1.2029096477794794,65.27499234303218,6.9390297819292135,92.55913978494624,152.42762613730355,1.1464019851116625,63.12049627791559,7.005920841628617,97.99921875,158.0234375,1.07421875,59.92770312500003,7.151795791079273,3.5933985710144043,92.35712848496635
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,33,12,29,107.42047244094488,168.27795275590552,1.2149606299212599,69.77225196850392,6.822530029829781,109.0793905372895,170.8532477947073,1.2389735364875702,72.20583801122702,6.8082762217039035,107.43335872048743,168.65498857578066,1.1957349581111958,67.89334348819497,6.876228374649395,95.10500410172273,155.8687448728466,1.202625102543068,63.8084659557014,6.965053216624118,98.84770784770785,159.08158508158508,1.1243201243201244,59.541965811965845,7.202364151646364,3.6406641006469727,95.1983998272579
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,33,13,27,102.7373343725643,162.71551052221355,1.1137957911145753,63.182883865939274,6.898317429632537,106.44852354349561,167.755786113328,1.2067039106145252,68.78275339185952,6.796981310929626,103.29800307219662,164.22043010752688,1.1789554531490016,65.39605990783411,6.929696624985163,95.57929334428924,155.417419884963,1.122432210353328,63.113163516844715,6.988614825631324,102.54743390357699,162.86158631415242,1.0972006220839814,61.81645412130639,7.0646589788973175,3.5941741466522217,93.23760824828483
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,32,13,27,107.12106918238993,168.000786163522,1.2185534591194969,68.13525157232696,6.875138187853145,106.791104050834,168.1008737092931,1.2200158856235108,69.41328832406677,6.946821713111944,106.82505729564554,168.11306340718104,1.2200152788388083,66.86006111535525,6.981338946450339,93.77133388566695,154.3479701739851,1.1847555923777962,62.98099420049705,7.1390960706506785,99.94026377036462,160.0589604344453,1.1062839410395655,60.12149728471684,7.138450757367277,3.531179189682007,93.56263942681855
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,33,11,27,111.40266875981162,173.09654631083203,1.2590266875981162,70.01045525902664,6.904904737399361,111.12261146496816,172.93550955414014,1.25,71.9310828025478,6.839371234153945,109.3951182303585,170.77879481311976,1.2440884820747522,67.84877955758967,6.93356627889014,97.21800165152766,157.4508670520231,1.1502890173410405,62.41564822460772,7.161647370410255,104.11472868217054,165.03100775193798,1.1968992248062016,61.485875968992374,7.133427403508851,3.577836275100708,97.91271104768549
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,33,13,29,108.02276295133439,168.65384615384616,1.2048665620094192,68.93600470957605,6.831211257852597,109.43685464654487,171.10961080222398,1.2660841938046068,71.83687053216842,6.758611308091783,106.545245398773,167.10812883435582,1.1411042944785277,65.37011503067485,6.990690128476897,98.95627062706271,159.2681518151815,1.16996699669967,65.7493399339934,6.953655400278996,101.08560311284047,161.07003891050584,1.1143968871595331,60.54933073929952,7.182582627759632,3.609328031539917,96.00845385830286
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,22,33,13,27,106.55952380952381,166.40396825396826,1.0944444444444446,62.38256349206347,7.026679867413169,113.57720291026678,174.39046079223928,1.1786580436540015,69.81727566693611,6.769616325556654,107.14604150653344,167.7555726364335,1.13989239046887,65.22976172175245,6.95313363663363,102.86868686868686,163.20454545454547,1.1001683501683501,65.34861952861944,6.972323181832228,107.48278560250391,167.70500782472612,1.15962441314554,63.76989045383395,6.982158385930713,3.6093862056732178,98.48408819764975
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,34,13,27,106.40345368916797,166.7260596546311,1.1310832025117739,64.53529042386168,6.872538337534611,110.60946271050521,171.77145148356055,1.2109061748195669,69.64315156375302,6.708777483970353,109.64164086687306,170.17801857585138,1.174922600619195,66.29975232198137,6.9301422977279685,100.59633027522936,161.74061718098415,1.2293577981651376,66.1930859049208,6.887757928121438,104.57870007830853,165.3218480814409,1.1714956930305402,62.84276429130763,7.012914209932479,3.4687368869781494,98.32333848071991
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,33,14,27,107.00552050473186,167.66009463722398,1.1932176656151419,66.40475552050478,6.894403129707065,106.21537229783827,166.94875900720575,1.1817453963170537,65.20791833466761,6.856395082368705,108.18345042935206,168.31069476971118,1.1225604996096799,64.48795472287276,7.0488365290325135,100.25250836120401,160.46321070234114,1.124581939799331,65.02840301003341,6.940520940286774,103.01805337519623,163.09576138147565,1.1318681318681318,60.37216640502361,7.111092515064088,3.499937057495117,95.59320770667325
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,33,13,29,108.85884218873909,169.22997620935766,1.1149881046788264,65.61536875495634,6.892571140969224,113.4955609362389,174.4463276836158,1.1864406779661016,70.77230831315583,6.731909935748465,111.3529411764706,172.18962848297213,1.1408668730650156,67.82585139318891,6.947861596002387,101.24537815126051,161.25966386554623,1.0941176470588236,63.73056302521015,7.0595829392883935,105.65172955974843,165.7751572327044,1.1163522012578617,62.114441823899455,7.100921708035866,3.6719307899475098,99.11445605475058
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,22,33,14,27,102.83463949843261,162.62382445141066,1.0909090909090908,62.222813479623774,7.012228101684061,109.07821229050279,169.6368715083799,1.1556264964086194,68.16724660814043,6.7327410573195525,102.78790199081163,163.24502297090353,1.113323124042879,63.74385911179158,7.031466886604521,97.37738985868661,157.2402327514547,1.114713216957606,61.94899418121369,7.2194985513251355,104.68040435458786,164.88335925349924,1.1127527216174184,63.50008553654741,6.914210532170479,3.6860225200653076,93.70557192892211
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,31,14,27,98.91653543307086,159.11496062992126,1.1251968503937009,61.858661417322935,7.0569590040486405,101.8736,161.86,1.1632,63.08813600000007,7.001555994078784,102.99383191981495,163.45335389360062,1.1626831148804935,65.39053199691597,6.98028090628548,94.32644628099173,154.1578512396694,1.1586776859504133,62.49809917355368,7.071626094113941,100.0607476635514,160.21183800623052,1.0926791277258567,61.04500000000001,7.162913495895177,3.408055067062378,89.21292976504031
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,33,14,29,107.89614476789929,168.92053501180172,1.1699449252557041,68.26584579071594,6.889468843452704,113.35195530726257,174.61771747805267,1.1987230646448523,71.6672386272945,6.642172171172913,106.29561200923787,166.83294842186297,1.1331793687451885,65.04855273287137,7.021712645478045,97.22564529558701,157.18234804329725,1.083263946711074,62.76493755203997,7.1743921887839095,103.57898832684825,163.56887159533073,1.1245136186770428,62.26926848249028,7.035096581794099,3.6715099811553955,96.69879924870573
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,21,31,14,27,101.17688679245283,161.4819182389937,1.1312893081761006,62.513632075471705,7.0380318346006465,103.18196328810853,163.46049481245012,1.1388667198723064,64.65062250598577,6.959092006277046,107.8396299151889,168.6206630686199,1.189668465690054,66.0295528141866,6.939892483633606,98.75664451827242,158.6752491694352,1.1470099667774087,64.416926910299,7.014991425541931,103.10054559625877,163.50818394388153,1.1083398285268902,62.29101325019477,7.083222040188456,3.4223318099975586,93.07884226619272
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,29,14,27,101.21966693100714,161.2759714512292,1.1237113402061856,61.414290245836625,7.164394985173626,103.25399361022365,163.54073482428115,1.1477635782747604,64.33765974440891,7.111178037526208,100.79815100154083,161.057781201849,1.1463790446841293,61.5709399075501,7.202825595881819,93.17785234899328,153.06795302013424,1.1359060402684564,60.78458892617442,7.387579593849,101.48037676609106,161.12637362637363,1.1161695447409734,60.40241758241759,7.216401250912273,3.608903169631958,87.84900389808759
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,31,13,27,98.49172576832152,158.82663514578408,1.169424743892829,62.78754137115835,6.9734949366270165,105.20096852300242,165.89507667473768,1.1848264729620661,67.98593220338991,6.926902015673913,103.92438271604938,164.36882716049382,1.1944444444444444,64.64162808641971,6.965635131186378,90.87790697674419,150.578073089701,1.1154485049833887,59.89534883720927,7.165052187597169,98.42298670836591,158.27990617670054,1.0953870211102423,60.75310398749023,7.140400583584918,3.5780961513519287,89.24673394014465
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,31,14,28,104.56122448979592,164.5392464678179,1.1114599686028257,64.13442700156986,6.948842410915015,104.47448165869218,164.98245614035088,1.186602870813397,65.53022328548651,6.940276518679753,107.03792569659443,167.1625386996904,1.141640866873065,65.8244891640867,7.006941463393768,96.97757475083057,157.25498338870432,1.1553156146179402,63.71743355481728,7.035163795327882,101.8414442700157,161.89952904238618,1.0918367346938775,61.4805023547882,7.182109881367377,3.562940835952759,92.94108260842235
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,29,14,27,106.67789968652038,167.68025078369905,1.1677115987460815,65.54289184952978,7.072199230238512,107.43659711075442,168.06260032102728,1.1934189406099518,65.60382825040135,6.94135474148504,107.95267649340575,168.9053529868115,1.2009309542280837,65.1255003878976,7.097924476066015,96.67196652719666,156.53305439330543,1.1581589958158995,62.07645188284524,7.2348805977418795,100.91962174940899,161.20724980299448,1.1379038613081167,59.65578408195425,7.307852639227855,3.3901591300964355,93.16927828804896
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,28,14,27,102.05863708399366,161.8890649762282,1.1370839936608559,60.724144215531105,7.293247984633316,106.40978348035284,167.26222935044106,1.186046511627907,64.93232558139526,7.033888006109815,104.64098613251156,165.30893682588598,1.1779661016949152,64.04839753466865,7.1207682676070085,97.98065601345668,157.73759461732547,1.1269974768713205,61.65316232127837,7.371253652081662,102.70653029110936,163.21243115656964,1.1376868607395751,61.32620771046428,7.304264539553921,3.515608072280884,90.83520648531864
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,29,16,27,99.74283439490446,159.25079617834396,1.085987261146497,60.50139331210202,7.1860248092397585,100.89660743134087,160.91114701130857,1.184168012924071,62.554781906300505,7.134490023846431,104.29798761609906,164.44195046439629,1.1377708978328174,65.22145510835912,7.0204482657753955,94.54400670578374,153.8650461022632,1.098910310142498,62.12642078792963,7.164407781123481,99.72082018927445,159.44637223974763,1.0985804416403786,60.71638801261833,7.2135178176840595,3.531280517578125,88.14528500387368
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,29,14,28,97.15076182838813,157.16038492381716,1.1387329591018445,62.1135605453086,7.09953804773675,98.63430420711974,158.6472491909385,1.0978964401294498,62.22912621359234,7.169469870943164,102.91588785046729,163.5171339563863,1.1954828660436136,65.60888629283487,6.9717394328080635,91.84550797649034,151.68597816960536,1.1368597816960537,61.29310663308149,7.214766947796325,97.46614173228346,157.58503937007873,1.1377952755905512,60.142031496062984,7.2258089283984415,3.4999594688415527,86.35651066679972
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,22,29,14,28,102.7612648221344,162.4,1.0972332015810278,62.85056126482212,7.076995382464461,102.49879324215607,162.78600160901047,1.168141592920354,64.74662107803705,7.046135169812735,103.04273504273505,163.46464646464648,1.2004662004662006,64.592198912199,7.057241149051091,97.23514644351465,157.9163179916318,1.1531380753138076,64.1277740585774,7.076905595702803,101.48072383949646,161.47049567269866,1.1117230527143982,62.68011014948851,7.189474777886305,3.7189061641693115,90.71398819776269
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,27,14,28,103.77742448330683,163.59697933227346,1.1279809220985693,61.29081081081084,7.311740568355692,104.68527508090615,164.78559870550163,1.1553398058252426,65.1176779935276,7.073257471424507,104.90417310664606,165.16074188562595,1.1599690880989182,63.67506182380215,7.1775542455239165,97.70762711864407,157.70677966101695,1.1432203389830509,61.86197457627113,7.378877731471444,102.32230102442868,162.08904649330182,1.1063829787234043,60.3025374310481,7.351637299714989,3.4571337699890137,90.08169458256287
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,29,13,28,102.1899841017488,162.5556438791733,1.1406995230524641,62.701875993640726,7.101550098522918,104.71784565916398,165.29501607717043,1.1639871382636655,66.16700160771701,7.098768382194019,101.01860465116279,162.1139534883721,1.2426356589147287,64.14040310077515,7.117643757049826,93.84962406015038,153.96491228070175,1.1670843776106934,60.44162907268171,7.347119393676852,102.28335949764521,162.57613814756672,1.120094191522763,61.3832653061225,7.2168986274362075,3.4801487922668457,89.53717225683721
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,29,14,29,99.3558379666402,159.13105639396346,1.1048451151707706,61.634138204924476,7.176064885214031,100.63452188006482,160.61183144246354,1.1774716369529983,62.75699351701782,7.152893882510306,103.36356589147287,163.37751937984495,1.1643410852713179,64.94937209302321,7.076370272115896,94.64303797468355,154.3814345991561,1.1156118143459917,62.960185654008484,7.158977652232071,99.26261829652996,158.846214511041,1.083596214511041,60.646482649842184,7.282551356421956,3.5938432216644287,87.57589516830531
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,21,29,14,29,100.89003164556962,160.3852848101266,1.0965189873417722,61.20093354430374,7.160362739262926,102.40692989524577,162.1321514907333,1.121676067687349,63.473601933924186,7.096107941234082,104.19641465315667,164.19563522992985,1.1449727201870616,64.80683554169913,7.0810035659490005,96.64513422818791,156.44630872483222,1.167785234899329,62.90279362416121,7.167527760295621,101.9211356466877,162.3872239747634,1.1695583596214512,62.69671924290214,7.2112016501157274,3.5158896446228027,89.67691353236236
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,31,14,29,107.3359872611465,167.3184713375796,1.178343949044586,65.62410828025483,6.962392407539939,107.26366559485531,167.66800643086816,1.167202572347267,65.78007234726682,6.915855972856056,107.28862745098039,168.2549019607843,1.1615686274509804,65.38521568627444,7.09398848509876,100.22849915682968,160.5177065767285,1.1930860033726813,65.36801011804394,7.009549798804517,103.1699604743083,163.37391304347827,1.116205533596838,62.4170988142293,7.152900706041778,3.5777511596679688,95.15722512920567
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,29,13,29,100.66054313099042,160.66373801916933,1.1238019169329074,62.73007987220443,7.056935619836848,101.05190592051906,161.41443633414437,1.1411192214111923,64.56405515004062,7.116411200573785,102.36653696498054,163.08482490272374,1.2132295719844357,65.69496498054474,7.009920244926106,93.07692307692308,152.80473372781066,1.1437024513947591,61.856584953508026,7.219961228426597,97.05288082083662,156.47750591949486,1.0955011838989739,59.654530386740326,7.289905062075813,3.6406471729278564,87.50278106899029
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,29,14,31,106.91075697211156,167.13306772908368,1.1314741035856575,66.25678087649395,7.025198168020776,105.29186991869919,165.62439024390244,1.159349593495935,66.35246341463416,6.998627933475884,108.32806324110672,168.5407114624506,1.1422924901185771,66.04283794466404,7.160516424965007,100.6923076923077,161.37777777777777,1.235897435897436,65.86075213675208,7.088601469508058,103.75298804780877,163.77051792828686,1.1035856573705178,62.34462151394423,7.238836146473892,3.48441219329834,94.26573274341304
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,21,29,13,29,98.62974683544304,158.40348101265823,1.1044303797468353,61.21110759493672,7.148104985649787,104.4947111472742,164.62489829129373,1.1847030105777054,65.94822620016268,7.011651196014241,103.08443067389621,163.3121611154144,1.141750580945004,65.01678543764535,7.04793353742122,96.25251677852349,155.95637583892616,1.1241610738255035,62.76553691275173,7.15065232062013,99.74606918238993,159.42924528301887,1.0943396226415094,61.25864779874222,7.249231788089825,3.5937464237213135,89.13008465267187
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,28,13,29,100.84038308060654,160.41580207501994,1.100558659217877,61.6582043096569,7.1953071291911925,106.59450726978999,166.68174474959613,1.1768982229402263,66.51699515347342,7.171166664129554,104.92967542503864,165.0278207109737,1.1553323029366307,64.04715610510041,7.15013574532429,94.86828859060402,154.11241610738256,1.1182885906040267,59.764555369127486,7.42453358442628,99.96850393700787,160.2763779527559,1.125984251968504,61.50451968503926,7.252320396016559,3.515564441680908,88.9159052809699
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,18,28,13,29,107.3646408839779,168.7774269928966,1.2328334648776638,67.57063141278614,7.0359985702733505,110.22970779220779,171.04058441558442,1.2386363636363635,69.13323051948052,6.909071856643721,107.64894448788115,168.63096168881938,1.1821735731039875,66.39659108678657,7.147134935463295,98.82085786375106,159.72918418839362,1.2531539108494534,63.76957947855343,7.24708828846577,100.9757053291536,160.8628526645768,1.1222570532915361,59.200626959247536,7.405633074813642,3.6093597412109375,94.31834853873461
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,20,30,13,29,98.68483412322274,158.43759873617694,1.1026856240126381,61.27522906793041,7.140178810202311,103.86025848142165,164.26898222940227,1.1575121163166397,66.2980452342487,6.991847579892855,104.5774865073246,165.52120277563608,1.2112567463377024,65.61862760215891,7.035868196776216,96.33305439330545,156.44016736401673,1.1271966527196653,63.58826778242676,7.075091145406116,98.06323185011709,158.28883684621388,1.126463700234192,61.19907103825142,7.2201214845402495,3.5628886222839355,89.66514315665367
