,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,38.0,46.0,42.0,42,112.83549488054608,174.49488054607508,1.1631399317406144,102.77703071672357,5.453574047769756,118.10356652949245,179.83676268861453,1.1632373113854595,102.15135116598087,5.481305982892078,112.88690884167238,174.75599725839615,1.1884852638793695,102.09505140507206,5.497883009136981,117.12410329985653,180.42037302725967,1.3263988522238164,111.15712338593956,5.163003539064491,122.37021276595745,184.722695035461,1.2063829787234042,106.9930780141844,5.34288346675657,5.094076633453369,116.66405726350499
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,38.0,42.0,45.0,43,126.25263157894737,188.3740350877193,1.2196491228070176,110.53896140350905,5.35921356070045,125.03284416491964,186.71278825995807,1.156533892382949,104.29621243885389,5.545766192941319,123.62631210636809,185.07487753673897,1.186144156752974,105.64357592722178,5.443530466706237,125.13493800145879,187.71480671043034,1.2035010940919038,112.63916119620741,5.172732921690973,132.26468455402465,194.58520667150108,1.2175489485134154,111.04070340826695,5.286684730122047,4.937591314315796,126.46228208114371
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,36.0,48.0,42.0,42,110.92155525238745,172.92769440654843,1.1984993178717598,104.03512278308337,5.378255707630684,114.04010876954453,175.61726716519374,1.1883072739632903,99.89533650577843,5.5499296591359135,108.46598639455782,170.3578231292517,1.1741496598639456,101.28693197278923,5.448461132812117,113.8320284697509,176.71743772241993,1.2113879003558718,110.35684697508911,5.113242498100011,118.86440677966101,181.8319209039548,1.2457627118644068,106.92983757062144,5.337439581834589,5.046504974365234,113.22481713318034
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,45.0,42.0,42,117.2908339076499,179.17574086836663,1.2046864231564438,106.18107512060634,5.354911562904383,120.84170681348934,182.7068134893324,1.216104611149346,102.34281486579482,5.533709917247049,116.61973775017253,178.66942719116633,1.2056590752242926,104.24221532091077,5.431235204117338,123.82501807664498,187.11352133044107,1.2769342010122922,115.26479392624731,5.006825247557142,129.0442541042113,191.26266952177016,1.2519628836545325,109.10821556031414,5.2670186628655395,5.0624940395355225,121.5243101304336
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,43.0,44.0,42,130.72167138810198,193.81232294617564,1.268413597733711,114.86774787535411,5.13302208173716,124.16643454038997,185.66713091922006,1.2103064066852367,103.16304317548757,5.56863466807997,123.38337988826815,185.59846368715083,1.202513966480447,106.95928770949722,5.360384178551154,127.56455142231947,190.27789934354485,1.213712618526623,115.85921225382948,5.066111959363821,132.53347732181425,194.77825773938085,1.2253419726421886,111.11733621310292,5.273142122328397,5.078114748001099,127.67390291217876
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,38.0,46.0,44.0,40,122.3148019457957,185.4176511466296,1.241139680333565,115.1913968033354,5.05046731062286,121.88450899031812,183.97648686030428,1.2489626556016598,105.51836791147994,5.406860842349388,122.9869325997249,185.57015130674003,1.2640990371389271,112.87489683631348,5.149389223192272,122.41576283441793,185.78380332610269,1.3297180043383947,116.89073752711485,5.036964188324162,132.5407354001442,195.46647440519106,1.3273251622206201,116.30431146359028,5.125524459908243,4.187828302383423,124.42854835408016
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,38.0,45.0,43.0,42,117.04551724137932,178.92689655172413,1.22,105.62767586206901,5.365823704055855,120.51617343427391,181.8513420509291,1.148657949070888,101.48291121816925,5.5475430867867885,120.26869806094183,183.1343490304709,1.2714681440443214,109.23306094182833,5.326888566552144,120.38976945244957,183.35302593659944,1.2262247838616716,112.48809077809803,5.130889692292784,126.89293361884368,189.2997858672377,1.2034261241970021,108.93885795860112,5.321952170141486,4.984143018722534,121.02261836157766
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,36.0,46.0,44.0,42,114.65044551062371,176.91980808773133,1.2104180945853324,105.20838245373547,5.383655292246739,117.5231923601637,178.68826739427013,1.150068212824011,100.2828649386083,5.5472915263574585,117.70370370370371,179.61659807956104,1.2242798353909465,105.73284636488336,5.329503426871935,119.56506110711719,182.52695902228612,1.3314162473040978,113.43372393961171,5.071287614302388,124.41440798858773,187.10699001426534,1.2624821683309557,107.64386590584863,5.342517059039147,5.515737295150757,118.77136213403921
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,36.0,48.0,43.0,41,112.47638603696099,174.8350444900753,1.2203969883641341,106.48156057494856,5.303579522945869,112.324949014276,173.85859959211422,1.185588035350102,99.87099252209381,5.502215292142432,113.39139344262296,175.89890710382514,1.2206284153005464,105.09593579234944,5.312462352277239,115.10327635327636,178.14316239316238,1.2428774928774928,112.49556267806257,5.061198058195673,121.61739745403112,184.0049504950495,1.2227722772277227,109.29303394625165,5.2805592741418,5.031094789505005,114.98268046023347
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,45.0,43.0,41,122.48094248094247,184.44629244629246,1.180873180873181,110.1096742896743,5.234770249504569,121.48135359116021,183.25138121546962,1.205110497237569,104.04557320442015,5.456340823833206,121.1728907330567,183.71507607192254,1.1929460580912863,108.55664591977862,5.262093238319752,124.29825834542815,187.69521044992743,1.3156748911465892,117.13848330914374,5.046252325792948,131.96928571428572,194.49857142857144,1.2721428571428572,113.15499999999979,5.166749428729237,5.062541484832764,124.28054617297467
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,37.0,47.0,43.0,41,113.76611796982168,175.99382716049382,1.1899862825788752,106.13736625514402,5.344112801528717,118.2656142759094,179.9382292381606,1.1345229924502402,103.216506520247,5.433899540473373,113.94342194955692,175.98704839809133,1.160190865712338,105.10533060668037,5.338793415377086,117.33692528735632,180.42169540229884,1.2780172413793103,113.52535201149428,5.0753684838882585,125.28713574982231,187.9594882729211,1.2736318407960199,110.68960199004968,5.269792587953606,5.015577554702759,117.71984304649331
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,36.0,46.0,45.0,41,118.33240997229917,180.7112188365651,1.190443213296399,108.41718836565094,5.299766348767652,119.83367697594501,181.3147766323024,1.1608247422680413,102.77915463917509,5.484494348062247,119.31060606060606,181.11432506887053,1.171487603305785,107.58980716253437,5.281782802023044,122.27870036101083,185.44548736462093,1.311913357400722,115.24633212996386,5.05314025036085,128.83262108262107,191.61111111111111,1.2991452991452992,112.41632478632484,5.192939672119201,4.999950408935547,121.71760289049644
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,38.0,48.0,43.0,39,118.82617728531856,181.95083102493075,1.236842105263158,112.78317174515237,5.214032966164114,121.39546079779917,183.46011004126547,1.3060522696011003,107.41161623108651,5.313437409221151,123.3317208016586,186.80442294402212,1.3241188666205943,115.94603317208016,5.031579111144061,119.93862815884476,183.39783393501804,1.3068592057761732,117.70180505415145,5.028512811140315,130.49177984274482,193.81629735525377,1.292351679771265,118.61175125089326,5.139438821099635,5.140859842300415,122.79675337727319
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,37.0,47.0,44.0,40,121.60235947258847,184.6030534351145,1.268563497571131,112.3362526023593,5.177390163456105,120.51724137931035,182.48275862068965,1.1779310344827587,104.97889655172415,5.405849238048283,118.7465564738292,181.85399449035813,1.2830578512396693,111.17174242424244,5.17193796010921,120.92552422270427,184.30441070137383,1.295010845986985,115.98112075198861,5.075959676720692,128.12392550143267,190.90974212034385,1.2800859598853869,114.15626074498566,5.164748710926522,5.10913872718811,121.983121409973
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,44.0,45.0,40,127.76544943820225,190.79283707865167,1.2247191011235956,116.06219803370789,5.155144687221284,128.8177374301676,190.44343575418995,1.196927374301676,108.65137569832407,5.323384690738287,129.61914744933614,192.37456324248777,1.2529699510831587,115.07974143955285,5.124420353626006,130.67789165446558,194.27159590043925,1.2898975109809663,120.29952415812585,5.0168423251313286,136.95642701525054,199.80101670297748,1.318082788671024,117.95644880174267,5.113309419526688,4.843727111816406,130.76733059748443
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,37.0,46.0,45.0,40,121.20833333333333,184.09166666666667,1.2402777777777778,111.48051388888867,5.219536667848227,122.33955739972338,184.3582295988935,1.1791147994467497,106.0810926694327,5.383426929541651,130.37918994413408,194.02164804469274,1.348463687150838,119.39193435754177,5.009966078824051,122.60466812545587,186.1305616338439,1.3712618526622904,118.54539752005846,4.997379281986031,132.19412607449857,195.06876790830947,1.2693409742120343,114.28863896848134,5.239700639139436,5.015640497207642,125.74517497542907
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,37.0,45.0,46.0,40,124.86132404181184,187.52891986062718,1.2508710801393728,112.7400836236933,5.204858482213887,126.20752089136491,188.18941504178272,1.3022284122562675,107.73763231197779,5.360098170969608,128.533426183844,191.17688022284122,1.2569637883008355,113.65183844011139,5.147507209696825,125.23021060275963,188.32316630355845,1.2694262890341321,117.60113289760356,5.029204552950762,132.64434845212384,195.62419006479482,1.3426925845932325,114.96989920806338,5.241729435366011,4.625040054321289,127.49536603438085
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,37.0,48.0,44.0,39,120.74048442906575,183.67474048442907,1.2878892733564014,114.62367474048436,5.121254689087647,121.55341144038594,184.09303928325292,1.1722949689869056,108.56637491385243,5.323000538679963,120.54452054794521,183.89383561643837,1.2623287671232877,113.8571027397261,5.14753599795487,124.04710144927536,188.22898550724636,1.3144927536231885,120.41210144927535,5.029533888022794,128.37482117310444,191.71459227467813,1.3240343347639485,117.10472103004281,5.115593579697772,4.906461715698242,123.05206780795534
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,45.0,45.0,39,129.56509500351865,193.05629838142153,1.3152709359605912,119.2824771287824,5.119872075569554,129.93487394957984,192.4439775910364,1.234593837535014,111.83605742296918,5.269202038311621,128.84975541579314,192.10202655485674,1.3277428371767994,117.4914675052412,5.132521822312321,132.87767133382462,196.61016949152543,1.2932940309506264,124.71920412675016,4.916515707179465,140.55482933914305,204.09368191721134,1.3151779230210603,121.80039941902682,5.098263127809169,5.109463691711426,132.35644500837185
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,37.0,47.0,45.0,39,123.25866851595006,185.92302357836337,1.282246879334258,115.37455617198334,5.12084995956389,124.26907073509015,186.32177531206656,1.2233009708737863,108.56857142857153,5.281921244181629,124.12724757952974,187.4640387275242,1.3001383125864454,116.50373443983396,5.041387023920444,125.23238925199709,189.17283950617283,1.3863471314451707,121.6299854756718,4.98783881807556,130.79741379310346,194.40014367816093,1.3283045977011494,117.12937500000008,5.169651109798464,5.187146186828613,125.5369579751341
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,40.0,44.0,44.0,40,128.77911079745942,191.39661256175017,1.2173606210303458,115.91702187720543,5.097687828171955,128.64775910364145,190.67927170868347,1.19187675070028,109.32271708683463,5.3210463871404095,131.6888111888112,194.65314685314686,1.260839160839161,116.51832167832183,5.025173819685982,130.44314013206161,194.28319882611885,1.3242846661775496,121.73892883345572,4.930950814575203,139.16750902527076,201.93357400722022,1.2570397111913358,118.3443465703972,5.149472926224097,5.093798875808716,131.74526604944887
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,43.0,46.0,40,134.014164305949,197.12110481586402,1.3533994334277621,121.0430028328612,4.950613651411139,129.6376404494382,191.6453651685393,1.2401685393258426,109.49686095505618,5.36452916412031,130.77435178696567,193.2466713384723,1.2431674842326559,115.18063770147174,5.1475506515150915,132.75589970501474,196.0523598820059,1.3539823008849559,120.83760324483765,4.9913672685395225,139.94314868804665,203.05758017492712,1.249271137026239,119.25906705539366,5.149750832659927,5.390684127807617,133.42504098708287
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,44.0,44.0,41,122.88702928870293,185.0139470013947,1.213389121338912,110.51702928870287,5.250533922332418,126.79430159833217,188.34676858929814,1.1445448227936066,105.95968728283542,5.419005449214014,123.32963219986121,185.5766828591256,1.1887578070784177,109.02242886884092,5.262608963788174,128.5852231163131,191.94586686174105,1.3057790782735919,118.58429407461561,5.0057526306208695,132.92523364485982,195.0567936736161,1.2990654205607477,113.20728253055334,5.188733080783404,4.761246919631958,126.90428396961383
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,42.0,41.0,44.0,41,136.32234957020057,199.3624641833811,1.265759312320917,121.13614613180509,5.0260046167561505,134.48407643312103,196.2689313517339,1.1903750884642605,109.86201698513808,5.376345963572045,132.23223082336384,194.52850105559466,1.2287121745249825,113.12180154820548,5.203175071534217,139.23415361670396,202.81058911260254,1.366890380313199,126.28387024608513,4.7661082065412135,141.82137628111275,204.65519765739384,1.3550512445095169,119.10599560761358,5.115400579801247,4.977493047714233,136.8188373449004
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,42.0,46.0,41,134.0234708392603,196.6578947368421,1.2396870554765291,118.89008534850652,5.0307794911105015,129.26071679550245,190.7118763176388,1.151791988756149,107.66278285312718,5.436436892244571,129.55867884750526,191.7160927617709,1.2283907238229093,112.60548137737172,5.192316831065229,133.2860310421286,196.4759793052476,1.345158906134516,120.2024759793054,4.963010286354375,137.44371822803194,199.75671750181553,1.2774146695715323,115.63909949164852,5.223021529073771,5.0327301025390625,132.71452315048572
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,40.0,42.0,44.0,42,130.64532019704433,193.36875439831104,1.327234342012667,114.93658691062635,5.175367078845799,128.15325402379287,189.86354093771868,1.165150454863541,106.13944016794962,5.484777867419849,124.48641114982578,186.50243902439024,1.1846689895470384,107.59802090592345,5.3309330661716485,132.27326440177254,196.07533234859676,1.3153618906942393,121.4094091580501,4.923993745055319,135.17028985507247,197.6942028985507,1.2521739130434784,112.1966376811593,5.296658091706309,4.855902194976807,130.1457079255016
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,38.0,42.0,46.0,42,129.97390691114245,192.7080394922426,1.231311706629055,114.9490832157968,5.176308914741004,127.27641707487754,188.76207137858643,1.212736179146256,106.4690762771169,5.413797647457159,125.89388615600843,188.05832747716093,1.1567111735769502,107.70688685874906,5.4279416022246245,130.25917767988253,193.19897209985317,1.301762114537445,117.4905580029367,5.051948912613497,134.76121562952244,197.10564399421128,1.2532561505065123,112.60581765557174,5.259803479363927,4.939791917800903,129.63292069028668
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,41.0,42.0,44.0,41,132.9394586894587,196.08903133903135,1.2535612535612535,119.46053418803405,5.074715128970582,130.56760563380283,192.45211267605634,1.193661971830986,109.316070422535,5.382509212599529,129.02100840336135,191.51330532212884,1.2864145658263306,112.9989915966388,5.1727604944368135,133.9594395280236,196.92477876106196,1.2603244837758112,121.41046460176986,4.915871810284842,139.36323851203502,202.1487964989059,1.275711159737418,117.24457330415746,5.169406215550198,4.929401159286499,133.17015015333627
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,37.0,42.0,47.0,42,128.1228813559322,190.5409604519774,1.252824858757062,113.5453813559323,5.257812240472486,126.82739343116701,187.81201956673655,1.1921733053808525,105.24095737246701,5.484111525674053,128.76338028169013,190.5274647887324,1.1809859154929578,109.74815492957732,5.289466779448903,129.89586410635155,193.09084194977842,1.345642540620384,117.92692023633671,5.010473338776088,135.2004357298475,197.49092229484387,1.261437908496732,113.09291938997838,5.251776024633799,4.654386520385742,129.76199098099767
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,42.0,45.0,42,127.99929627023224,190.59746657283603,1.243490499648135,113.23243490499638,5.236851471778538,125.9978947368421,187.42315789473685,1.1775438596491228,104.84741052631588,5.539564616319999,127.06971830985916,189.7169014084507,1.3190140845070422,109.793232394366,5.28633625481873,128.58229700073153,191.61667885881494,1.2787125091441112,115.8199634235554,5.123476979793984,133.44468704512371,196.0363901018923,1.2168850072780204,112.00582241630266,5.30371614416709,4.856740713119507,128.61877867255774
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,39.0,42.0,44.0,43,127.0821052631579,189.03578947368422,1.1663157894736842,110.55960701754397,5.334357187260852,125.93719469644104,187.28471737613398,1.1605024424284718,104.16651779483611,5.556848728661297,122.72542134831461,184.7198033707865,1.2219101123595506,106.29382022471928,5.464239340585256,128.89067055393585,191.38192419825072,1.2448979591836735,114.73535714285705,5.124812564847805,131.39985642498206,193.24766690595837,1.2110552763819096,109.04296482412052,5.29912275889691,4.792304515838623,127.2070496573663
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,40.0,45.0,43.0,40,122.29070580013976,185.00908455625438,1.257162823200559,112.62419986023761,5.167006574860755,124.24322446143155,186.12022237665045,1.158443363446838,105.7789020152884,5.433286846037045,125.77677329624478,188.51599443671768,1.2684283727399166,113.8210152990264,5.130269630754691,126.6444769568398,190.5237746891002,1.3679590343818582,118.464250182882,5.059697132363122,137.53829479768785,200.70953757225433,1.2969653179190752,118.34912572254343,5.095104596959083,4.874847173690796,127.29869506246874
