,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,36.0,46.0,44.0,42,73.04733131923464,131.31520644511582,0.9284994964753273,80.52732124874117,6.412352545919632,76.42460317460318,134.58333333333334,0.9523809523809523,83.86127976190474,6.250793444392408,72.94942748091603,131.5448473282443,0.9770992366412213,82.340324427481,6.303723195096466,67.47065101387406,124.45677694770545,0.9338313767342583,78.06214514407687,6.352311144397852,66.46940726577438,124.2151051625239,0.9579349904397706,77.09332695984709,6.404751051696435,3.0119073390960693,71.27228405088047
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,36.0,48.0,43.0,41,70.59478435305918,128.49949849548645,0.8996990972918756,79.57360080240724,6.400363139785603,72.77679449360865,130.78367748279254,0.9321533923303835,82.17039331366759,6.2594350480809515,70.7621776504298,128.5453677172875,0.9398280802292264,80.95688634192923,6.248250342080278,62.75847457627118,119.41525423728814,0.9046610169491526,73.68363347457635,6.434339600454064,61.49952606635071,118.1345971563981,0.8985781990521327,71.90692890995251,6.464439048375986,3.1495201587677,67.67835142794391
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,39.0,45.0,43.0,41,75.41810783316379,133.35707019328586,0.9237029501525941,81.1772533062055,6.398419684842479,78.77490039840637,136.68924302788844,0.9472111553784861,84.68568725099594,6.256379650665713,77.98649951783992,136.53423336547735,0.9768563162970106,85.27176470588233,6.24293612914907,69.96891747052518,127.2229367631297,0.9356913183279743,80.28653804930333,6.313774200144527,70.37367915465899,128.01633045148895,0.951969260326609,79.56012487992311,6.30257698373097,3.1645922660827637,74.50442087491885
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,37.0,47.0,43.0,41,72.67507568113017,130.79112008072653,0.9031281533804238,80.39665993945496,6.406683294478033,73.03267326732673,131.06534653465346,0.9752475247524752,81.62661386138615,6.297513721673701,72.30968360498562,130.16395014381592,0.9328859060402684,81.4532310642378,6.303446255810175,63.46382978723404,120.14787234042554,0.9117021276595745,74.29817021276594,6.4269253039472005,64.8647619047619,122.04380952380953,0.919047619047619,75.05364761904765,6.407160059430534,3.098118543624878,69.26920484908769
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,36.0,46.0,45.0,41,74.60425101214575,132.60425101214574,0.9453441295546559,81.68821862348184,6.351345891584081,76.29534192269574,134.10703666997026,0.9236868186323092,82.71879088206137,6.318629725822128,73.59615384615384,132.2326923076923,0.9788461538461538,83.05777884615385,6.265214328359328,67.76865671641791,124.75692963752665,0.9328358208955224,78.36372068230291,6.336404647593216,66.32855778414518,123.45654250238778,0.9178605539637058,76.34496657115562,6.379155500495935,3.1411490440368652,71.71859225631168
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,48.0,43.0,39,70.63417085427136,128.13366834170856,0.9015075376884422,79.18959798994965,6.3765457087135085,70.75272007912957,128.33333333333334,0.9228486646884273,80.27363006923834,6.266132170212479,70.26673040152964,128.13288718929255,0.9359464627151052,80.3949713193117,6.261404756150512,62.10191082802548,118.4140127388535,0.8842887473460722,72.7488322717622,6.434532086695651,62.29971455756422,119.07992388201713,0.8877259752616555,72.88907706945767,6.423774298983252,3.1570138931274414,67.21104934410405
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,40.0,46.0,43.0,39,74.17139959432049,132.11460446247463,0.9269776876267748,80.9607403651116,6.381699411326854,77.47347347347348,135.58458458458458,0.943943943943944,84.89224224224225,6.223871916070519,74.5072463768116,132.36425120772947,0.9449275362318841,83.43076328502428,6.212180906336348,67.38079827400216,124.24271844660194,0.924487594390507,77.69748651564181,6.363940212470104,68.19710144927537,125.57004830917874,0.9294685990338164,77.77777777777776,6.372766402389626,3.165821075439453,72.34600383357662
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,48.0,44.0,38,70.21507537688443,127.67437185929649,0.8914572864321608,78.90084422110542,6.381452035272304,70.05059523809524,127.62599206349206,0.9107142857142857,80.03526785714281,6.270907742789846,70.25119846596357,128.09300095877276,0.9328859060402684,80.4920901246405,6.245144620461578,62.92446808510638,119.49361702127659,0.8914893617021277,73.81495744680852,6.406936825551808,63.50095602294455,120.37189292543022,0.9110898661567878,74.01282982791571,6.386820445681964,3.0929219722747803,67.38845863779883
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,40.0,45.0,45.0,38,79.76356192425793,138.06550665301944,0.9600818833162743,84.04787103377689,6.2873951263498356,79.79352226720648,138.03643724696357,0.97165991902834,85.84932186234835,6.22969319386222,77.82978723404256,136.1083172147002,0.9477756286266924,85.05919729206951,6.193017497917841,70.42258064516129,127.61290322580645,0.9204301075268817,80.37598924731184,6.296061800475858,69.576171875,126.9228515625,0.9453125,78.91744140625002,6.359383845089018,3.138798236846924,75.47712478913365
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,47.0,45.0,38,73.25656565656566,131.75353535353534,1.013131313131313,82.46178787878792,6.272843096630333,74.16318407960199,131.75721393034826,0.9373134328358209,82.53442786069657,6.243047133528941,71.66505791505791,129.5434362934363,0.9353281853281853,81.5486196911197,6.232946899550299,66.62810810810811,123.57081081081081,0.9037837837837838,77.29400000000008,6.339464977935346,65.33558341369334,122.43683702989392,0.9180327868852459,75.6582449373193,6.362916212194661,3.1743924617767334,70.2096998346054
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,46.0,46.0,38,75.34381338742394,133.51217038539554,0.9320486815415822,82.60648073022323,6.292128577647743,75.43186372745491,133.3617234468938,0.9559118236472945,83.35148296593196,6.225833470778661,73.92940038684719,131.9671179883946,0.9439071566731141,82.92557059961318,6.2228998302937875,67.82384532760473,124.79806659505908,0.9065520945220193,78.16506981740066,6.351343874172451,67.74299516908212,125.23574879227053,0.9400966183574879,78.22278260869568,6.317856214344135,3.1630125045776367,72.05438359968258
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,49.0,44.0,37,67.08208208208208,124.42742742742743,0.8938938938938938,77.24295295295296,6.365423631016239,69.30646766169154,126.52039800995024,0.9104477611940298,79.23525373134325,6.269164827607215,69.69104908565929,127.43792107795957,0.9384023099133783,80.17197305101058,6.218999876381956,60.69883351007423,116.79851537645811,0.8663838812301167,71.18044538706262,6.446571476792825,62.43511450381679,119.45992366412214,0.8998091603053435,73.35645992366418,6.386223263991049,3.1043102741241455,65.8427093686648
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,40.0,46.0,45.0,37,74.2986748216106,132.35677879714578,0.926605504587156,81.21015290519883,6.3569668571823295,77.547,135.924,0.99,85.16289999999996,6.2086488255332135,73.58857696030978,131.6156824782188,0.9341723136495643,82.69049370764755,6.229061577849492,67.72258064516129,124.99139784946236,0.9182795698924732,78.5215591397849,6.3175893362250175,68.9536231884058,126.30628019323672,0.9391304347826087,78.42694685990341,6.33116114851111,3.2826192378997803,72.42209112309749
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,48.0,45.0,37,70.45372233400403,128.0050301810865,0.9074446680080482,79.46382293762578,6.35483647244322,71.79940417080437,129.54816285998015,0.9374379344587885,81.15894736842095,6.2486402976727815,71.15288461538462,129.1423076923077,0.9461538461538461,81.6121634615384,6.222798204102677,63.498395721925135,120.02673796791444,0.895187165775401,74.27514438502683,6.373904672662327,63.829827915869984,120.80879541108986,0.9130019120458891,74.46069789674942,6.3617984908673515,3.1181840896606445,68.14684695159762
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,39.0,47.0,44.0,38,72.09654471544715,130.02439024390245,0.9237804878048781,80.37378048780491,6.365659176910354,74.985,132.985,0.964,83.47720999999989,6.215024302293208,74.15503875968992,132.78488372093022,0.9728682170542635,83.99061046511622,6.205266687336788,64.82566844919786,121.49411764705883,0.8844919786096257,75.5362673796791,6.3743172354431525,65.99808061420346,123.12380038387715,0.9280230326295585,76.11714011516307,6.357316979154926,3.1431491374969482,70.41206650770768
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,39.0,45.0,47.0,37,77.43282051282051,135.64307692307693,0.9528205128205128,83.45366153846159,6.248862933216397,80.05326633165829,138.01708542713567,0.9557788944723619,86.30496482412065,6.185868776087374,77.70748299319727,136.3022351797862,0.9630709426627794,84.99015549076788,6.187224332215447,70.53326063249727,127.80479825517993,0.9280261723009815,80.62764449291164,6.290830430257147,70.06086956521739,127.6743961352657,0.9449275362318841,79.66832850241542,6.295391762456807,3.2569496631622314,75.15754000707815
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,39.0,46.0,45.0,38,74.62715298885512,132.71225937183385,0.9128672745694022,82.0578115501519,6.321502693327006,76.50803212851406,135.09036144578315,1.0050200803212852,84.5253915662652,6.22946538889697,75.89126213592233,134.50679611650486,1.0126213592233009,85.52268932038837,6.137139014268667,67.18181818181819,123.95238095238095,0.9047619047619048,77.58165584415588,6.325295852513844,66.15273775216139,123.23054755043228,0.9164265129682997,76.16721421709899,6.353710605016616,3.2179908752441406,72.07220063745422
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,42.0,43.0,45.0,38,82.1776180698152,140.72381930184804,0.9527720739219713,86.20938398357285,6.218648652838272,84.48328267477204,142.55521783181356,0.9594731509625126,87.22728470111451,6.243004262437034,82.59686888454011,140.8463796477495,0.9657534246575342,85.95441291585131,6.221213514361446,76.22185792349727,134.09398907103824,0.9562841530054644,84.52261202185801,6.26236325208495,72.75414634146341,130.60487804878048,0.9570731707317073,81.25926829268283,6.326321937608523,3.234844923019409,79.64675477881761
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,39.0,44.0,47.0,38,77.4673469387755,135.67551020408163,0.9469387755102041,82.79264285714294,6.330905632668327,81.66062437059416,139.90936555891238,0.9536757301107754,86.04448136958712,6.250084403521129,79.72878048780488,138.0848780487805,0.953170731707317,86.17604878048772,6.1919833333867915,72.55172413793103,129.86206896551724,0.9234913793103449,81.82459051724138,6.293520381110419,73.6197458455523,131.70185728250243,0.9765395894428153,82.98215053763437,6.263282563082438,3.0656771659851074,77.00564435613158
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,40.0,44.0,45.0,39,77.78287461773701,135.81855249745158,0.9215086646279307,82.25320081549441,6.358787263577139,80.74170854271357,138.86733668341708,0.964824120603015,86.51765829145718,6.224568502358692,78.29745596868885,136.74657534246575,0.9823874755381604,85.18691780821906,6.2316512624824325,71.26105717367854,128.38403451995686,0.9363538295577131,80.84900755124056,6.321967365349843,69.23381642512078,126.61449275362318,0.9400966183574879,78.37652173913045,6.380574875951381,3.1467604637145996,75.46338254558773
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,44.0,47.0,39,77.19734151329243,135.28425357873212,0.9376278118609407,82.43918200409001,6.332331654837999,80.14844533600802,138.6469408224674,0.9729187562688064,87.02134403209637,6.191072018781186,78.93774319066148,137.36673151750972,0.9474708171206225,85.36714007782113,6.212851611114318,72.41900647948164,129.7149028077754,0.9265658747300216,81.61908207343421,6.324744062235686,70.02123552123552,127.45173745173746,0.9362934362934363,78.88153474903478,6.363926290915194,3.3264193534851074,75.74475440813583
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,41.0,44.0,45.0,38,79.06141248720573,137.35312180143296,0.9334698055271239,83.8209723643807,6.320468336962168,82.46022155085599,140.85800604229607,0.9788519637462235,87.54459214501512,6.21031445759792,81.60623781676414,140.05068226120858,0.9766081871345029,86.20275828460045,6.183730881062633,71.50272628135224,128.76990185387132,0.9585605234460196,81.32910577971654,6.304704027095927,71.18137730358875,128.6479146459748,0.9612027158098934,80.38551891367595,6.333044703990855,3.1440651416778564,77.16239508795337
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,37.0,44.0,48.0,39,78.51836734693877,136.83163265306123,0.9408163265306122,83.18682653061212,6.327975538179417,81.6989898989899,139.9,0.9545454545454546,86.47163636363635,6.236269408544912,78.95330739299611,137.33657587548637,0.9552529182879378,85.28726653696508,6.230678018547062,72.64169381107492,129.8914223669924,0.9413680781758957,81.69510314875149,6.312477975536141,70.4645286686103,127.85908649173955,0.9407191448007775,79.37892128279874,6.323077646808587,3.206300735473633,76.455377423722
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,47.0,44.0,39,72.2606490872211,130.0628803245436,0.9239350912778904,80.97497971602444,6.314926329630136,74.45283018867924,131.99106256206554,0.929493545183714,82.11236345580933,6.259772432030869,70.95192307692308,128.7778846153846,0.9355769230769231,80.70806730769235,6.258449758351429,66.5224358974359,123.3258547008547,0.8985042735042735,76.91961538461541,6.36351546272841,64.84674329501915,121.85632183908046,0.9109195402298851,75.01945402298855,6.394603147499098,3.166762351989746,69.80691630905571
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,39.0,44.0,46.0,39,78.47648261758691,136.69938650306747,0.9468302658486708,83.02839468302655,6.33878183120086,81.93681043129388,140.29889669007022,0.9729187562688064,86.90357071213639,6.198536725277426,77.97087378640776,136.35728155339805,0.9533980582524272,84.96294174757274,6.220588198095295,72.59071274298056,129.93304535637148,0.949244060475162,82.04747300215986,6.276865157852992,72.05625606207566,130.3627546071775,0.988360814742968,81.46861299709018,6.28006211653543,3.2166388034820557,76.60622712806895
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,39.0,44.0,45.0,40,78.62909836065573,136.5747950819672,0.9426229508196722,84.07277663934434,6.288005204277114,81.15392354124748,139.44164989939637,0.9607645875251509,86.14298792756539,6.244162834965049,78.35887487875848,136.7439379243453,0.950533462657614,84.68466537342377,6.248633924240719,72.16901408450704,129.4842903575298,0.952329360780065,81.64601300108338,6.315173102066597,71.83463035019456,129.82101167315176,0.97568093385214,81.24614785992217,6.2973678936439725,3.143291473388672,76.42910824307266
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,38.0,46.0,45.0,39,74.68623481781377,132.67206477732793,0.9331983805668016,81.17456477732803,6.348813235784534,75.35270541082164,133.0691382765531,0.9428857715430862,83.17960921843684,6.2453818708573205,73.56756756756756,131.49517374517376,0.9391891891891891,82.38833976833979,6.2514824055198375,67.04094827586206,124.14655172413794,0.9105603448275862,77.7634698275862,6.373326937557976,65.62380038387715,123.05470249520154,0.9280230326295585,76.0642130518234,6.385086994319228,3.0704572200775146,71.25425129118842
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,40.0,47.0,44.0,37,74.49188640973631,132.1653144016227,0.90973630831643,81.92446247464507,6.321783647861289,73.8135593220339,131.67497507477566,0.9351944167497508,82.4818843469591,6.245309900323694,73.0549662487946,130.99324975891997,0.9411764705882353,82.61307618129223,6.210002148566178,65.70877944325481,122.23340471092077,0.9089935760171306,76.11379014989308,6.350870970569067,66.01344860710854,123.22574447646494,0.9164265129682997,76.18772334293944,6.358222635601318,3.144089460372925,70.61652800618563
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,43.0,44.0,44.0,37,79.97219361483008,138.2584963954686,1.0051493305870236,84.89225540679709,6.266701657557107,82.05375253549695,140.5922920892495,0.9878296146044625,87.09755578093315,6.227272025335665,79.61756097560976,137.9512195121951,0.9482926829268292,85.77767804878067,6.207903743465002,73.57328990228012,131.8371335504886,0.9587404994571118,82.91368078175903,6.305477182589482,70.4108527131783,127.69089147286822,0.9302325581395349,79.14352713178286,6.370051089991993,3.1803324222564697,77.12552994827904
